url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/241968294,AMERICAN SOCIETY OF ADDICTION MEDICINE INC,241968294,,,"Not rated, Not currently rated, This organization is not rated",,"19 S JACKSON ST, MONTGOMERY, AL, 36104-3812",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/241697726,The Fine & Greenwald Foundation,241697726,,,"Not rated, Not currently rated, This organization is not rated",,"19501 BISCAYNE BLVD STE 400, AVENTURA, FL, 33180-2337",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/241532427,Chickasaw Community Council of Central Texas,241532427,,,"Not rated, Not currently rated, This organization is not rated",,"101 TAYLOR ST, HUTTO, TX, 78634-4510",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/242024202,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,242024202,,,"Not rated, Not currently rated, This organization is not rated",,"1826 WINNEPEG CIR, BESSEMER, AL, 35022-5812",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/242259034,MILITARY ORDER OF THE WORLD WARS,242259034,,,"Not rated, Not currently rated, This organization is not rated",,"5 CORAL LN, JACKSONVILLE, AR, 72076-5305",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/242460131,Mi Kasa,242460131,,,"Not rated, Not currently rated, This organization is not rated",,"3535 RIVER WAY, SAN ANTONIO, TX, 78230-2531",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/243137628,Shekinah Church of God Inc.,243137628,,,"Not rated, Not currently rated, This organization is not rated",,"101 NE 31ST ST, POMPANO BEACH, FL, 33064-3645",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/243315705,TOASTMASTERS INTERNATIONAL,243315705,,,"Not rated, Not currently rated, This organization is not rated",,"600 GARSON DR NE APT 7305, ATLANTA, GA, 30324-6201",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/243369042,The Kitchen Sisters Productions,243369042,73%,2,,,"2601 MARIPOSA ST, SAN FRANCISCO, CA, 94110-1426",415-788-0290,"DEDICATED TO CREATING RADIO PROGRAMS,PODCASTS, MULTI MEDIA, BOOKS, EVENTS AND EDUCATIONAL PROGRAMS THAT WORK TO BUILD COMMUNITY THROUGH STORYTELLING. WE ARE COMMITTE ... (More)",2001,No
https://www.charitynavigator.org/ein/242650489,GAMMA SIGMA SIGMA NATIONAL SERVICE SORORITY,242650489,,,"Not rated, Not currently rated, This organization is not rated",,"2892 BROOKFORD LN SW, ATLANTA, GA, 30331-8119",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/242902438,Canine Rescue & Adoptions Inc.,242902438,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 27686, PRESCOTT VLY, AZ, 86312-7686",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/244091781,Cardiac Kids Foundation of Florida,244091781,,,"Not rated, Not currently rated, This organization is not rated",,"3874 TAMPA RD, OLDSMAR, FL, 34677-3120",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/244204110,Global Care Programs,244204110,,,"Not rated, Review Before Proceeding, Not currently rated, This organization is not rated, Confirmed Revocation",,"3122 HUNTSMAN DR, SACRAMENTO, CA, 95826-4243",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/244446638,The Vince Wilfork Foundation Inc.,244446638,,,"Not rated, Not currently rated, This organization is not rated",,"19435 N COQUINA WAY, WESTON, FL, 33332-2417",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/244142384,Loaves & Fishes Community Soup Kitchen of Columbus,244142384,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 441, COLUMBUS, MS, 39703-0441",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/244681959,Allsonet Training Institute Inc.,244681959,,,"Not rated, Not currently rated, This organization is not rated",,"10106 PEYTONS GRACE LN, CYPRESS, TX, 77433-6867",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/244366823,The Rogers Foundation Inc.,244366823,,,"Not rated, Not currently rated, This organization is not rated",,"1634 W 1ST NORTH ST, MORRISTOWN, TN, 37814-3709",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/245150273,Csp of Northeast Georgia Inc.,245150273,,,"Not rated, Not currently rated, This organization is not rated",,"613 COOK ST, ROYSTON, GA, 30662-3933",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/246011736,G H CATLIN TRUST CO,246011736,,,"Not rated, Not currently rated, This organization is not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/244725377,Keep Assumption Beautiful,244725377,,,"Not rated, Not currently rated, This organization is not rated",,"2500 RUE DE BEAUVILLE, NAPOLEONVILLE, LA, 70390-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/246013880,SOPHIA G COXE TR UA BO MMI,246013880,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/246013750,St. Johns Easton Tr 1519158936,246013750,53%,1,,,"PO BOX 919798, ORLANDO, FL, 32891-9798",570-331-2734,PAY NET INCOME TO ST JOHNS EVANGELICAL LUTHERAN CONGREGATION OF EASTON PA.,2014,No
https://www.charitynavigator.org/ein/246016860,Greater Susquehanna Valley YMCA Endowment Fund,246016860,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 919798, ORLANDO, FL, 32891-9798",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/246017176,Public Library Endowment Fund,246017176,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 919798, ORLANDO, FL, 32891-9798",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/246014584,CATHERINE J WINTERS FBO CHARITIES PRIV FDN,246014584,,,"Not rated, Not currently rated, This organization is not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/246014594,Mary Ann Fox Trust U/W,246014594,,,"Not rated, Not currently rated, This organization is not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/246017323,JENNIE L WEINREICH OPPENHEIMER TR,246017323,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 919798, ORLANDO, FL, 32891-9798",,Mission not available,,Yes
https://www.charitynavigator.org/ein/246014534,ALBERT H RUMBEL TRUST FBO TOPTON ORPHAN PRIV-FDN,246014534,,,"Not rated, Not currently rated, This organization is not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/246019121,DANIEL F GREEN LBRG BORO,246019121,,,"Not rated, Not currently rated, This organization is not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/246018897,MARY E NEWELL TRUST UA HOME FOR HOMELESS WOMEN,246018897,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/246019122,DANIEL F GREEN TRUST EVAN HOSP,246019122,,,"Not rated, Not currently rated, This organization is not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
https://www.charitynavigator.org/ein/246018144,Isaac Ziegler Charitable Trust,246018144,,,"Not rated, Not currently rated, This organization is not rated, Review Before Proceeding",,"50 CALIFORNIA ST STE 800, SAN FRANCISCO, CA, 94111-4609",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/246019619,Robert D Quin Ins Tr,246019619,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 919798, ORLANDO, FL, 32891-9798",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/246020270,NEW COLUMBUS CEMETERY TRUST,246020270,,,"Not rated, Not currently rated, This organization is not rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,,Yes
