url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/364137332,Milton R Brown Family Foundation,364137332,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1325, LAKE GENEVA, WI, 53147-6325",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/364137506,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,364137506,,,"This organization is not rated, Not rated, Not currently rated",,"1335 E STELLON ST, DIAMOND, IL, 60416-9481",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/364137431,Brandsma Family Foundation,364137431,,,"This organization is not rated, Not rated, Not currently rated",,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/364137207,ILLINOIS CONGRESS OF PARENTS TEACHERS,364137207,,,"This organization is not rated, Not rated, Not currently rated",,"1380 NAUTILUS LN, HANOVER PARK, IL, 60133-6230",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/364137116,Chicago Community Ministry,364137116,,,"This organization is not rated, Not rated, Not currently rated",,"6525 N CLARK ST, CHICAGO, IL, 60626-4001",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/364138353,ADVENTIST HEALTH PARTNERS INC,364138353,64%,2,,,"5101 WILLOW SPRINGS RD, LA GRANGE, IL, 60525-2600",224-273-0190,Operate out-patient physician clinics.,2023,No
https://www.charitynavigator.org/ein/364137912,Tri County Educational Foundation Inc.,364137912,73%,2,,,"72520 HIGHWAY 103, DE WITT, NE, 68341-4502",402-424-3355,TO PROMOTE ACADEMICS AT TRI-COUNTY SCHOOLS,1989,No
https://www.charitynavigator.org/ein/364138517,Lake Forest Womans Club Scholarship Fund,364138517,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 858, LAKE FOREST, IL, 60045-0858",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/364138828,Zohar Education Project Inc.,364138828,,,"This organization is not rated, Not rated, Not currently rated",,"150 N RIVERSIDE PLZ STE 3300, CHICAGO, IL, 60606-1594",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/364138394,Bond Avenue Missionary Baptist Church Inc.,364138394,,,"This organization is not rated, Not rated, Not currently rated",,"4901 BOND AVE, ALORTON, IL, 62207-2531",,Mission not available,2008,Yes
