url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/351266304,CEDAR LAKE CHAMBER OF COMMERCE INC,351266304,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 101, CEDAR LAKE, IN, 46303-0101",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/351267114,Billie Creek Village Inc.,351267114,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 357, ROCKVILLE, IN, 47872-0357",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/351266046,Indiana Jaycee Charitable Foundation Inc.,351266046,,,"Not rated, This organization is not rated, Not currently rated",,"625 S COLLEGE AVE, RENSSELAER, IN, 47978-3008",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/351266487,Jennings County Community Bldg & 4- ctr Inc. Jennings Cty Fair Board,351266487,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 473, NORTH VERNON, IN, 47265-0473",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/351266320,Abilities Services Inc.,351266320,94%,4,,,"1237 N CONCORD RD, CRAWFORDSVLLE, IN, 47933-9097",,See Schedule O,1975,No
https://www.charitynavigator.org/ein/351267045,Richmond Friends School Inc.,351267045,96%,4,,http://WWW.RICHMONDFRIENDSSCHOOL.ORG,"607 W MAIN ST, RICHMOND, IN, 47374-4071",765-966-5767,"COMMITTED TO PROVIDING A QUALITY EDUCATIONAL EXPERIENCE FOR EACH CHILD, CREATING AN ENVIRONMENT THAT NUTURES INDIVIDUAL INTELLECTUAL, EMOTIONAL, CREATIVE, SPIRITUAL, ... (More)",2013,No
https://www.charitynavigator.org/ein/351265691,Garden Court Inc.,351265691,71%,2,,,"PO BOX 540, SOUTH BEND, IN, 46624-0540",219-234-9923,"GARDEN COURT, INC. WAS ORGANIZED AS AN INDIANA NOT-FOR-PROFIT CORPORATION TO OWN AND OPERATE TWO APARTMENT PROJECTS FOR LOW-INCOME SENIOR CITIZENS IN PLYMOUTH, INDIA ... (More)",1972,No
https://www.charitynavigator.org/ein/351266330,Shellbourne Inc.,351266330,81%,3,,http://WWW.SHELLBOURNE.ORG,"359 W 200 N, VALPARAISO, IN, 46385-7729",773-283-5800,"TO FOSTER RELIGIOUS AND CULTURAL FORMATION OF MEN AND WOMEN, TO TEACH THE APPLICATION OF CHRISTIAN PRINCIPLES TO EVERYDAY LIFE, AND TO PROMOTE CHRISTIAN MORALS AND B ... (More)",1972,No
https://www.charitynavigator.org/ein/351267200,THE EVANSVILLE OBEDIENCE CLUB INC,351267200,,,"Not rated, This organization is not rated, Not currently rated",,"1101 N CONGRESS AVE, EVANSVILLE, IN, 47715-2435",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/351267319,Indiana Community Action Program,351267319,96%,4,,http://WWW.INCAP.ORG,"1845 W 18TH ST, INDIANAPOLIS, IN, 46202-1015",317-638-4232,THE INDIANA COMMUNITY ACTION ASSOCIATION (IN-CAA) WORKS TO STRENGTHEN THE CAPACITY OF INDIANA'S COMMUNITY ACTION AGENCIES TO ADDRESS COMMUNITY NEEDS AND POVERTY.,1983,No
