url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/271918956,NOTRE DAME DE LA MER WILDWOOD NJ,271918956,,,"Not currently rated, This organization is not rated, Not rated",,"1500 CENTRAL AVE STE 100, WILDWOOD, NJ, 08260-5474",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/271920727,Opportunity Works Connecticut Inc.,271920727,77%,3,,http://WWW.OWCT.ORG,"45 WEST MAIN STREET, VERNON ROCKVILLE, CT, 06066-3562",860-454-4016,OWC IS A NON-PROFIT AGENCY THAT SUPPORTS PEOPLE WITH INTELLECTUAL AND PHYSICAL DISABILITIES IN EASTERN CONNECTICUT. WE A COMMITTED TO PROVIDING THE BEST INDIVIDUALIZ ... (More),2010,No
https://www.charitynavigator.org/ein/271919085,Scle Cigar Club Inc.,271919085,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 767, MILLER PLACE, NY, 11764-0767",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/271921690,Pioneer Valley History Network,271921690,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 116, BELCHERTOWN, MA, 01007-0116",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/271921814,PRESENCE RADIO NETWORK INC,271921814,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 10660, PORTLAND, ME, 04104-6060",207-689-9939,"THE PRESENCE RADIO NETWORK IS A VOICE FOR OUR CHURCH, FOR THE TRUTH AND FOR OUR FAITH. CATHOLIC RADIO WILL REACH CATHOLICS, NON-CATHOLIC CHRISTIANS, AND NON-BELIEVER ... (More)",1946,Yes
https://www.charitynavigator.org/ein/271923565,FREECHURCH NET,271923565,,,"Not currently rated, This organization is not rated, Not rated",,"1511 FIVE MILE LINE RD, PENFIELD, NY, 14526-9706",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/271922087,Jemms Foundation,271922087,,,"Not currently rated, This organization is not rated, Not rated",,"467 E WOODBRIDGE AVE, AVENEL, NJ, 07001-1322",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/271925009,Youth Rugby New York Inc.,271925009,,,"Not currently rated, This organization is not rated, Not rated",,"11 VICTORIA WAY, ALBANY, NY, 12209-1149",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/271923641,Serving Life Church A Nj Nonprofit Corporation,271923641,,,"Not currently rated, This organization is not rated, Not rated",,"12A W RUBY AVE, PALISADES PK, NJ, 07650-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/271925813,UPPER TOWNSHIP BUSINESS ASSOCIATION A NJ NON PROFIT CORPORATION,271925813,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 496, MARMORA, NJ, 08223-0496",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/271926436,Rochester Metropolitan Jazz Orchestra,271926436,,,"Not currently rated, This organization is not rated, Not rated",,"340 OAKRIDGE DR, ROCHESTER, NY, 14617-2512",,Mission not available,2011,Yes
