url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/223936865,SOLID ROCK COVENANT FELLOWSHIP,223936865,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 954, JOHNSON CITY, TN, 37605-0954",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/223936410,WATERLOO VOLUNTEER FIRE DEPARTMENT,223936410,,,"Not currently rated, This organization is not rated, Not rated",,"6390 COUNTY ROAD 14, WATERLOO, AL, 35677-3121",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/223936824,Seven Lakes FFA Booster Club,223936824,,,"Not currently rated, This organization is not rated, Not rated",,"25207 WALTER PEAK LN, KATY, TX, 77494-0000",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/223936352,Iglesia Pentecostal El Refugio Nuevo Comienzo Inc.,223936352,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 422921, KISSIMMEE, FL, 34742-2921",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/223937439,Flutrackers Com Inc.,223937439,,,"Not currently rated, This organization is not rated, Not rated",,"1676 HIBISCUS AVE, WINTER PARK, FL, 32789-1618",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/223937767,Road to Victory Military Museum Inc.,223937767,,,"Not currently rated, This organization is not rated, Not rated",,"319 SE STYPMANN BLVD, STUART, FL, 34994-2238",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/223938458,Crossings Church Inc.,223938458,,,"Not currently rated, This organization is not rated, Not rated",,"4 MARKET SQ APT 303B # 8, KNOXVILLE, TN, 37902-1432",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/223937998,Fayette County Childrens Policy Council Incorporated,223937998,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 252, FAYETTE, AL, 35555-0252",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/223938516,Ora Vista Baptist Church,223938516,,,"Not currently rated, This organization is not rated, Not rated",,"2964 TOLEDANO ST, NEW ORLEANS, LA, 70125-3937",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/223937969,The Greater Alpine Fire Safe Council,223937969,83%,3,,http://www.greateralpinefsc.org,"PO BOX 342, ALPINE, CA, 91903-0342",619-659-0458,PROTECT ALPINE FROM WILDFIRES ENABLE THE CONSTRUCTION OF FUEL BREAKS; CREATE DEFENSIBLE SPACE PROVIDE CHIPPER SERVICE TO HOMEOWNERS IN HIGH RISK AREAS,2006,No
https://www.charitynavigator.org/ein/223938665,NORTH DESOTO CHURCH OF GOD,223938665,,,"Not currently rated, This organization is not rated, Not rated",,"2045 HIGHWAY 171, STONEWALL, LA, 71078-9414",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/223938766,Cardinal Football,223938766,,,"Not currently rated, This organization is not rated, Not rated",,"1144 SW 58TH AVE, PORTLAND, OR, 97221-1402",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/223939593,Nw Furniture Bank,223939593,85%,3,,http://WWW.NWFURNITUREBANK.ORG,"117 PUYALLUP AVE, TACOMA, WA, 98421-1111",253-302-3868,"HELPS TO RESTORE HOPE, DIGNITY AND STABILITY BY RECYCLING DONATED FURNITURE TO PEOPLE IN NEED.",2007,No
https://www.charitynavigator.org/ein/223939304,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,223939304,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 498, DADE CITY, FL, 33526-0498",,Mission not available,1961,Yes
