url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/861231408,Center of Peace for Family and Children,861231408,,,"Not currently rated, Not rated, This organization is not rated",,"1261 E 59TH ST, BROOKLYN, NY, 11234-3303",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861231101,Deaf Refugee Advocacy Inc.,861231101,,,"Not currently rated, Not rated, This organization is not rated",http://www.deafrefugeeadvocacy.org,"260 E MAIN ST STE 3500, ROCHESTER, NY, 14604-2141",585-286-3440,Help resettled Deaf people become independent and adjusted to life in USA.,2021,Yes
https://www.charitynavigator.org/ein/861232858,Congregation Zichron Nussen Lieb,861232858,,,"Not currently rated, Not rated, This organization is not rated",,"91 GROVE STREET, MONSEY, NY, 10952-3654",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/861233169,Brooklyn Track Club Association Inc.,861233169,,,"Not currently rated, Not rated, This organization is not rated",,"144 N 7TH ST 404, BROOKLYN, NY, 11249-2920",,The Brooklyn Track Club Association Inc. serves the purpose to foster the sport of running for competitions to support athletes to participate at national and intern ... (More),2022,Yes
https://www.charitynavigator.org/ein/861229153,New Providence Cricket Club Inc.,861229153,,,"Not currently rated, Not rated, This organization is not rated",,"11 COLONIAL WAY, NEW PROVIDNCE, NJ, 07974-1104",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861233279,Haitian Committee for Social Services & Immigrants Rights Inc.,861233279,,,"Not currently rated, Not rated, This organization is not rated",,"216 68 AVE 1, OAKLAND GARDENS, NY, 11364-0000",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861229287,Champions of Love Foundation Inc.,861229287,,,"Not currently rated, Not rated, This organization is not rated",,"21 CHESTNUT ST, BOSTON, MA, 02108-3601",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861233736,Sky High Adventure Center Inc.,861233736,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 236, SAND LAKE, NY, 12153-0236",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861235657,Empower Children for Success,861235657,,,"Not currently rated, Not rated, This organization is not rated",http://FITCHBURGLOVESTHECHILDREN.ORG,"44 TOWNSEND ST, FITCHBURG, MA, 01420-3537",978-346-2416,"TO PROMOTE THE OVERALL HEALTHY DEVELOPMENT OF CHILDREN WITHIN THE NORTH CENTRAL MASSACHUSETTS REGION, AND WORCESTER COUNTY, BY WORKING IN COLLABORATION WITH SCHOOL S ... (More)",2022,Yes
https://www.charitynavigator.org/ein/861235701,Lokai Rose Foundation Inc.,861235701,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 892, WEST MILFORD, NJ, 07480-0892",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861236503,Pof Classical Arts Services Inc.,861236503,,,"Not currently rated, Not rated, This organization is not rated",,"100 RIVERSIDE BLVD APT 9E, NEW YORK, NY, 10069-0412",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861236556,Project Ready,861236556,,,"Not currently rated, Not rated, This organization is not rated",,"10 HILL ST APT 1E, NEWARK, NJ, 07102-5648",973-943-9740,"WE STRIVE TO CREATE A WORLD IN WHICH NO COMMUNITY IS LEFT VOICELESS. WE BELIEVE ALL COMMUNITY MEMBERS, FROM CHILDREN TO ADULTS, SHOULD BE CIVICALLY EDUCATED AND HAVE ... (More)",2021,Yes
https://www.charitynavigator.org/ein/861236911,Sce Nussbaum Foundation A Nj Nonprofit Corporation,861236911,,,"Not currently rated, Not rated, This organization is not rated",,"830 CORAL AVE, LAKEWOOD, NJ, 08701-5421",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861237201,Akoben Enterprises Incorporated,861237201,,,"Not currently rated, Not rated, This organization is not rated",,"86 WEST 119TH STREET, NEW YORK, NY, 10026-1426",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861237854,Go to Girls Inc.,861237854,,,"Not currently rated, Not rated, This organization is not rated",,"8721 HEARTHSTONE DR, EAST AMHERST, NY, 14051-2351",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861238201,Pizzo & Pizzo Family Foundation Inc.,861238201,,,"Not currently rated, Not rated, This organization is not rated",,"1065 ROUTE 22 WEST, BRIDGEWATER, NJ, 08807-2949",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861238726,Roebling Pto,861238726,,,"Not currently rated, Not rated, This organization is not rated",,"1330 HORNBERGER AVE, ROEBLING, NJ, 08554-1313",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861239223,Indian Cultural Heritage and Arts Awareness Club,861239223,,,"Not currently rated, Not rated, This organization is not rated",,"247 GERMONDS RD, WEST NYACK, NY, 10994-1319",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/861239745,Black Caucus of Hamden Connecticut Inc.,861239745,,,"Not currently rated, Not rated, This organization is not rated",,"168 BROADWAY, HAMDEN, CT, 06518-2616",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861240329,Achieve Purpose,861240329,,,"Not currently rated, Not rated, This organization is not rated",,"1026 WOOD PARK DR, NORTH BALDWIN, NY, 11510-1236",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/861240335,Cheektowaga Islamic Cultural Center Inc.,861240335,,,"Not currently rated, Not rated, This organization is not rated",,"3459 HARLEM RD, CHEEKTOWAGA, NY, 14225-2001",,Mission not available,2022,Yes
