url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/223333439,JERSEY SHORE PUBLIC RELATIONS & ADVERTISING ASSOCIATION INC,223333439,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.JSPRAA.COM,"5 JASON CT, JACKSON, NJ, 08527-5309",732-842-3311,TO ENCOURAGE AND PROMOTE FRATERNAL RELATIONSHIPS; TO DISSEMINATE KNOWLEDGE IN PUBLIC RELATIONS AND ADVERTISING FIELDS; TO FOSTER THE EXCHANGE OF IDEAS FOR ITS MEMBER ... (More),1995,Yes
https://www.charitynavigator.org/ein/223333360,ITALIAN AMERICAN CLUB OF LYNDHURST,223333360,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 203, LYNDHURST, NJ, 07071-0203",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/223333409,PHILADELPHIA YEARLY MEETING OF FRIENDS,223333409,,,"Not rated, Not currently rated, This organization is not rated",,"3088 S SHORE RD, OCEAN VIEW, NJ, 08230-1104",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/223334577,Saint Andrews Lutheran Church,223334577,,,"Not rated, Not currently rated, This organization is not rated",,"335 REYNOLDS AVE, PARSIPPANY, NJ, 07054-3332",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/223333394,EMERALD SOCIETY OF ESSEX COUNTY STATE OF NEW JERSEY,223333394,,,"Not rated, Not currently rated, This organization is not rated",,"293 EISENHOWER PARKWAY, LIVINGSTON, NJ, 07039-1719",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/223333749,BAHAIS OF FRANKLIN TOWNSHIP,223333749,,,"Not rated, Not currently rated, This organization is not rated",,"7 STONE LEIGH WAY, SOMERSET, NJ, 08873-4887",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/223334951,New England Aquarium Marine Life Center Inc.,223334951,,,"Not rated, Not currently rated, This organization is not rated",,"177 MILK STREET, BOSTON, MA, 02109-3404",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/223334258,NATIONAL ORGANIZATION FOR WOMEN INC,223334258,,,"Not rated, Not currently rated, This organization is not rated",,"2 PADDOCK WAY, MOUNT HOLLY, NJ, 08060-1941",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/223333470,Center for Child and Family Achievement Inc.,223333470,65%,2,,,"1600 PERRINEVILLE RD STE 21, MONROE TWP, NJ, 08831-4926",609-903-1157,"CENTER FOR CHILD & FAMILY ACHIEVEMENT BELIEVING THAT PARENTS & CHILDREN CAN LEARN TOGETHER, SEEKS TO INSPIRE AND TO DEVELOP STRONGER ACADEMIC ACHIEVEMENT IN CHILDREN ... (More)",1996,No
https://www.charitynavigator.org/ein/223333848,South Jersey Chapter of the Nationa L Black Nurses Association Inc.,223333848,,,"Not rated, Not currently rated, This organization is not rated",,"88 EGG HARBOR RD, SEWELL, NJ, 08080-0000",,Mission not available,2023,Yes
