url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/842099866,Philanthrofestivals,842099866,,,"Not rated, This organization is not rated, Not currently rated",,"880 E BRANCH RD, PATTERSON, NY, 12563-2119",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/842099626,Hamesivta of Monsey,842099626,,,"Not rated, This organization is not rated, Not currently rated",,"11 CASTLE DR, SPRING VALLEY, NY, 10977-6522",,"To conduct religious meetings, prayers, and educational classes",2021,Yes
https://www.charitynavigator.org/ein/842098159,Paces Center for Value in Healthcare Inc.,842098159,73%,2,,https://www.pacescenter.org/,"467 WINCH ST, FRAMINGHAM, MA, 01701-3810",781-736-3935,"The Centers mission is to serve the public interest by educating consumers about value in healthcare, by promulgating voluntary consensus standards for the analysis ... (More)",2023,No
https://www.charitynavigator.org/ein/842100841,Connecticut Fishermens Alliance,842100841,,,"Not rated, This organization is not rated, Not currently rated",,"892 VAUXHALL STREET EXT, QUAKER HILL, CT, 06375-1035",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/842103937,Kelsey-Naylor Family Foundation Inc.,842103937,,,"Not rated, This organization is not rated, Not currently rated",,"2 HUNTLEY RD, OLD LYME, CT, 06371-1449",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/842103702,Gurudwara Shaheedan Inc.,842103702,,,"Not rated, This organization is not rated, Not currently rated",,"18 W NICHOLAI ST, HICKSVILLE, NY, 11801-3806",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/842102925,REGIONAL SCHOOL DISTRICT 19 ADMINISTRATORS ASSOCIATION,842102925,,,"Not rated, This organization is not rated, Not currently rated",,"1235 STORRS ROAD, STORRS, CT, 06268-0000",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/842103477,Friends of St. Johnsville,842103477,,,"Not rated, This organization is not rated, Not currently rated",,"20 KINGSBURY AVE, ST JOHNSVILLE, NY, 13452-1323",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/842103943,Voice of the Turtledove Apostolic International Center Inc.,842103943,,,"Not rated, This organization is not rated, Not currently rated",,"1319 DINSMORE AVE, FAR ROCKAWAY, NY, 11691-4718",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/842104611,Action for Animals Inc.,842104611,,,"Not rated, This organization is not rated, Not currently rated",,"83 WESTERN LEDGE RD, BOOTHBAY, ME, 04537-5139",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/842104618,Harp Guitar Gathering,842104618,,,"Not rated, This organization is not rated, Not currently rated",,"22 OLD ROUTE 7, WEST CORNWALL, CT, 06796-1024",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/842105076,Fellowship Praise Ministry Inc.,842105076,,,"Not rated, This organization is not rated, Not currently rated",,"10711 WATSON PL, JAMAICA, NY, 11433-2510",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/842105097,Cazarts Inc.,842105097,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 203, CAZENOVIA, NY, 13035-0203",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/842106263,Burlington Football Club Inc.,842106263,76%,3,,http://burlingtonfc.org,"74 HENRY ST, BURLINGTON, VT, 05401-3329",802-860-1003,"Provide training and competitive opportunities for kids of all backgrounds in Burlington, VT Area",2019,No
https://www.charitynavigator.org/ein/842106415,Alzauthors,842106415,,,"Not rated, This organization is not rated, Not currently rated",,"16 BEERS DR, MIDDLETOWN, NY, 10940-4240",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/842106662,Berkshires Advanced Manufacturing Training and Education Center,842106662,,,"Not rated, This organization is not rated, Not currently rated",,"31 GOODRICH ST, NORTH ADAMS, MA, 01247-3326",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/842108197,Dr Mychel J Namphy Legacy Fund Inc.,842108197,,,"Not rated, This organization is not rated, Not currently rated",,"255 CABRINI BLVD APT 5A, NEW YORK, NY, 10040-3657",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/842109041,Crazy Paws Dog Rescue Inc.,842109041,,,"Not rated, This organization is not rated, Not currently rated",,"80 FREDERICK AVE, ALBANY, NY, 12205-3078",,Mission not available,2019,Yes
