url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/270104152,Connors Lake Little Papoose Lake of the Pines Voluntary Lake Assoc,270104152,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 161, PHILLIPS, WI, 54555-0161",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/270104727,TOASTMASTERS INTERNATIONAL,270104727,,,"This organization is not rated, Not currently rated, Not rated",,"2750 LISBON AVE N, LAKE ELMO, MN, 55042-8555",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/270103521,Barns of Rose Hill,270103521,86%,3,,http://www.barnsofrosehill.org,"95 Chalmers Ct, Berryville, VA, 22611, Mail donations to:, PO Box 738, Berryville, VA, 22611",540-955-2004,"To enrich lives through the arts, education, and community.",2004,No
https://www.charitynavigator.org/ein/270105121,Sharon Township Firefighters Association Inc.,270105121,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 310, SHARON CENTER, OH, 44274-0310",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/270104387,Rescue Farm Inc.,270104387,,,"This organization is not rated, Not currently rated, Not rated",,"1509 WABASH AVE, TERRE HAUTE, IN, 47807-3351",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/270106243,Aviation Education Alliance Nfp,270106243,,,"This organization is not rated, Not currently rated, Not rated",,"1352 LOGSDON LN, BUFFALO GROVE, IL, 60089-1134",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/270103714,Redeemed Christian Church of God Holy Ground Parish,270103714,,,"This organization is not rated, Not currently rated, Not rated",,"106 RIVERSIDE DR, ESSEX, MD, 21221-6915",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/270105364,Cothm Foundation,270105364,,,"This organization is not rated, Not currently rated, Not rated",,"10849 NANDINA LN, PHILADELPHIA, PA, 19116-3503",512-309-7003,ORGANIZATION INVESTS DONATIONS TO GENERATE PROFITS TO AID SUPPORT 501 C 3,2006,Yes
https://www.charitynavigator.org/ein/270106056,Community Link Special Needs Foundation,270106056,,,"This organization is not rated, Not currently rated, Not rated",,"1665 N 4TH ST, BREESE, IL, 62230-1791",618-977-0210,TO SUPPORT INDIVIDUALS WITH DEVELOPMENTAL DISABILITIES,2005,Yes
https://www.charitynavigator.org/ein/270106491,TRUSTEES OF PURDUE UNIVERSITY,270106491,,,"This organization is not rated, Not currently rated, Not rated",,"180 S WASHINGTON ST, SPENCER, IN, 47460-1752",,Mission not available,2013,Yes
