url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/521768645,ROUND VALLEY TROUT ASSOCIATION ENVIRONMENTAL CONSERVATION FUND,521768645,,,"Not currently rated, Not rated, This organization is not rated",,"275 COUNTY ROAD 579, BLOOMSBURY, NJ, 08804-3317",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/521769139,Family Worship Center Inc.,521769139,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1266, BROWNS MILLS, NJ, 08015-8266",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521770156,NATIONAL ASSOCIATION OF SCHOLARS,521770156,,,"Not currently rated, Not rated, This organization is not rated",,"420 MADISON AVE FL 7, NEW YORK, NY, 10017-1197",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/521772620,Summit Helping Its People,521772620,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 581, SUMMIT, NJ, 07902-0581",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521772559,Friends of Mindowaskin Park Inc.,521772559,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 87, WESTFIELD, NJ, 07091-0087",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521767842,New Jersey Certified Animal Control Officers Association Inc.,521767842,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 174, PENNINGTON, NJ, 08534-0174",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/521766848,Stability I Inc.,521766848,,,"Not currently rated, Not rated, This organization is not rated",,"1572 ALAMITOS DR, LAKEWOOD, NJ, 08701-3816",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521769175,COALITION OF LABOR UNION WOMEN CLUW GROUP RETURN,521769175,,,"Not currently rated, Not rated, This organization is not rated",,"15 UNION SQUARE, NEW YORK, NY, 10003-3316",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/521773220,Friends of Special Children Inc.,521773220,,,"Not currently rated, Not rated, This organization is not rated",,"61 HUMPHREY AVE, BAYONNE, NJ, 07002-2336",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521773649,A I A WEST JERSEY,521773649,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 4015, CHERRY HILL, NJ, 08034-0613",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521775837,Seymour V & Zena Lipkowitz Foundation Inc.,521775837,,,"Not currently rated, Not rated, This organization is not rated",,"551 BLOOMFIELD AVE B-1, WEST CALDWELL, NJ, 07006-7550",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521776491,LEAGUE OF WOMEN VOTERS OF NEW JERSEY,521776491,,,"Not currently rated, Not rated, This organization is not rated",,"303A SHARON WAY, MONROE TWP, NJ, 08831-1743",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/521776272,KNIGHTS OF COLUMBUS,521776272,,,"Not currently rated, Not rated, This organization is not rated",,"2068 MAIN ST, TEWKSBURY, MA, 01876-3038",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/521776580,Keith A Linden Jr Memorial Golf Scholarship Fund Inc.,521776580,,,"Not currently rated, Not rated, This organization is not rated",,"126 HEATH RD, MEDFORD, NJ, 08055-9129",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521776771,LIFEGATE ASSEMBLY OF GOD,521776771,,,"Not currently rated, Not rated, This organization is not rated",,"1607 JACKSONVILLE RD, BURLINGTON, NJ, 08016-9785",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/521777742,Genesis Farm Inc.,521777742,,,"Not currently rated, Not rated, This organization is not rated",,"41A SILVER LAKE AVE, BLAIRSTOWN, NJ, 07825-4158",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521777747,Sheriffs Association of New Jersey,521777747,,,"Not currently rated, Not rated, This organization is not rated",,"CAMDEN SHERIFF 520 MARKET ST 100, CAMDEN, NJ, 08102-0000",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/521778612,First Baptist Church of Florence Estates,521778612,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 254, BERLIN, NJ, 08009-0254",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521778802,Point Pleasant Beach Education Association Philanthropic Fund Inc.,521778802,,,"Not currently rated, Not rated, This organization is not rated",,"700 TRENTON AVE, PT PLEAS BCH, NJ, 08742-2530",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521780292,NEW JERSEY STATE ELECTRICAL WORKERS ASSOCIATION CONSTRUCTION DIV,521780292,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1118, HAMMONTON, NJ, 08037-5118",609-704-8351,THE ORGANIZATION'S PRIMARY EXEMPT PURPOSE IS TO PROVIDE A FORUM FOR ELECTRICAL WORKERS TO DISCUSS THE ISSUES FACING THE ELECTRICAL INDUSTRY.,1992,Yes
https://www.charitynavigator.org/ein/521780522,American Indian Cultural Exchange Committee Inc.,521780522,,,"Not currently rated, Not rated, This organization is not rated",,"56 ARMSTRONG ROAD WANTAGE NJ 07461-, WANTAGE, NJ, 07461-3003",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/521780785,MILITARY ORDER OF THE COOTIE OF THE UNITED STATES,521780785,,,"Not currently rated, Not rated, This organization is not rated",,"7895 MAPLE RD, AKRON, NY, 14001-9657",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/521782070,Newton Abbot Fire Company Inc.,521782070,92%,4,,http://newtonabbottfire.com,"PO BOX 2001, BLASDELL, NY, 14219-0201",716-825-3663,TO PROVIDE FIRE PROTECTION AND EMERGENCY MEDICAL TREATMENT FOR THE NEWTON ABBOTT AREA,1996,No
https://www.charitynavigator.org/ein/521782294,Tri-State Jazz Society Inc.,521782294,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 896, MOUNT LAUREL, NJ, 08054-0896",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/521783102,Millburn Hot Shots Booster Club,521783102,,,"Not currently rated, Not rated, This organization is not rated",,"74 WHITE OAK RIDGE RD, SHORT HILLS, NJ, 07078-1818",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/521783105,Friends of Fencers Inc.,521783105,,,"Not currently rated, Not rated, This organization is not rated",,"462 MILLBURN AVE, MILLBURN, NJ, 07041-1368",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/521783108,Millburn Diamond Club Inc.,521783108,,,"Not currently rated, Not rated, This organization is not rated",,"434 MILLBURN AVE, MILLBURN, NJ, 07041-1366",,"To actively support and financially assist the Millburn High School baseball program. Raise funds to help pay for equipment, uniforms and maintenance.",2015,Yes
https://www.charitynavigator.org/ein/521783133,Millburn Fifth Quarter Club,521783133,,,"Not currently rated, Not rated, This organization is not rated",,"17 TWIN OAK RD, SHORT HILLS, NJ, 07078-2257",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/521783162,New Jersey Psychological Association Foundation Inc.,521783162,,,"Not currently rated, Not rated, This organization is not rated",,"354 EISENHOWER PARKWAY PLAZA 1 1150, LIVINGSTON, NJ, 07039-0000",,Mission not available,1992,Yes
