url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/330757605,Richard Homer Wagner Foundation,330757605,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 126, CORONA DL MAR, CA, 92625-0126",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330757689,Gary Broad Foundation,330757689,,,"This organization is not rated, Not rated, Not currently rated",,"300 S GRAND AVE STE 1800, LOS ANGELES, CA, 90071-3128",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/330757639,CATHOLIC DAUGHTERS OF THE AMERICAS,330757639,,,"This organization is not rated, Not rated, Not currently rated",,"10726 DOVE CT, ADELANTO, CA, 92301-4191",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/330757653,Strauss Family Foundation,330757653,,,"This organization is not rated, Not rated, Not currently rated",,"7887 REVELLE DR, LA JOLLA, CA, 92037-3539",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/330757729,Sharon and Joseph Tedesco Foundation Inc.,330757729,,,"This organization is not rated, Not rated, Not currently rated",,"1821 VIA CORONEL, PLS VRDS EST, CA, 90274-2014",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330757899,The Rondell B and Joyce P Hanson Foundation,330757899,,,"Review Before Proceeding, Not currently rated, Confirmed Revocation, This organization is not rated, Not rated",,"190 NEWPORT CENTER DRIVE, NEWPORT BEACH, CA, 92660-6901",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330757914,Riverside Sunrise Rotary Foundation,330757914,,,"Review Before Proceeding, This organization is not rated, Not rated, Not currently rated",,"PO BOX 21155, RIVERSIDE, CA, 92516-1155",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/330757777,Second Wind Foundation,330757777,,,"This organization is not rated, Not rated, Not currently rated",,"9876 GUISANTE TER, SAN DIEGO, CA, 92124-1631",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/330757910,Congregation B Nai Tikvah,330757910,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 668, VISTA, CA, 92085-0668",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/330757938,Riverside County Sheriff Explorer Post 507,330757938,,,"This organization is not rated, Not rated, Not currently rated",,"73705 GERALD FORD DR, PALM DESERT, CA, 92211-2008",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/330758113,Dr Yangs Family Care,330758113,,,"Review Before Proceeding, Not currently rated, Confirmed Revocation, This organization is not rated, Not rated",,"10201 MISSION GORGE RD, SANTEE, CA, 92071-3027",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/330758128,CALIFORNIA ASSOCIATION OF NEONATOLOGISTS,330758128,,,"Review Before Proceeding, This organization is not rated, Not rated, Not currently rated",,"1911 ALTA OAKS DR, ARCADIA, CA, 91006-1706",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330758342,Masson Foundation,330758342,,,"This organization is not rated, Not rated, Not currently rated",,"1 POLARIS WAY STE 180, ALISO VIEJO, CA, 92656-5340",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330758237,Samueli Foundation,330758237,,,"This organization is not rated, Not rated, Not currently rated",,"2101 E COAST HWY STE 300, CORONA DL MAR, CA, 92625-1941",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330758354,PTA CALIFORNIA CONGRESS OF PARENTS TEACHERS & STUDENTS INC,330758354,,,"This organization is not rated, Not rated, Not currently rated",,"20661 FARNSWORTH LANE, HUNTINGTON BEACH, CA, 92646-0000",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/330758435,PTA CALIFORNIA CONGRESS OF PARENTS TEACHERS & STUDENTS INC,330758435,,,"This organization is not rated, Not rated, Not currently rated",,"1090 S THE HIGHLANDS, ANAHEIM, CA, 92808-2144",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/330758524,Verbo Christian Family Church,330758524,,,"This organization is not rated, Not rated, Not currently rated",,"5526 MIDDLEBURY CT, RCH CUCAMONGA, CA, 91739-8915",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/330758379,Charles A Becker Foundation,330758379,,,"This organization is not rated, Not rated, Not currently rated",,"1570 W HIGHWAY 246, BUELLTON, CA, 93427-9410",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/330758654,Beyond Basics Inc.,330758654,69%,2,Review Before Proceeding,,"5234 TRI BAY CIR, LAKEWOOD, CA, 90712-2151",562-602-6554,We serve 12 developmentally disabled children adults who need permanent living arrangements outside their homes. We enable participants to develop social life skills ... (More),2000,Yes
https://www.charitynavigator.org/ein/330758731,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,330758731,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 401, LUCERNE VLY, CA, 92356-0401",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/330759152,Newport Harbor Sailing Foundation,330759152,47%,0,,http://NHSAILINGFOUNDATION.ORG,"1048 IRVINE AVENUE 820, NEWPORT BEACH, CA, 92660-4602",714-296-4549,PROMOTION OF AMATEUR SAILING,1997,No
https://www.charitynavigator.org/ein/330759107,Community Clinics Health Network,330759107,88%,3,,http://WWW.HQPSOCAL.ORG,"3710 RUFFIN RD, SAN DIEGO, CA, 92123-1812",619-542-4300,HQP OFFERS AN ARRAY OF PROGRAMS THAT PROMOTE ACCESS TO AND IMPROVE THE QUALITY OF SERVICES PROVIDED BY OUR MEMBER HEALTH CENTERS TO THE COMMUNITIES THEY SERVE.,1998,No
https://www.charitynavigator.org/ein/330759116,Mikuni Presbyterian Church of Los Angeles,330759116,,,"This organization is not rated, Not rated, Not currently rated",,"18001 CRENSHAW BLVD STE B, TORRANCE, CA, 90504-5111",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/330759439,Reaching Forth Ministry,330759439,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 58715, WEBSTER, TX, 77598-8715",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330759357,PTA CALIFORNIA CONGRESS OF PARENTS TEACHERS & STUDENTS INC,330759357,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.WAGONWHEELPTA.COM,"30912 BRIDLE PATH, TRABUCO CYN, CA, 92679-5360",949-589-1953,STUDENT SUPPORT/EDUCATION & ENRICHMENT,1943,Yes
https://www.charitynavigator.org/ein/330759322,ROAD RUNNERS CLUB OF AMERICA,330759322,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 2184, PALM SPRINGS, CA, 92263-2184",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/330759524,APOSTOLIC ASSEMBLY OF THE FAITH IN CHRIST JESUS INC,330759524,,,"This organization is not rated, Not rated, Not currently rated",,"8731 CENTER AVE, RCH CUCAMONGA, CA, 91730-4718",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/330759583,Hana Church,330759583,,,"This organization is not rated, Not rated, Not currently rated",,"7951 COMMONWEALTH AVE, BUENA PARK, CA, 90621-2439",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330759778,West Valley Search & Rescue,330759778,,,"This organization is not rated, Not rated, Not currently rated",,"8780 19TH ST PMB 475, ALTA LOMA, CA, 91701-4608",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/330759830,Jaquish & Kenninger Foundation,330759830,,,"This organization is not rated, Not rated, Not currently rated",,"98 SAN JACINTO BLVD FSR 2106, AUSTIN, TX, 78701-4082",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/330760280,Peters Canyon Elementary School Pto,330760280,,,"This organization is not rated, Not rated, Not currently rated",,"26900 PETERS CANYON RD, TUSTIN, CA, 92782-3300",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/330760612,Rb Foundation,330760612,,,"This organization is not rated, Not rated, Not currently rated",,"29049 MARCUS LN, HIGHLAND, CA, 92346-7763",,Mission not available,1997,Yes
