url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/812639062,Ios Indian Officers Society Inc.,812639062,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1155, RICHMOND HILL, NY, 11418-0000",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/812639040,Campo Garzon Inc.,812639040,87%,3,,,"40 W 77TH ST, NEW YORK, NY, 10024-0000",,CAMPO is an artist institute providing residencies for committed visual literary musical digital and culinary talents from around the globe in a unique rural setting ... (More),2016,No
https://www.charitynavigator.org/ein/812644961,Lead Charter School,812644961,96%,4,,http://www.leadcharterschool.org,"201 BERGEN ST, NEWARK, NJ, 07103-2402",862-772-1725,"THE MISSION OF LEAD CHARTER IS TO HELP STUDENTS AGES 16-21 IN GRADES 9-12 TO MASTER THE ESSENTIAL SKILLS CRUCIAL FOR SUCCESS IN POST-SECONDARY EDUCATION, CAREER AND ... (More)",2017,No
https://www.charitynavigator.org/ein/812642284,Merci-World Inc.,812642284,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 54, NORWOOD, NJ, 07648-0054",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812642886,Ador B Foundation,812642886,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 110422, BROOKLYN, NY, 11211-0422",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812639171,Elephant Shoes Inc.,812639171,,,"Not currently rated, Not rated, This organization is not rated",,"444 12TH ST APT 3C, BROOKLYN, NY, 11215-8209",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812643315,Catch You Later Foundation,812643315,,,"Not currently rated, Not rated, This organization is not rated",,"70 W 27TH ST, BAYONNE, NJ, 07002-2717",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/812643355,The Zefer Foundation Inc.,812643355,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.ZEFERFOUNDATION.ORG,"11 WHITE BIRCH TRL, MEDFORD, NJ, 08055-9030",609-224-7532,TO COLLABORATE WITH INDIVIDUALS AND AGENCIES TO CREATE UNPRECEDENTED OPPORTUNITIES FOR INCLUSION AND DIVERSITY IN ALL AREAS OF THE COMMUNITY WITH A STRONG FOCUS ON E ... (More),2017,Yes
https://www.charitynavigator.org/ein/812645995,Vermont Learning-Support Initiative Inc.,812645995,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 8, HARDWICK, VT, 05843-0008",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812646132,ALPHA PHI OMEGA,812646132,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 750577, FOREST HILLS, NY, 11375-0577",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/812646249,Ferren Memorial Inc.,812646249,82%,3,,,"37 LANTERN LN, BURLINGTON, MA, 01803-2005",339-234-4728,ORGANIZED TO RAISE FUNDS FOR AWARDING COLLEGE SCHOLARSHIPS AND TRADE SCHOLARSHIPS TO HIGH SCHOOL GRADUATES AND ALSO POST COLLEGE GRADUATES,2016,No
https://www.charitynavigator.org/ein/812647099,OUR LADY OF HOPE CATHOLIC ACADEMY,812647099,,,"Not currently rated, Not rated, This organization is not rated",,"6121 71ST ST, MIDDLE VLG, NY, 11379-1231",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/812647274,TOPS CLUB INC,812647274,,,"Not currently rated, Not rated, This organization is not rated",,"73 HOMESTEAD LN, TEATICKET, MA, 02536-5715",,Mission not available,2008,Yes
