url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/256067282,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,256067282,,,"Not rated, Not currently rated, This organization is not rated",,"404 CENTRAL AVE, OIL CITY, PA, 16301-2720",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/256067300,INDIANA COUNTY FLYING CLUB INC,256067300,,,"Not rated, Not currently rated, This organization is not rated",,"175 MCKNIGHT RD, BLAIRSVILLE, PA, 15717-7961",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/256067285,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,256067285,,,"Not rated, Not currently rated, This organization is not rated",,"577, MEADVILLE, PA, 16335-0000",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/256067288,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,256067288,,,"Not rated, Not currently rated, This organization is not rated",,"111220, PITTSBURGH, PA, 15238-0000",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/256067287,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,256067287,,,"Not rated, Not currently rated, This organization is not rated",,"155 WEST CONNELLY BOULEVARD, SHARON, PA, 16146-1717",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/256067315,UNITED STATES POWER SQUADRONS,256067315,,,"Not rated, Not currently rated, This organization is not rated",,"617 MADISON BLVD, FREEDOM, PA, 15042-2839",,Mission not available,1949,Yes
https://www.charitynavigator.org/ein/256067333,BROWNSVILLE ROTARY CLUB,256067333,,,"Not rated, Not currently rated, This organization is not rated",,"370 HIGHLAND DR, BROWNSVILLE, PA, 15417-9360",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/256067336,Sandy Creek Conservancy,256067336,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 147, SANDY LAKE, PA, 16145-0147",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/256067332,THE UNITED STATES PONY CLUBS INC,256067332,,,"Not rated, Not currently rated, This organization is not rated",,"1300 LIGONIER ST, LATROBE, PA, 15650-1922",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/256067321,Prayer Church,256067321,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 266, BUTLER, PA, 16003-0266",,Mission not available,1962,Yes
