url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/000019818,PALMER SECOND BAPTIST CHURCH,000019818,,,"Not rated, Not currently rated, This organization is not rated",,"1050 THORNDIKE ST, PALMER, MA, 01069-1507",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/000029215,ST GEORGE CATHEDRAL,000029215,,,"Not rated, Not currently rated, This organization is not rated",,"523 E BROADWAY, SOUTH BOSTON, MA, 02127-4415",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/000765634,Mercy Chapel International,000765634,,,"Not rated, Not currently rated, This organization is not rated",,"75 MORTON VILLAGE DR APT 408, MATTAPAN, MA, 02126-2433",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/000587764,Iglesia Bethesda Inc.,000587764,,,"Not rated, Not currently rated, This organization is not rated",,"13 CUMMINGHAM ST, LOWELL, MA, 01852-0000",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/000635913,Ministerio Apostolico Jesucristo Es El Senor Inc.,000635913,,,"Not rated, Not currently rated, This organization is not rated",,"454 ESSEX ST, LAWRENCE, MA, 01840-1242",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/000841363,Agape House of Prayer,000841363,,,"Not rated, Not currently rated, This organization is not rated",,"39 GOODALE RD STE 2, MATTAPAN, MA, 02126-1527",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/000852649,Bethany Presbyterian Church,000852649,,,"Not rated, Not currently rated, This organization is not rated",,"32 HARVARD ST, BROOKLINE, MA, 02445-7994",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/001028397,UNITY IN THE CITY,001028397,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 471009, BROOKLINE, MA, 01302-0000",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/001347537,Restoration of Hope Church Ministries,001347537,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 190340, ROXBURY, MA, 02119-0006",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/002022084,ST ROSALIAS ROMAN CATHOLIC CHURCH,002022084,,,"Not rated, Not currently rated, This organization is not rated",,"1230 65TH ST, BROOKLYN, NY, 11219-5614",,Mission not available,1946,Yes
