url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/510233658,NEW JERSEY STATE FIREMENS ASSOCIATION,510233658,,,"This organization is not rated, Not currently rated, Not rated",,"29 FORESTDALE RD, KINNELON, NJ, 07405-2558",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233644,NEW JERSEY STATE FIREMENS ASSOCIATION,510233644,,,"This organization is not rated, Not currently rated, Not rated",,"93 WALLINGTON AVE, WALLINGTON, NJ, 07057-1149",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233662,NEW JERSEY STATE FIREMENS ASSOCIATION,510233662,,,"This organization is not rated, Not currently rated, Not rated",,"123 E ALLENDALE RD, SADDLE RIVER, NJ, 07458-3009",,BENEFIT NEEDY FIREFIGHTERS & FAMILIES.,1979,Yes
https://www.charitynavigator.org/ein/510233656,ROBBINVILLE FIREMENS RELIEF ASSOCIATION,510233656,,,"This organization is not rated, Not currently rated, Not rated",,"1149 US HIGHWAY 130, ROBBINSVILLE, NJ, 08691-1104",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233660,NEW JERSEY STATE FIREMENS ASSOCIATION,510233660,,,"This organization is not rated, Not currently rated, Not rated",,"461 STAGECOACH RD, MILLSTONE TWP, NJ, 08510-1406",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233659,NEW JERSEY STATE FIREMENS ASSOCIATION,510233659,,,"This organization is not rated, Not currently rated, Not rated",,"113 S OAKLAND AVE, RUNNEMEDE, NJ, 08078-1944",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233663,NEW JERSEY STATE FIREMENS ASSOCIATION,510233663,,,"This organization is not rated, Not currently rated, Not rated",,"28 MCKINLEY AVE, LODI, NJ, 07644-2919",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233661,NEW JERSEY STATE FIREMENS ASSOCIATION,510233661,,,"This organization is not rated, Not currently rated, Not rated",,"1711 ROUTE 34, SOUTH WALL, NJ, 07727-3934",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/510233666,NEW JERSEY STATE FIREMENS ASSOCIATION,510233666,,,"This organization is not rated, Not currently rated, Not rated",,"230 N MAIN ST, LAMBERTVILLE, NJ, 08530-1410",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233667,NEW JERSEY STATE FIREMENS ASSOCIATION,510233667,,,"This organization is not rated, Not currently rated, Not rated",,"10 E CHURCH ST, SEA BRIGHT, NJ, 07760-2148",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233669,NEW JERSEY STATE FIREMENS ASSOCIATION,510233669,,,"This organization is not rated, Not currently rated, Not rated",,"31 ROSEWAY CT, OLD TAPPAN, NJ, 07675-6908",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233670,NEW JERSEY STATE FIREMENS ASSOCIATION,510233670,,,"This organization is not rated, Not currently rated, Not rated",,"636 MONROE AVE, WOODBINE, NJ, 08270-2121",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233671,NEW JERSEY STATE FIREMENS ASSOCIATION,510233671,,,"This organization is not rated, Not currently rated, Not rated",,"1800 BURLINGTON AVE, DELANCO, NJ, 08075-4900",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233672,NEW JERSEY STATE FIREMENS ASSOCIATION,510233672,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 64, FRANKLINVILLE, NJ, 08322-0064",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233674,NEW JERSEY STATE FIREMENS ASSOCIATION,510233674,,,"This organization is not rated, Not currently rated, Not rated",,"7 MARYLAND AVE, HIGH BRIDGE, NJ, 08829-2504",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233673,NEW JERSEY STATE FIREMENS ASSOCIATION,510233673,,,"This organization is not rated, Not currently rated, Not rated",,"217 CEDAR ST, LAKEHURST, NJ, 08733-2903",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233676,NEW JERSEY STATE FIREMENS ASSOCIATION,510233676,,,"This organization is not rated, Not currently rated, Not rated",,"3135 US 206, COLUMBUS, NJ, 08022-0000",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233677,NEW JERSEY STATE FIREMENS ASSOCIATION,510233677,,,"This organization is not rated, Not currently rated, Not rated",,"111 MATHEMEK ST, CAPE MAY, NJ, 08204-3744",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233678,NEW JERSEY STATE FIREMENS ASSOCIATION,510233678,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1, EWAN, NJ, 08025-0001",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233681,NEW JERSEY STATE FIREMENS ASSOCIATION,510233681,,,"This organization is not rated, Not currently rated, Not rated",,"68 BEAVER AVE, ANNANDALE, NJ, 08801-3065",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233682,NEW JERSEY STATE FIREMENS ASSOCIATION,510233682,,,"This organization is not rated, Not currently rated, Not rated",,"655 WASHINGTON AVEUNE, TOWNSHIP OF WASHINGTON, NJ, 07676-0000",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233683,NEW JERSEY STATE FIREMENS ASSOCIATION,510233683,,,"This organization is not rated, Not currently rated, Not rated",,"134 GOULD AVE, N CALDWELL, NJ, 07006-4212",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233684,NEW JERSEY STATE FIREMENS ASSOCIATION,510233684,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 83, BRIELLE, NJ, 08730-0083",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233685,NEW JERSEY STATE FIREMENS ASSOCIATION,510233685,,,"This organization is not rated, Not currently rated, Not rated",,"5 N MAPLE, NEW GRETNA, NJ, 08224-0000",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233686,NEW JERSEY STATE FIREMENS ASSOCIATION,510233686,,,"This organization is not rated, Not currently rated, Not rated",,"187 COOK AVE, SALEM, NJ, 08079-1632",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233687,NEW JERSEY STATE FIREMENS ASSOCIATION,510233687,,,"This organization is not rated, Not currently rated, Not rated",,"167 CLOVER HILL DR, FLANDERS, NJ, 07836-9403",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233688,NEW JERSEY STATE FIREMENS ASSOCIATION,510233688,,,"This organization is not rated, Not currently rated, Not rated",,"18 SUNSET RD, WEST CALDWELL, NJ, 07006-6541",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233689,WEST AMWELL FIRE COMPANY,510233689,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 379, LAMBERTVILLE, NJ, 08530-0379",609-397-3434,VOLUNTEER FIRE FIGHTING,2024,Yes
https://www.charitynavigator.org/ein/510233690,NEW JERSEY STATE FIREMENS ASSOCIATION,510233690,,,"This organization is not rated, Not currently rated, Not rated",,"48 SWATHMORE AVE, GLOUCESTER CY, NJ, 08030-1247",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233691,NEW JERSEY STATE FIREMENS ASSOCIATION,510233691,,,"This organization is not rated, Not currently rated, Not rated",,"1601 BURLINGTON BY-PASS, BURLINGTON, NJ, 08016-4013",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233695,THE MANTOLOKING FIREMENS RELIEF ASSOCIATION,510233695,,,"This organization is not rated, Not currently rated, Not rated",,"210 DOWNER AVE, MANTOLOKING, NJ, 08738-0000",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/510233694,NEW JERSEY STATE FIREMENS ASSOCIATION,510233694,,,"This organization is not rated, Not currently rated, Not rated",,"137 BUCKWHEAT RD, FRANKLIN, NJ, 07416-1446",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233696,NEW JERSEY STATE FIREMENS ASSOCIATION,510233696,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 211, BLOOMINGDALE, NJ, 07403-0211",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233697,NEW JERSEY STATE FIREMENS ASSOCIATION,510233697,,,"This organization is not rated, Not currently rated, Not rated",,"412 EAST AVE, MILLVILLE, NJ, 08332-7900",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233698,NEW JERSEY STATE FIREMENS ASSOCIATION,510233698,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.NJSFA.COM,"8 SPRING GARDEN AVE, COLTS NECK, NJ, 07722-1131",732-780-2157,PROVIDE HARDSHIP MONETARY BENEFITS TO VOLUNTEER FIREMEN,1979,Yes
https://www.charitynavigator.org/ein/510233700,NEW JERSEY STATE FIREMANS ASSOCIATION,510233700,,,"This organization is not rated, Not currently rated, Not rated",,"22 COLUMBIA AVE, KENILWORTH, NJ, 07033-1509",908-347-2277,THE GOAL OF THE ASSOCIATION IS THE FURTHERANCE OF THE BEST INTERESTS OF THE FIREMAN'S RELIEF ASSOCIATIONS OF THIS STATE.,1979,Yes
https://www.charitynavigator.org/ein/510233701,NEW JERSEY STATE FIREMENS ASSOCIATION,510233701,,,"This organization is not rated, Not currently rated, Not rated",,"219 GLENWOOD AVE, BURLINGTON, NJ, 08016-2510",609-694-3597,Payment of relief to indigent firefighters and/or their families.,1979,Yes
https://www.charitynavigator.org/ein/510233703,NEW JERSEY STATE FIREMENS ASSOCIATION,510233703,,,"This organization is not rated, Not currently rated, Not rated",,"C/O BAYVILLE FIREHOUSE ROUTE 9, BAYVILLE, NJ, 08721-0000",732-269-2059,THE PRIMARY MISSION OF THE ORGANIZATION IS TO PROVIDE SUPPORT TO FIREMAN WHO HAVE BEEN DISABLED ON THE JOB.,1979,Yes
https://www.charitynavigator.org/ein/510233704,NEW JERSEY STATE FIREMENS ASSOCIATION,510233704,,,"This organization is not rated, Not currently rated, Not rated",,"10 INDEPENDENCE DR, WHIPPANY, NJ, 07981-2219",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233707,NEW JERSEY STATE FIREMENS ASSOCIATION,510233707,,,"This organization is not rated, Not currently rated, Not rated",,"116 SHERMAN AVE, SEASIDE HEIGHTS, NJ, 08751-2055",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/510233934,PRINCETON YMCA YWCA,510233934,97%,4,,http://www.ymcaprinceton.org,"59 PAUL ROBESON PLACE, PRINCETON, NJ, 08540-3701",609-497-2100,"To manage and support the property for the exclusive use of the YMCA/YWCA of Princeton, NJ.",1966,No
https://www.charitynavigator.org/ein/510234061,RAMAPO POLICEMENS BENEVOLENT ASSOCIATION,510234061,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 481, TALLMAN, NY, 10982-0481",845-357-2400,The organizations primary mission is to provide its members with benefits and to promote social and fraternal activities.,1980,Yes
https://www.charitynavigator.org/ein/510234093,Psychoanalytic Training Institute of the Ny Freudian Society Inc.,510234093,74%,2,,http://WWW.CONTEMPORARYFREUDIANSOCIRTY.ORG,"26 COURT ST STE 1412, BROOKLYN, NY, 11242-1114",212-752-7883,"TO PROVIDE PROVIDE TRAINING AND A COLLEGIAL COMMUNITY FOR PSYCHOANALYSTS AND PSYCHOANALYTIC PSYCHOTHERAPISTS. A RANGE OF PROGRAMS ARE OFFERED IN PSYCHOANALYSIS, PSYC ... (More)",1977,No
https://www.charitynavigator.org/ein/510234802,PTA NEW JERSEY CONGRESS OF PARENTS & TEACHERS,510234802,,,"This organization is not rated, Not currently rated, Not rated",,"60 CITADEL DR, JACKSON, NJ, 08527-1835",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/510234807,PTA NEW JERSEY CONGRESS OF PARENTS & TEACHERS,510234807,,,"This organization is not rated, Not currently rated, Not rated",,"1220 WINSTON WAY, CHERRY HILL, NJ, 08034-0000",,Mission not available,1972,Yes
