url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/911985974,PINE TREE BAPTIST CHURCH-EASTON,911985974,,,"Not rated, This organization is not rated, Not currently rated",,"320 FOREST AVE, FT FAIRFIELD, ME, 04742-0000",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/911985467,Mystic Islands Volunteer Fire Company Inc.,911985467,70%,2,,,"827A RADIO ROAD, LITTLE EGG HARBOR, NJ, 08087-0000",609-879-6496,TO PROVIDE FIREFIGHTING SERVICES AND OTHER EMERGENCY SERVICES TO THE COMMUNITY AS NEEDED.,2014,No
https://www.charitynavigator.org/ein/911985457,Conklin Volunteer Fire Department,911985457,87%,3,,,"1034 CONKLIN RD, CONKLIN, NY, 13748-1136",,TO PROTECT LIFE AND PROPERTY FROM FIRE AND OTHER EMERGENCIES,2014,No
https://www.charitynavigator.org/ein/911985481,PI MU EPSILON INC,911985481,,,"Not rated, This organization is not rated, Not currently rated",,"MATH DEPT NJ INS OF TECHNOLOGY, NEWARK, NJ, 07102-0000",,Mission not available,1953,Yes
https://www.charitynavigator.org/ein/911986636,MOUNT CUBE MASONIC ASSOCIATION,911986636,,,"Not rated, This organization is not rated, Not currently rated",,"610 RT 10, ORFORD, NH, 03777-0000",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/911989316,Italian Heritage Committee of Norwich,911989316,53%,1,,,"192 WIGHTMAN AVE, NORWICH, CT, 06360-1633",,CARRY ON AND PROMOTE ANNUAL SCHOLARSHIP AWARDS,2007,No
https://www.charitynavigator.org/ein/911987717,NORTHPORT CHAMBER OF COMMERCE INC,911987717,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 33, NORTHPORT, NY, 11768-0033",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/911989766,XI SAM-FENWAY ALUMNI CORPORATION,911989766,,,"Not rated, This organization is not rated, Not currently rated",,"34 THE FENWAY, BOSTON, MA, 02215-4006",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/911986925,BAHAIS OF HARWICH TOWN,911986925,,,"Not rated, This organization is not rated, Not currently rated",,"1632 ORLEANS RD, HARWICH, MA, 02645-2146",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/911990122,FIRST REFORMED CHURCH TERCENTENARY,911990122,,,"Not rated, This organization is not rated, Not currently rated",,"114 W 47TH ST, NEW YORK, NY, 10036-1510",518-377-2201,"THE PURPOSE OF THE FUND IS TO PROMOTE THE DEVELOPMENT OF CHRISTIAN LEADERSHIP IN, BY WAY OF EXAMPLE AND NOT LIMITATION, THE MINISTRY, CHRISTAIN EDUCATION, MUSIC AND ... (More)",,Yes
https://www.charitynavigator.org/ein/911994582,Walter Baker Memorial Trust,911994582,53%,1,,,"PO BOX 2161, GLENS FALLS, NY, 12801-2161",518-793-4121,The trust makes distributions in support of the Crandall Public Library.,1999,No
https://www.charitynavigator.org/ein/911994924,Verona Fifth Downers,911994924,,,"Not rated, This organization is not rated, Not currently rated",,"151 FAIRVIEW AVE, VERONA, NJ, 07044-1320",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/911994948,LIGHTHOUSE FAMILY WORSHIP CENTRE,911994948,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 7578, CUMBERLAND, RI, 02864-0806",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/911996137,NEW YORK CREDIT UNION ASSOCIATION INC,911996137,,,"Not rated, This organization is not rated, Not currently rated",http://www.nycua.org,"PO BOX 15118, ALBANY, NY, 12212-5118",800-342-9835,"The Association's 13 chapters reflect the grassroots efforts of NY credit unions. Chapters generate funds from dinner meetings, seminars, events and an annual alloca ... (More)",1991,Yes
https://www.charitynavigator.org/ein/911996891,Free Public Library of Stratford,911996891,,,"Not rated, This organization is not rated, Not currently rated",,"303 UNION AVE, STRATFORD, NJ, 08084-1313",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/911997608,Journal of Ayn Rand Studies Foundation,911997608,,,"Not rated, This organization is not rated, Not currently rated",,"1840 W 5TH ST, BROOKLYN, NY, 11223-2638",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/911998735,LAMBDA ALPHA INTERNATIONAL NEW YORK CHAPTER,911998735,,,"Not rated, This organization is not rated, Not currently rated",,"4109 41ST ST APT 5L, LONG IS CITY, NY, 11104-3223",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/911999637,ORDER OF THE MILITIA CRUCIFERA EVANGELICA,911999637,,,"Not rated, This organization is not rated, Not currently rated",,"71 WEST 23RD STREET MAIL BOX O-2, NEW YORK, NY, 10010-4102",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/911996275,Delaware Township Athletic Assoc,911996275,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 107, SERGEANTSVLLE, NJ, 08557-0107",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/912000157,URBAN LEAGUE OF ROCHESTER ECONOMIC DEVELOPMENT CORPORATION,912000157,86%,3,,http://WWW.ULR.ORG,"312 STATE STREET, ROCHESTER, NY, 14608-1858",585-325-6530,TO DEVELOP AND OPERATE A HOUSING PROJECT FOR DEVELOPMENTALLY DISABLED INDIVIDUALS UNDER SECTION 811 OF THE NATIONAL AFFORDABLE HOUSING ACT.,1999,No
https://www.charitynavigator.org/ein/912000300,LODI CHAPTER NO 2156 WOMEN OF THE MOOSE,912000300,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 137, LODI, NJ, 07644-0137",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/912000551,FAITH ORTHODOX PRESBYTERIAN CHURCH,912000551,,,"Not rated, This organization is not rated, Not currently rated",,"906 GEORGE ST, BOHEMIA, NY, 11716-0000",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/912003347,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,912003347,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 691, WAREHAM, MA, 02571-0691",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/912004157,AMERICAN STATISTICAL ASSOCIATION,912004157,,,"Not rated, This organization is not rated, Not currently rated",,"920 RT 202 SOUTH, RARITAN, NJ, 08869-1420",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/912002213,Listening the Barre Integrated Health Center Inc.,912002213,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 232, BARRE, MA, 01005-0232",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/912004417,Fredric Mack Family Foundation Inc.,912004417,,,"Not rated, This organization is not rated, Not currently rated",,"1 BRIDGE PLZ N STE 660, FORT LEE, NJ, 07024-7538",,Mission not available,2003,Yes
