url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/823802714,Eisner Family Foundation,823802714,,,"Not rated, This organization is not rated, Not currently rated",,"50 ATRIUM DR, SOMERSET, NJ, 08873-4163",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823805499,Rda Foundation,823805499,,,"Not rated, This organization is not rated, Not currently rated",,"9 ALLIK WAY UNIT 101, SPRING VALLEY, NY, 10977-9007",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823802496,Benvent Family Foundation Inc.,823802496,,,"Not rated, This organization is not rated, Not currently rated",,"14 ARMSTRONG RD, MORRISTOWN, NJ, 07960-6303",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/823804417,LITTLE LEAGUE BASEBALL INC,823804417,,,"Not rated, This organization is not rated, Not currently rated",,"22 ORTEGA DR, PRESTON, CT, 06365-8617",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/823804160,Yaffa Foundation Inc.,823804160,,,"Not rated, This organization is not rated, Not currently rated",,"27 CEDAR CREST RD, SOUTHAMPTON, NY, 11968-1527",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823803245,Temple of the Triple Flame Inc.,823803245,,,"Not rated, This organization is not rated, Not currently rated",,"82 WENDELL AVENUE, PITTSFIELD, MA, 01201-7066",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823805759,Chesed Le Avraham,823805759,,,"Not rated, This organization is not rated, Not currently rated",,"2147 E 5TH ST, BROOKLYN, NY, 11223-4038",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823805977,In Purpose on Purpose Community Development Corporation Inc.,823805977,,,"Not rated, This organization is not rated, Not currently rated",,"290 SEAVIEW AVE, JERSEY CITY, NJ, 07305-1717",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/823803050,Yvonne and Don Ackerman Foundation Inc.,823803050,,,"Not rated, This organization is not rated, Not currently rated",,"1000 SOUTH ELMORA AVE, ELIZABETH, NJ, 07202-3100",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/823806067,Age Movement,823806067,,,"Not rated, This organization is not rated, Not currently rated",,"267 MARTIN LUTHER KING DRIVE, JERSEY CITY, NJ, 07305-0000",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/823806859,Cong Imrei Pinchas,823806859,,,"Not rated, This organization is not rated, Not currently rated",,"20 DALLAS DR, MONROE, NY, 10950-2320",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/823807557,Good Success Academies,823807557,,,"Not rated, This organization is not rated, Not currently rated",,"530 VALLEY RD APT 5J, MONTCLAIR, NJ, 07043-2739",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/823807564,Congregation Khal Midarkei Doved of Dombrova,823807564,,,"Not rated, This organization is not rated, Not currently rated",,"1571 46TH ST, BROOKLYN, NY, 11219-2707",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/823807661,Maine Blue Collar Scholarship Foundation,823807661,86%,3,,http://WWW.MAINEBLUECOLLAR.COM,"200 NARRAGANSETT ST, GORHAM, ME, 04038-2050",207-839-2500,TO REMOVE THE BARRIERS FOR MOTIVATED INDIVIDUALS PURSUING A CAREER IN THE TRADES. THE ORGANIZATION AIMS TO REINVIGORATE THE TRADES THAT BUILT AMERICA.,2018,No
https://www.charitynavigator.org/ein/823807669,Helene Gaston Foundation Inc.,823807669,,,"Not rated, This organization is not rated, Not currently rated",,"3801 PURCHASE ST, PURCHASE, NY, 10577-1119",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823808092,Medical Professionals on A Mission,823808092,,,"Not rated, This organization is not rated, Not currently rated",,"346 14TH ST APT 2R, BROOKLYN, NY, 11215-5088",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823809082,PARENT BOOSTER USA INC,823809082,,,"Not rated, This organization is not rated, Not currently rated",,"151 MOORE ST, PRINCETON, NJ, 08540-3312",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/823808341,Goodness & Kindness Foundation,823808341,,,"Not rated, This organization is not rated, Not currently rated",,"640 MONTGOMERY ST, BROOKLYN, NY, 11225-3130",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823809186,Congregation Nishmas Hatorah,823809186,,,"Not rated, This organization is not rated, Not currently rated",,"6 FRANKLIN PL, WOODMERE, NY, 11598-1265",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/823809384,Not on My Watch Inc.,823809384,,,"Not rated, This organization is not rated, Not currently rated",http://nomw1.org,"811B ALLERTON AVE, BRONX, NY, 10467-8901",347-275-3400,"TO COMBAT HUMAN TRAFFICKING AND DOMESTIC VIOLEMCE THROUGH EDUCATION AND TRAINING, COMMUNITY AND POLIY ADVOCACY, PROVIDING RESOURCES AND HOUSING FOR VICTIMS AND SURVI ... (More)",2018,Yes
https://www.charitynavigator.org/ein/823811541,Friendly Cat Rescue Inc.,823811541,,,"Not rated, This organization is not rated, Not currently rated",,"345 8TH AVE APT 21H, NEW YORK, NY, 10001-4867",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823811555,The Gge Foundation Inc.,823811555,,,"Not rated, This organization is not rated, Not currently rated",,"240 KENT AVE, BROOKLYN, NY, 11249-4121",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823812416,Beat Parkinsons Today Inc.,823812416,,,"Not rated, This organization is not rated, Not currently rated",,"102 PITKIN ST, EAST HARTFORD, CT, 06108-3318",860-918-9594,SEE SCHEDULE O,2018,Yes
https://www.charitynavigator.org/ein/823812505,Norton Middle School Parent Board Inc.,823812505,,,"Not rated, This organization is not rated, Not currently rated",,"215 W MAIN ST, NORTON, MA, 02766-1232",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823812624,North Connecticut Flag Football League Inc.,823812624,,,"Not rated, This organization is not rated, Not currently rated",,"34 JUBREY DR, WINDSOR, CT, 06095-2614",,"To provide activity in a flag football league teaching skills of football and values of teamwork, responsibility, and sportsmanship, to teach players the skills of e ... (More)",2018,Yes
https://www.charitynavigator.org/ein/823812974,LANCER FUND,823812974,80%,3,,,"5035 ROUTE 130, DELRAN, NJ, 08075-1702",856-461-5400,"THE CORPORATION HAS BEEN ORGANIZED EXCLUSIVELY FOR CHARITABLE, EDUCATIONAL, AND RELIGIOUS PURPOSES WITHIN THE MEANING OF SECTION 501(C)(3) OF THE INTERNAL REVENUE CO ... (More)",1946,No
https://www.charitynavigator.org/ein/823813103,Sounds of Saving,823813103,,,"Not rated, This organization is not rated, Not currently rated",,"142 CLIFTON PLACE, BROOKLYN, NY, 11238-2283",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823813364,Kameo Chesed Fund Inc.,823813364,,,"Not rated, This organization is not rated, Not currently rated",,"233 S LINCOLN AVE, LONG BRANCH, NJ, 07740-4580",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/823813435,Spk Foundation Inc.,823813435,,,"Not rated, This organization is not rated, Not currently rated",,"1431 40TH ST, BROOKLYN, NY, 11218-3509",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823813513,S & M Klein Family Foundation Inc.,823813513,,,"Not rated, This organization is not rated, Not currently rated",,"2056 53RD ST, BROOKLYN, NY, 11204-1735",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/823813531,Cazeo Inc.,823813531,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 2034, MANCHESTER, CT, 06045-2034",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/823813993,Fn Foundation Inc.,823813993,65%,2,,,"545 WEST 25TH STREET BSMT, NEW YORK, NY, 10001-5501",646-660-0987,"To help proverty stricken people, providing financial assistance, food , clothing and supplies",2018,No
https://www.charitynavigator.org/ein/823814849,Great Smile American Hero,823814849,,,"Not rated, This organization is not rated, Not currently rated",,"2459 OCEAN AVENUE, RONKONKOMA, NY, 11779-6079",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/823815190,Prophetic Throne Room Ministries,823815190,,,"Not rated, This organization is not rated, Not currently rated",,"11 INDIAN LN, BURLINGTON, NJ, 08016-5123",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/823815240,Not Forgotten Inc.,823815240,,,"Not rated, This organization is not rated, Not currently rated",,"269 HOHREITER RD, BAINBRIDGE, NY, 13733-3370",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/823815293,Urban Assisted Living,823815293,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 30745, STATEN ISLAND, NY, 10303-0000",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823816377,AMERICAN INNS OF COURT FOUNDATION,823816377,,,"Not rated, This organization is not rated, Not currently rated",,"220 DAVIDSON AVE STE 408, SOMERSET, NJ, 08873-4146",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/823815555,World Velo Inc.,823815555,,,"Not rated, This organization is not rated, Not currently rated",,"6 UNICORN ST, MONSEY, NY, 10952-5120",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/823816496,A Chassidisher Derher Inc.,823816496,37%,0,,,"784 EASTERN PKWY, BROOKLYN, NY, 11213-3409",718-305-6859,"To Publish a magazine and other material that furthers the observance of Torah and Jewish Law, as well as Chassidic teachings",2018,No
https://www.charitynavigator.org/ein/823817177,PORTSMOUTH UNITED FOR EDUCATION INC,823817177,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 523, PORTSMOUTH, RI, 02871-0523",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/823817377,Bnh Foundation,823817377,,,"Not rated, This organization is not rated, Not currently rated",,"4 BIRCH ST, AIRMONT, NY, 10952-4508",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/823818642,Khal Torah Utfilah Inc.,823818642,,,"Not rated, This organization is not rated, Not currently rated",,"110 ARLINGTON AVE, LAKEWOOD, NJ, 08701-4209",,Mission not available,2020,Yes
