url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237595653,INDEPENDENT ORDER OF ODD FELLOWS,237595653,,,"Not rated, Not currently rated, This organization is not rated",,"18708 120TH AVE, SPERRY, IA, 52650-9668",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237595966,INDEPENDENT ORDER OF ODD FELLOWS,237595966,,,"Not rated, Not currently rated, This organization is not rated",,"1098 ANN ARBOR RD W, PLYMOUTH, MI, 48170-2129",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237596303,INDEPENDENT ORDER OF ODD FELLOWS,237596303,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 175, YORKTOWN, IN, 47396-0175",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237596194,INDEPENDENT ORDER OF ODD FELLOWS,237596194,,,"Not rated, Not currently rated, This organization is not rated",,"4831 S BOHLEBER RD, EVANSVILLE, IN, 47712-9554",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237595610,Independent Order of Odd Fellows,237595610,,,"Not rated, Not currently rated, This organization is not rated",,"402 W 2ND ST, CEDAR FALLS, IA, 50613-2740",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/237597143,INDEPENDENT ORDER OF ODD FELLOWS,237597143,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 12, GREGORY, SD, 57533-0012",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237597034,INDEPENDENT ORDER OF ODD FELLOWS,237597034,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 160, GEORGETOWN, DE, 19947-0160",,PROVIDE FOR HEALTH AND WELL BEING OF MEMBERS AND PROVIDE ASSISTANCE TO VARIOUS COMMUNITY CHARITIES,1972,Yes
https://www.charitynavigator.org/ein/237598362,INDEPENDENT ORDER OF ODD FELLOWS,237598362,,,"Not rated, Not currently rated, This organization is not rated",,"1098 ANN ARBOR RD W, PLYMOUTH, MI, 48170-2129",810-658-5351,SUPPORT AND PROMOTE CHILDREN'S AND COMMUNITY CAUSES,1962,Yes
https://www.charitynavigator.org/ein/237597042,INDEPENDENT ORDER OF ODD FELLOWS,237597042,,,"Not rated, Not currently rated, This organization is not rated",,"732B HURLEY PARK DR, SEAFORD, DE, 19973-1347",,Mission not available,1962,Yes
https://www.charitynavigator.org/ein/237600186,INDEPENDENT ORDER OF ODD FELLOWS,237600186,,,"Not rated, Not currently rated, This organization is not rated",,"2022 RHODE ISLAND AVE NE, WASHINGTON, DC, 20018-2835",,Mission not available,1972,Yes
