url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/261581065,Korean Central Church,261581065,,,"This organization is not rated, Not rated, Not currently rated",,"3450 MARICOPA ST APT 49, TORRANCE, CA, 90503-4938",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/261580996,Jarb Family Foundation,261580996,,,"This organization is not rated, Not rated, Not currently rated",,"2730 PINE MEADOW CT, SAN JOSE, CA, 95135-1665",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/261581099,Jp Peng & Ashley Chao Foundation,261581099,,,"This organization is not rated, Not rated, Not currently rated",,"933 STANYAN ST, SAN FRANCISCO, CA, 94117-3806",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/261581253,Spaulding Family Foundation,261581253,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1855, BOERNE, TX, 78006-6855",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/261580966,WASHINGTON STATE UNIVERSITY,261580966,,,"This organization is not rated, Not rated, Not currently rated",,"1919 NE 78TH ST, VANCOUVER, WA, 98665-9752",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/261580944,Roving Park Players,261580944,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 50024, EUGENE, OR, 97405-0966",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/261581443,Daytona Beach Electrical Jatc Inc.,261581443,97%,4,,http://WWW.ETADB.ORG,"5889 S WILLIAMSON BLVD STE 1308, PORT ORANGE, FL, 32128-6109",386-322-6236,SEE SCHEDULE O,2008,No
https://www.charitynavigator.org/ein/261581396,Farwest Haiti Mission Inc.,261581396,,,"This organization is not rated, Not rated, Not currently rated",,"275 NE 18TH ST PH 7, MIAMI, FL, 33132-1230",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/261581894,Vivan & Mark Tien Family Foundation,261581894,,,"This organization is not rated, Not rated, Not currently rated",,"1091 MAXEY DR, SAN JOSE, CA, 95132-2868",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/261581347,Back Country Horsemen of Washington,261581347,81%,3,,http://WWW.BCHW.ORG,"PO BOX 1132, ELLENSBURG, WA, 98926-1901",,SEE SCHEDULE O,2010,No
https://www.charitynavigator.org/ein/261581358,Communities in Schools of Spokane County,261581358,100%,4,,http://WWW.SPOKANE.CISWA.ORG,"104 S FREYA YELLOW FLAG BLDG STE107, SPOKANE, WA, 99202-0000",509-413-1436,"TO SURROUND STUDENTS WITH A COMMUNITY OF SUPPORT, EMPOWERING THEM TO STAY IN SCHOOL AND ACHIEVE IN LIFE.",2008,No
https://www.charitynavigator.org/ein/261581974,TUCKER HIGH SCHOOL DUGOUT CLUB,261581974,,,"This organization is not rated, Not rated, Not currently rated",,"5036 LAVISTA RD, TUCKER, GA, 30084-3500",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/261581586,Youth Substance Abuse Prevention Coalition,261581586,94%,4,,,"210 N SPRIGG ST, CPE GIRARDEAU, MO, 63701-5530",573-587-1921,"THE MISSION OF THIS ORGANIZATION IS TO JOIN TOGETHER IN A COMMON EFFORT TO BUILD HEALTHY AND SAFE COMMUNITIES, REDUCING THE RISKS OF ALCOHOL, TOBACCO, AND OTHER DRUG ... (More)",2008,No
https://www.charitynavigator.org/ein/261582087,Simms Family Foundation,261582087,,,"This organization is not rated, Not rated, Not currently rated",,"3665 CHERRY CREEK 100, DENVER, CO, 80209-0000",,Mission not available,2008,Yes
