url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/300206679,Society for Applied Spectroscopy Cleveland Section Inc.,300206679,,,"Not currently rated, This organization is not rated, Not rated",,"4497 W 214TH ST, FAIRVIEW PARK, OH, 44126-2107",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/300206674,Armenian Youth Initiative,300206674,,,"Not currently rated, This organization is not rated, Not rated",,"4859 SHEFFIELD LN, SAINT PAUL, MN, 55122-2774",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/300206686,All Our Kids Inc. Foundation,300206686,90%,4,,http://www.p4k.org,"1004 FARNAM ST STE 200, OMAHA, NE, 68102-1885",402-930-3000,"The Foundation is an extension of Partnership 4 Kids P4K, a non-profit organization founded in 1989, which provides promising youth from Omaha's marginalized communi ... (More)",2003,No
https://www.charitynavigator.org/ein/300206707,Foundation for American Caribbean Societies Inc.,300206707,,,"Not currently rated, This organization is not rated, Not rated",,"5902 BOWLEYS LN, BALTIMORE, MD, 21206-7022",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300206688,Robert and Adele Schiff Family Foundation,300206688,,,"Not currently rated, This organization is not rated, Not rated",https://www.schifffoundation.org/,"PO BOX 634, Milwaukee, WI, 53201-0634",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/300206673,Harvest Faith Church International,300206673,,,"Not currently rated, This organization is not rated, Not rated",,"10629 S KEDZIE AVE, CHICAGO, IL, 60655-2103",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/300206687,BREATHE ANTHONY J CHAPMAN ASTHMA FOUNDATION,300206687,,,"Not currently rated, This organization is not rated, Not rated",,"727 BROADACRE AVE, CLAWSON, MI, 48017-1432",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/300206716,CIRCLE OF GRACE CHAPEL,300206716,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 656, GAFFNEY, SC, 29342-0656",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/300206786,Community Bike Outreach Inc.,300206786,,,"Not currently rated, This organization is not rated, Not rated",,"3468 EAST ROBINSON LAKE ROAD 487, ROSCOMMON, MI, 48653-8420",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/300207231,Dayton Peace Museum (DBA International Peace Museum),300207231,67%,2,,http://peace.museum,"10 N. Ludlow St, STE 100, Dayton, OH, 45402",937-227-3223,Inspire people to work for greater peace and compassion through education and collaboration.,2005,No
https://www.charitynavigator.org/ein/300207418,Northend-Church of God in Christ,300207418,,,"Not currently rated, This organization is not rated, Not rated",,"32319 ROBESON ST, ST CLAIR SHORES, MI, 48082-1049",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/300207635,Mission Partners Guatemala,300207635,83%,3,,http://WWW.MISSIONPARTNERSGUATEMALA.ORG,"5900 DELHI RD, MT ST JOSEPH, OH, 45051-1500",513-479-5367,"POVERTY RELIEF, HEALTH CARE, EDUCATION AND RELIGIOUS MINISTRY IN GUATEMALA.",2003,No
https://www.charitynavigator.org/ein/300207672,Light of Faith Ministries Inc.,300207672,,,"Not currently rated, This organization is not rated, Not rated",,"400 CROSS ST, GREENWOOD, SC, 29646-0000",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/300207701,Belmont Central Elementary School Pto Inc.,300207701,,,"Not currently rated, This organization is not rated, Not rated",,"310 EAGLE RD, BELMONT, NC, 28012-3721",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/300207787,REGENTS OF THE UNIVERSITY OF MINNESOTA,300207787,,,"Not currently rated, This organization is not rated, Not rated",,"201 FAIR AVE, PARK RAPIDS, MN, 56470-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/300207850,Winchester Masonic Museum Association,300207850,,,"Not currently rated, This organization is not rated, Not rated",,"115 PURDUE DR, WINCHESTER, VA, 22602-4364",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/300207855,Pinnacle Alpine Ski Racing Club,300207855,52%,1,,,"43252 WOODWARD AVE STE 210, BLOOMFLD HLS, MI, 48302-5047",248-333-2373,EDUCATION AND TRAINING OF SKI RACING,2004,No
