url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/450846197,50-50 Microfinance Enterprises Inc.,450846197,,,"Not rated, Not currently rated, This organization is not rated",,"599 E 7TH ST, BROOKLYN, NY, 11218-5911",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/450841643,SCHODACK AVIATION ASSOCIATION INC,450841643,,,"Not rated, Not currently rated, This organization is not rated",,"271 FOWLER LAKE RD, GHENT, NY, 12075-2705",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/450874350,Milagros Angels,450874350,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 9675, NEWARK, NJ, 07104-0675",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/450835952,Special Teams for Exceptional People,450835952,,,"Not rated, Not currently rated, This organization is not rated",,"22 PRINCETON ST, N CHELMSFORD, MA, 01863-1524",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/450883336,His Majesty S 54th Regiment of Foot Inc.,450883336,,,"Not rated, Not currently rated, This organization is not rated",,"162 PUDDIN LN, MANSFIELD CTR, CT, 06250-1630",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/450890037,Guardian Angel Motorsports Inc.,450890037,,,"Not rated, Not currently rated, This organization is not rated",,"6 ANGELICA LN, SOUTHBOROUGH, MA, 01772-1339",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/450890241,Chic Charity Club Incorporated,450890241,,,"Not rated, Not currently rated, This organization is not rated",,"469 COLLINS AVE, HASBROUCK HTS, NJ, 07604-2205",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/450892973,Academy of Dance and Creative Arts Inc.,450892973,,,"Not rated, Not currently rated, This organization is not rated",,"5794 RTE 23C, PRATTSVILLE, NY, 12468-5503",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/450896993,Karuna Bully Rescue Inc.,450896993,,,"Not rated, Not currently rated, This organization is not rated",,"116 ANTHONY ST, NEW HAVEN, CT, 06515-1634",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/450897508,Webster-Dudley Historical Society,450897508,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 64, WEBSTER, MA, 01570-0064",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/450898848,Diligo Excellentia Incorporated,450898848,,,"Not rated, Not currently rated, This organization is not rated",,"8809 AVENUE A, BROOKLYN, NY, 11236-1204",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/450901256,Friends of Vermont Veterans Home Inc.,450901256,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1260, BENNINGTON, VT, 05201-1260",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/450909378,Word X Word Inc.,450909378,,,"Not rated, Not currently rated, This organization is not rated",,"C/O ADELSON CO 100 NORTH STREET, PITTSFIELD, MA, 01201-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/450914618,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,450914618,,,"Not rated, Not currently rated, This organization is not rated",,"5918 MAIN ST STE 203, MAYS LANDING, NJ, 08330-1721",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/450916332,Corning Community Food Pantry,450916332,69%,2,,http://corningfoodpantry.com,"PO BOX 1255, CORNING, NY, 14830-0000",607-962-6750,"Our mission is to eliminate hunger in our area through the distribution of food and information:without regard to race, color or creed in the monst understanding and ... (More)",2011,No
https://www.charitynavigator.org/ein/450920240,Jeffs Place Childrens Bereavement Center Inc.,450920240,96%,4,,http://www.jeffsplace.org,"281 PLEASANT STREET, FRAMINGHAM, MA, 01701-4778",508-879-2800,"Jeff's Place offers hope and healing in a supportive community for grieving children, teens, families and individuals.",2011,No
https://www.charitynavigator.org/ein/450922281,PHI DELTA THETA FRATERNITY,450922281,,,"Not rated, Not currently rated, This organization is not rated",,"434 CURRY STUDENT CENTER, BOSTON, MA, 02115-0000",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/450927557,Movement for Justice in El Barrio Inc.,450927557,85%,3,,,"575 FIFTH AVENUE 14TH FLR, NEW YORK, NY, 10017-2452",212-561-0555,THE PURPOSE OF THE CORPORATION IS TO EDUCATE AND EMPOWER MEMBERS OF THE COMMUNITY IN EAST HARLEM AND ENCOURAGE THEM TO DEVELOP LEADERSHIP SKILLS AND STRATEGIES TO FI ... (More),2013,No
https://www.charitynavigator.org/ein/450924366,Ezmereld Inc.,450924366,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 48, MIDDLEFIELD, MA, 01243-0048",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/450930833,Passaic Optimist Friend of Youth Foundation Inc.,450930833,56%,1,,http://www.passaicoptimistfoundation.org,"PO BOX 1644, PASSAIC, NJ, 07055-1644",,Grant scholarships to deserving New Jersey students and provide education opportunities in Passaic NJ areayouth appreciation award,2011,No
https://www.charitynavigator.org/ein/450937251,PRESBYTERIAN CHURCH IN AMERICA,450937251,,,"Not rated, Not currently rated, This organization is not rated",,"240 W 37TH STREET SUITE 201, NEW YORK, NY, 10018-6604",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/450942880,Spring Street Community Development,450942880,77%,3,,http://springstreetcdc.org,"65 SPRING ST, MORRISTOWN, NJ, 07960-0000",973-998-9330,"DEDICATED TO IDENTIFYING THE NEEDS OF FAMILIES IN ORDER TO REVERSE NEGATIVE TRENDS, IMPROVE QUALITY OF LIFE, & STRENGTHEN THE COMMUNITY (MORRIS COUNTY).",2013,No
https://www.charitynavigator.org/ein/450941804,Wellesley Food Pantry Inc.,450941804,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.WELLESLEYFOODPANTRY.ORG,"207 WASHINGTON ST, WELLESLEY, MA, 02481-3104",781-235-1188,TO SERVE RESIDENTS OF WELLESLEY WHO ARE IN NEED OF SUPPLEMENTAL FOOD ON A REGULAR OR EMERGENCY BASIS. WFP SERVES MORE THAN 200 FAMILIES ACROSS A BROAD DEMOGRAPHIC SP ... (More),2011,Yes
https://www.charitynavigator.org/ein/450948674,Jeshuha Emmanuel Farm Charitable Foundation Inc.,450948674,,,"Not rated, Not currently rated, This organization is not rated",,"183 RIDGE AVE, YONKERS, NY, 10703-3001",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/450949099,Digital Health Coalition Inc.,450949099,,,"Not rated, Not currently rated, This organization is not rated",http://www.DigitalHealthCoalition.org,"195 MONTAGUE STREET, BROOKLYN, NY, 11201-3628",800-261-1655,To empower patients by serving as a collective public voice and provide a national public forum for the discussion of issues relevant to digital and electronic infor ... (More),2011,Yes
https://www.charitynavigator.org/ein/450948720,Gantcher Family Foundation,450948720,,,"Not rated, Not currently rated, This organization is not rated",,"220 E 42ND ST RM 2201, NEW YORK, NY, 10017-5822",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/450949250,Don Scott Memorial Foundation Inc.,450949250,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1235, MANHASSET, NY, 11030-6235",,Mission not available,2011,Yes
