url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237026172,BETA BETA BETA BIOLOGICAL SOCEITY,237026172,,,"Not currently rated, This organization is not rated, Not rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237026174,BETA BETA BETA BIOLOGY SOCIETY,237026174,,,"Not currently rated, This organization is not rated, Not rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237026177,BETA BETA BETA BIOLOGY SOCIETY,237026177,,,"Not currently rated, This organization is not rated, Not rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237026176,BETA BETA BETA BIOLOGY SOCIETY,237026176,,,"Not currently rated, This organization is not rated, Not rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237026179,BETA BETA BETA BIOLOGICAL SOCIETY,237026179,,,"Not currently rated, This organization is not rated, Not rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237026178,BETA BETA BETA BIOLOGY SOCIETY,237026178,,,"Not currently rated, This organization is not rated, Not rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237026231,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,237026231,,,"Not currently rated, This organization is not rated, Not rated",,"1386 SEA WAY NE, TOWNSEND, GA, 31331-3224",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237026238,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,237026238,,,"Not currently rated, This organization is not rated, Not rated",,"9289 E HOWARD RD, ATHOL, ID, 83801-9028",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237026239,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,237026239,,,"Not currently rated, This organization is not rated, Not rated",,"1224 PERSHING AVE, POCATELLO, ID, 83201-3545",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237026233,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,237026233,,,"Not currently rated, This organization is not rated, Not rated",,"2530 VANDERBILT WAY, CUMMING, GA, 30040-3322",,Mission not available,1969,Yes
