url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/341410101,Hilltop Athletic Boosters Club Inc.,341410101,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 52, WEST UNITY, OH, 43570-0052",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/341410202,BUCYRUS EDUCATION ASSOCIATION,341410202,,,"Not rated, Not currently rated, This organization is not rated",,"900 W PERRY ST, BUCYRUS, OH, 44820-1761",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/341410161,FAITH UNITED CHRISTIAN CHURCH,341410161,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 7475, CANTON, OH, 44705-0475",,Mission not available,1951,Yes
https://www.charitynavigator.org/ein/341410249,CLEVELAND PSYCHIATRIC SOCIETY,341410249,,,"Not rated, Not currently rated, This organization is not rated",,"10524 EUCLID AVE, CLEVELAND, OH, 44106-2205",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/341410320,South Amherst Firemens Association,341410320,,,"Not rated, Not currently rated, This organization is not rated",,"205 E MAIN ST, SOUTH AMHERST, OH, 44001-2815",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/341410139,The Rushtown Bethany Baptist Church,341410139,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 111, MCDERMOTT, OH, 45652-0111",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/341410037,Kiwanis Club of North Olmsted Scholarship Foundation Inc.,341410037,,,"Not rated, Not currently rated, This organization is not rated",,"9236 W HAMPTON DR, N ROYALTON, OH, 44133-2881",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341410046,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,341410046,,,"Not rated, Not currently rated, This organization is not rated",,"317 E FIFTH STREET, CINCINNATI, OH, 45202-3309",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/341410310,Harvard Ave Congregation of Jehovahs Witnesses,341410310,,,"Not rated, Not currently rated, This organization is not rated",,"3949 E 131ST ST, CLEVELAND, OH, 44105-4761",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/341410348,Erie Shores Humane Society,341410348,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 2158, SHEFFIELD LK, OH, 44054-0158",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341410357,Cleveland School of the Arts Board of Trustees,341410357,43%,0,,http://WWW.FRIENDSOFCSA.ORG,"21186 AVALON DR, ROCKY RIVER, OH, 44116-1120",216-838-9106,THE MISSION IS TO CREATE AN ENVIRONMENT THAT EMPOWERS CHILDREN WITH THE OPPORTUNITY TO ACHIEVE EXCELLENCE THROUGH AN ARTS EDUCATION.,1984,No
https://www.charitynavigator.org/ein/341410363,SUMMIT BAPTIST ASSOCIATION,341410363,,,"Not rated, Not currently rated, This organization is not rated",,"2876 S ARLINGTON RD, COVENTRY TWP, OH, 44312-4716",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/341410404,Northeastern Ohio Orienteering Club Inc.,341410404,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 5703, CLEVELAND, OH, 44101-0703",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/341410449,THE WARREN AREA STAMP CLUB,341410449,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 609, WARREN, OH, 44482-0609",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/341410470,WESTERN LAKE ERIE REGION MODEL A RESTORERS CLUB INC,341410470,,,"Not rated, Not currently rated, This organization is not rated",,"23016 COUNTY ROAD F, ARCHBOLD, OH, 43502-9458",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/341410550,Brookfield Township Volunteer Firemens Auxiliary Inc.,341410550,,,"Not rated, Not currently rated, This organization is not rated",,"774 STATE ROUTE 7 NE, BROOKFIELD, OH, 44403-9630",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/341410667,ASSEMBLY OF GOD,341410667,,,"Not rated, Not currently rated, This organization is not rated",,"28840 NORRIS RD, TIPPECANOE, OH, 44699-9705",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/341410734,PENTA CAREER CENTER EDUCATION ASSOCIATION,341410734,,,"Not rated, Not currently rated, This organization is not rated",,"1026 ANNA LN, BOWLING GREEN, OH, 43402-4484",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341410967,Friends of the Tuscarawas County Public Library New Phila Locatn,341410967,,,"Not rated, Not currently rated, This organization is not rated",,"121 FAIR AVE NW, NEW PHILA, OH, 44663-2634",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/341410762,FOSTORIA TRINITY CHURCH OF THE UNITED BRETHREN IN CHRIST,341410762,,,"Not rated, Not currently rated, This organization is not rated",,"201 W FREMONT ST, FOSTORIA, OH, 44830-2218",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/341410980,BERKSHIRE EDUCATION ASSOCIATION,341410980,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 552, BURTON, OH, 44021-0552",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341410999,NORTON CLASSROOM TEACHERS ASSOCIATION,341410999,,,"Not rated, Not currently rated, This organization is not rated",,"1 PANTHER WAY, NORTON, OH, 44203-5655",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341411005,AMERICAN LEGION POST 738,341411005,,,"Not rated, Not currently rated, This organization is not rated",,"19311 LORAIN RD, FAIRVIEW PARK, OH, 44126-1918",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/341411008,Stein Hospice Services Inc.,341411008,96%,4,,http://steinhospice.org,"17876 SAINT CLAIR AVE, CLEVELAND, OH, 44110-2602",216-383-3755,"WE PROVIDE PALLIATIVE END OF LIFE CARE, CAREGIVER SUPPORT, AND BEREAVEMENT SERVICES THROUGHOUT NORTHERN OHIO. WE STRIVE TO RELIEVE SUFFERING & ENHANCE COMFORT IN END ... (More)",1984,No
https://www.charitynavigator.org/ein/341411135,GOOD SHEPHERD LUTHERAN CHURCH,341411135,,,"Not rated, Not currently rated, This organization is not rated",,"3334 WILSON ST, LORAIN, OH, 44052-2765",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/341411136,American Legion Auxiliary Unit of Gywn Allen Post No 735 Dept of Ohi,341411136,,,"Not rated, Not currently rated, This organization is not rated",,"P0 BOX 373, SMITHFIELD, OH, 43948-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/341411163,Versailles Athletic Booster Club,341411163,53%,1,,,"PO BOX 148, VERSAILLES, OH, 45380-0148",937-526-5397,"DEVELOP, PROMOTE, & SUPPORT ATHLETICS IN VERSAILLES SCHOOL",2005,No
https://www.charitynavigator.org/ein/341411177,Montauk Foundation,341411177,,,"Not rated, Not currently rated, This organization is not rated",,"200 MARKET AVE N STE 210, CANTON, OH, 44702-1437",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341411188,WOODBEND HOUSING CORPORATION,341411188,,,"Not rated, Not currently rated, This organization is not rated",,"662 WOLF LEDGES PKWY, AKRON, OH, 44311-1511",,To provide low income housing for the elderly,1984,Yes
https://www.charitynavigator.org/ein/341411213,COMMUNITY IMPROVEMENT CORPORATION OF PAULDING,341411213,,,"Not rated, Not currently rated, This organization is not rated",,"101 E PERRY ST, PAULDING, OH, 45879-1412",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/341411291,Heights Chamber Orchestra Inc.,341411291,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 18413, CLEVELAND HTS, OH, 44118-0413",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/341411327,ST PETER EVANGELICAL LUTHERAN CHURCH,341411327,,,"Not rated, Not currently rated, This organization is not rated",,"9451 ASHLAND RD, WOOSTER, OH, 44691-9235",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/341411368,OTTAWA AREA CHAMBER OF COMMERCE,341411368,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 68, OTTAWA, OH, 45875-0068",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/341411370,Hope Homes Foundation Inc.,341411370,79%,3,,http://HOPEHOMES.ORG,"2300 CALL RD, STOW, OH, 44224-1502",330-686-5342,TO PROVIDE ACCESSIBLE AND AFFORDABLE HOUSING TO PERSONS WITH DEVELOPMENTAL DISABILITIES AND OTHERS WITH SPECIAL NEEDS,1984,No
https://www.charitynavigator.org/ein/341411380,Mt. Zion Tabernacle of Pandora,341411380,,,"Not rated, Not currently rated, This organization is not rated",,"7390 PUTNAM RD BOX 340, PANDORA, OH, 45877-9506",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341411407,FIRST CHURCH OF GOD,341411407,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 66, DUPONT, OH, 45837-0066",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/341411417,WESTWOOD BAPTIST CHURCH,341411417,,,"Not rated, Not currently rated, This organization is not rated",,"969 BLACHLEYVILLE RD, WOOSTER, OH, 44691-9749",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/341411426,EVANGELICAL FRIENDS CHURCH EASTERN REGION,341411426,,,"Not rated, Not currently rated, This organization is not rated",,"81465 SLAB CAMP RD, CADIZ, OH, 43907-9534",,Mission not available,1981,Yes
https://www.charitynavigator.org/ein/341411457,The Garden Club of Kent Inc.,341411457,,,"Not rated, Not currently rated, This organization is not rated",,"1911 PLEASANT VALLEY RD, STREETSBORO, OH, 44241-6215",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/341411491,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,341411491,,,"Not rated, Not currently rated, This organization is not rated",,"317 E FIFTH STREET, CINCINNATI, OH, 45202-3309",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/341411641,757th Veterans Association Inc.,341411641,,,"Not rated, Not currently rated, This organization is not rated",,"5342 LIBERTY AVE, NEWTON FALLS, OH, 44444-1828",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/341411753,Summit County Retired Teachers Assoc,341411753,,,"Not rated, Not currently rated, This organization is not rated",,"82 CEDAR WOODS DR, CUYAHOGA FLS, OH, 44223-1282",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/341411783,THE COLUMBUS GROVE CHAMBER OF COMMERCE INC,341411783,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 3, COLUMBUS GRV, OH, 45830-0003",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/341411865,New Franklin Community Association,341411865,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 444, MINERVA, OH, 44657-0444",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/341411897,AMERICAN ROSE SOCIETY,341411897,,,"Not rated, Not currently rated, This organization is not rated",,"14213 CLIFFORD AVE, CLEVELAND, OH, 44135-1417",,Mission not available,1983,Yes
