url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/222553527,Church of Eternal Light,222553527,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1331, BRISTOL, CT, 06011-1331",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/222553565,Hamazkayin Armenian Educational & Cultural Society Inc.,222553565,76%,3,,http://WWW.HAMAZKAYIN-USA.ORG,"80 BIGELOW AVENUE, WATERTOWN, MA, 02472-0000",,"THE BASIC PREMISE OF THE ORGANIZATION IS TO NURTURE, SAFEGUARD AND PROMOTE THE ARMENIAN LANGUAGE, CULTURAL VALUES, TRADITIONS AND EDUCATION THROUGHOUT THE ARMENIAN D ... (More)",2012,No
https://www.charitynavigator.org/ein/222553580,CONVENTION AND VISITORS BUREAU OF ONEIDA COUNTY INC,222553580,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.ONEIDACOUNTYTOURISM.COM,"PO BOX 551, UTICA, NY, 13503-0551",315-724-7221,"THE ORGANIZATION'S SOLE PURPOSE IS TO PROMOTE TOURISM IN ONEIDA COUNTY, NEW YORK. ALL REVENUES RECEIVED FROM ALL SOURCES ARE SPENT TOWARD THIS PURPOSE.",1985,Yes
https://www.charitynavigator.org/ein/222553560,The Cambodian Mutual Assistance Association of Greater Lowell Inc.,222553560,84%,3,,http://CMAALOWELL.ORG,"465 SCHOOL ST, LOWELL, MA, 01851-1844",978-454-6200,THE CAMBODIAN MUTUAL ASSISTANCE ASSOCIATION IS DEDICATED TO IMPROVING THE QUALITY OF LIFE FOR CAMBODIAN AMERICANS AND OTHER MINORITIES AND ECONOMICALLY DISADVANTAGED ... (More),1986,No
https://www.charitynavigator.org/ein/222553607,AMERICAN INSTITUTE OF GRAPHIC ARTS,222553607,67%,2,,,"1770 MASSACHUSETTS AVE, CAMBRIDGE, MA, 02140-2808",617-962-4759,TO PROVIDE TRAINING AND EDUCATION IN GRAPHIC ARTS,1991,No
https://www.charitynavigator.org/ein/222553628,Erieville Nelson Heritage Society,222553628,,,"This organization is not rated, Not currently rated, Not rated",,"4085 NELSON RD, CAZENOVIA, NY, 13035-8406",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/222553787,Westfield Center for Historical Keyboard Studies Inc.,222553787,,,"This organization is not rated, Not currently rated, Not rated",,"101 LINCOLN HALL, ITHACA, NY, 14853-4101",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/222553654,Del Function Incorporated,222553654,,,"This organization is not rated, Not currently rated, Not rated",,"3 MYRTLE DR APT 112, NORWICH, CT, 06360-1547",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/222553803,International Language Institute of Ma Inc.,222553803,84%,3,,http://ILI.EDU,"25 NEW SOUTH ST, NORTHAMPTON, MA, 01060-4156",413-586-7569,WORLD & ENGLISH LANGUAGE INSTRUCTION TO INDIVIDUALS & GROUPS; TEACHER & WORKPLACE TRAINING.,1985,No
https://www.charitynavigator.org/ein/222553725,101 ASSOCIATION INC,222553725,,,"This organization is not rated, Not currently rated, Not rated",,"679 RIVERSIDE AVE, TORRINGTON, CT, 06790-4535",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/222553809,PTA NEW YORK CONGRESS,222553809,,,"This organization is not rated, Not currently rated, Not rated",,"1801 LATTA RD, ROCHESTER, NY, 14612-3721",,Mission not available,,Yes
https://www.charitynavigator.org/ein/222553835,Northern New York American Canadian Genealogical Society,222553835,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 928, DANNEMORA, NY, 12929-0928",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/222553838,South End Community Council of Stratford Inc.,222553838,,,"This organization is not rated, Not currently rated, Not rated",,"19 BATES ST, STRATFORD, CT, 06615-7404",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/222553845,The Soo-Nipi Quilters Guild Inc.,222553845,,,"This organization is not rated, Not currently rated, Not rated",,"53 NORTH MAIN STREET, NEWPORT, NH, 03773-0000",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/222553849,PTA NEW YORK CONGRESS,222553849,,,"This organization is not rated, Not currently rated, Not rated",,"25 VAN RENSSELAER DR, RENSSELAER, NY, 12144-1491",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/222553897,Christ the Redeemer Missionary Baptist Church,222553897,,,"This organization is not rated, Not currently rated, Not rated",,"785 BOSTON AVE, BRIDGEPORT, CT, 06610-2107",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/222553922,Friends of the Merrimack Public Library,222553922,,,"This organization is not rated, Not currently rated, Not rated",,"470 DANIEL WEBSTER HWY, MERRIMACK, NH, 03054-3648",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/222553871,FEDERATED GARDEN CLUBS OF NEW YORK STATE INC,222553871,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 233, ATHENS, NY, 12015-0233",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/222553991,CALVARY CHURCH,222553991,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1094, MONTICELLO, NY, 12701-8094",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/222553978,Friends of the Mashpee Council on Aging Inc.,222553978,,,"This organization is not rated, Not currently rated, Not rated",,"20 WINSLOW DR, MASHPEE, MA, 02649-3186",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/222553995,CONNECTICUT MORTGAGE BANKERS ASSOCIATION INC,222553995,,,"This organization is not rated, Not currently rated, Not rated",http://cmba.org,"PO BOX 818, NEW BRITAIN, CT, 06050-0818",860-778-1355,"To provide leadership, directions and education as the premier Connecticut Mortgage Bankers Assoc while supporting our members' legislative needs and providing a for ... (More)",1985,Yes
https://www.charitynavigator.org/ein/222554024,Friendship Baptist Chruch of Stamford Incorporated,222554024,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 11597, STAMFORD, CT, 06911-0000",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/222554014,RONCALLI INSTITUTE INC,222554014,,,"This organization is not rated, Not currently rated, Not rated",,"41 APPLEGATE LANE, EAST HARTFORD, CT, 06118-1207",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/222554046,Congregation Bais Toivya Inc.,222554046,,,"This organization is not rated, Not currently rated, Not rated",,"17 HAYES COURT, MONROE, NY, 10950-3826",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/222554023,Afton Historical Society,222554023,,,"This organization is not rated, Not currently rated, Not rated",,"116 MAIN STREET, AFTON, NY, 13730-0000",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/222554052,The Friends of the Townsend Library Inc.,222554052,,,"This organization is not rated, Not currently rated, Not rated",,"14 DUDLEY RD, TOWNSEND, MA, 01469-0000",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/222554082,New York Triathlete Association Inc.,222554082,,,"This organization is not rated, Not currently rated, Not rated",,"193 RABBIT RUN RD, CLINTONDALE, NY, 12515-5006",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/222554128,ST VINCENTS DEVELOPMENT INC,222554128,,,"This organization is not rated, Not currently rated, Not rated",,"95 MERRITT BLVD, TRUMBULL, CT, 06611-5435",860-696-3563,Manage buildings and provide facilities for St. Vincent's Health Services Corp and affiliates.,1996,Yes
https://www.charitynavigator.org/ein/222554144,NATIONAL ASSOCIATION OF RETIRED & VETERAN RAILWAY EMPLOYEES,222554144,,,"This organization is not rated, Not currently rated, Not rated",,"106 WILSON AVE, WARWICK, RI, 02889-9445",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/222554150,FRIENDLY SONS OF ST PATRICK OF ONEIDA COUNTY INC,222554150,,,"This organization is not rated, Not currently rated, Not rated",,"7553 QUAKER HILL RD, AVA, NY, 13303-2025",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/222554154,Aspire Foundation,222554154,57%,1,,http://WWW.ASPIREWNY.ORG,"2356 N FOREST RD, GETZVILLE, NY, 14068-1224",716-505-5560,"THE MISSION OF THE ASPIRE FOUNDATION IS TO ACCEPT, ADMINISTER AND INVEST ALL CHARITABLE FUNDS ON BEHALF OF ASPIRE AND TO SOLICIT FUNDING FOR FUTURE NEEDS. THE FOUNDA ... (More)",1985,No
https://www.charitynavigator.org/ein/222554166,Oaks Corners Improvement Association Inc.,222554166,,,"This organization is not rated, Not currently rated, Not rated",,"757 CROSS RD, OAK CORNERS, NY, 14518-0000",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/222554213,Oneonta Small Family Housing Development Fund Company Inc.,222554213,61%,2,,,"2 MITCHELL STREET, ONEONTA, NY, 13820-2343",607-432-0170,TO PROVIDE RESIDENCY FOR INCOME-ELIGIBLE FAMILIES.,1987,No
https://www.charitynavigator.org/ein/222554291,NATIONAL TREASURY EMPLOYEES UNION,222554291,,,"This organization is not rated, Not currently rated, Not rated",,"15 NEW SUDBURY STREET, BOSTON, MA, 02203-0002",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/222554146,NATIONAL SOCIETY OF TOLE & DECORATIVE PAINTERS,222554146,,,"This organization is not rated, Not currently rated, Not rated",,"152 BRUNCK RD, LANCASTER, NY, 14086-9412",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/222557443,Mount Pleasant Missionary Baptist Church,222557443,,,"This organization is not rated, Not currently rated, Not rated",,"116 W CORNING AVE, SYRACUSE, NY, 13205-1746",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/222557426,Upstate Day Care Center Inc.,222557426,92%,4,,http://WWW.UPSTATE.EDU/TOURS/TOUR_CHILD.PHP,"650 SOUTH SALINA ST, SYRACUSE, NY, 13202-3503",315-464-4438,"THE CENTER PROVIDES DAY CARE SERVICES FIVE DAYS A WEEK, INCLUDING EDUCATION AND RECREATIONAL ACTIVITIES, MEALS AND SNACKS. THE APPROXIMATE NUMBER OF CHILDREN SERVED ... (More)",1994,No
https://www.charitynavigator.org/ein/222554194,Penn Yan Chapter 1519 Women of the Moose,222554194,,,"This organization is not rated, Not currently rated, Not rated",,"301 E ELM ST, PENN YAN, NY, 14527-1313",,Mission not available,2019,Yes
