url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/161728728,4 Helping Other People Enhance,161728728,,,"This organization is not rated, Not rated, Not currently rated",,"7935 AIRPORT-PULLING RD SUITE 4-315, NAPLES, FL, 34109-1732",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/161728984,Ascending Career Solutions Group Inc.,161728984,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 2487, MESA, AZ, 85214-2487",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/161729400,Open Arms Adoption Services Inc.,161729400,,,"This organization is not rated, Not rated, Not currently rated",,"7330 FERN AVE STE 204, SHREVEPORT, LA, 71105-4973",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/161728928,Fellowship for International Service and Health,161728928,,,"This organization is not rated, Review Before Proceeding, Not rated, Not currently rated",,"308 WESTWOOD PLACE KH 144, LOS ANGELES, CA, 90095-8355",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/161729479,Rehoboth Pentecostal Church Inc.,161729479,,,"This organization is not rated, Not rated, Not currently rated",,"3352 S ORANGE BLOSSOM TRL, KISSIMMEE, FL, 34746-6552",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/161729609,NEW BIRTH BAPTIST CHURCH,161729609,,,"This organization is not rated, Not rated, Not currently rated",,"2885 WHISTLE STOP, SEBRING, FL, 33872-6203",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/161730583,TEXAS 4-H,161730583,,,"This organization is not rated, Not rated, Not currently rated",,"38 BUSINESS CT, FREDERICKSBRG, TX, 78624-2842",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/161730557,Correia Instrumental Musical Association Inc.,161730557,,,"This organization is not rated, Not rated, Not currently rated",,"4302 VALETA ST, SAN DIEGO, CA, 92107-1510",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/161729859,Joseph House Inc.,161729859,,,"This organization is not rated, Not rated, Not currently rated",,"1007 ASBURY CIR, HELENA, AL, 35022-1300",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/161729994,Plba Housing Development & Management Corporation,161729994,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 95, EPES, AL, 35460-0095",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/161730623,Mayim Chayim Messianic Congregation,161730623,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 655, SOCORRO, NM, 87801-0655",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/161730210,Greater Ridgecrest Area Youth Development Initiative,161730210,79%,3,,,"12601 130TH AVENUE N, LARGO, FL, 33774-1938",727-595-7290,"ENGAGING IN ACTIVITIES THAT BUILD LEADERS, INCREASE LEARNING OPPORTUNITIES AND SUPPORT FAMILIES.",2006,No
https://www.charitynavigator.org/ein/161730653,LAMBDA ALPHA INTERNATIONAL,161730653,,,"This organization is not rated, Not rated, Not currently rated",,"201 3RD ST NW STE 1900, ALBUQUERQUE, NM, 87102-3379",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/161730771,Off Leash Area-Edmonds O L A E,161730771,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1562, EDMONDS, WA, 98020-1562",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/161731977,Karuna Foundation,161731977,,,"This organization is not rated, Not rated, Not currently rated",,"CO ANNE COWETT 535 BARCELONA ROAD, SEDONA, AZ, 86336-0000",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/161731124,Orchard Africa,161731124,77%,3,,http://www.orchardafrica.org,"1176 E WARNER RD STE 201 STE 2, GILBERT, AZ, 85296-3069",480-966-9037,Orchard: Africa equips the church to care for the vulnerable.,2005,No
https://www.charitynavigator.org/ein/161731979,Holy Ghost-Faith Christian Ministries Inc.,161731979,,,"This organization is not rated, Not rated, Not currently rated",,"451 PRINCESS AVE, N LAS VEGAS, NV, 89030-8631",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/161732501,Professional Positive Advantage Foundation Inc.,161732501,,,"This organization is not rated, Not rated, Not currently rated",,"110612, BIRMINGHAM, AL, 35211-0000",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/161732519,Mammoth Basin Nordic Patrol,161732519,,,"This organization is not rated, Not rated, Not currently rated",,"14434 CAMBRIDGE ST, MOORPARK, CA, 93021-1341",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/161732636,Friends of Hagerman National Wildlife Refuge Foundation,161732636,,,"This organization is not rated, Not rated, Not currently rated",,"6465 REFUGE ROAD, SHERMAN, TX, 75092-0000",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/161732931,Saint John the Beloved Coptic Orthodox Church,161732931,,,"This organization is not rated, Not rated, Not currently rated",,"1370 E PRINCE RD, TUCSON, AZ, 85719-1930",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/161733047,BLUE STAR MOTHERS OF AMERICA INC,161733047,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 301456, ESCONDIDO, CA, 92030-1456",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/161733312,Ucf Convocation Corp,161733312,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.ADMFIN.UCF.EDU/FINANCIAL_SERVICES/UCFCC/INDEX,"12424 RESEARCH PKWY STE 300, ORLANDO, FL, 32826-3271",407-823-2351,"MANAGEMENT AND FINANCING OF FOUR RESIDENCE HALLS, PARKING FACILITIES, RETAIL SPACE AND NEW ARENA.",2008,Yes
https://www.charitynavigator.org/ein/161733363,UNITED STATES BOWLING CONGRESS INC,161733363,,,"This organization is not rated, Not rated, Not currently rated",,"445 18TH ST, BURLINGTON, CO, 80807-1519",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/161733856,Soccer Partners America,161733856,73%,2,,http://www.coloradorush.com,"9665 ROXBOROUGH PARK RD, LITTLETON, CO, 80125-9337",303-986-5200,Organized and supported 95 soccer organizations nationally and 21 soccer organizations internationally.,2009,No
https://www.charitynavigator.org/ein/161734362,Care for Pastors Inc.,161734362,63%,2,,http://WWW.CAREFORPASTORS.ORG,"1300 CITIZENS BLVD STE 390, LEESBURG, FL, 34748-3968",352-728-8179,"TO UPHOLD PASTORAL FAMILIES IN MINISTRY BY PROVIDING: A SAFE PLACE TO TURN, AN ONGOING RELATIONSHIP OF ENCOURAGEMENT AND COUNSEL, RESOURCES THAT IGNITE GROWTH IN THE ... (More)",2006,No
