url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/223596208,N J State Fmba Foundation Inc.,223596208,,,"Not rated, Not currently rated, This organization is not rated",http://NJFMBA.ORG,"1447 CAMPBELL STREET, RAHWAY, NJ, 07065-0000",732-499-9250,THE ORGANIZATION WAS FORMED FOR THE SOLE PURPOSE OF HAVING OTHER WORTHY ORGANIZATIONS OR INDIVIDUALS BENEFIT FROM BOTH CHARITABLE FINANCIAL ASSISTANCE AND DONATIONS ... (More),1998,Yes
https://www.charitynavigator.org/ein/223596065,Veterans of the Battle of the Bulge Chapter 54 Peter F Leslie Jr,223596065,,,"Not rated, Not currently rated, This organization is not rated",,"60 KENSINGTON CIR, BELVIDERE, NJ, 07823-1717",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/223595934,Flp Care and Mentoring Center A New Jersey Nonprofit Inc.,223595934,,,"Not rated, Not currently rated, This organization is not rated",,"37 HOWARD PL, BELLEVILLE, NJ, 07109-2915",973-844-9502,To help people in need of assistance.,2000,Yes
https://www.charitynavigator.org/ein/223596305,Friends of Historic Vineland Inc.,223596305,,,"Not rated, Not currently rated, This organization is not rated",,"C/O FRANK DEMAIO MD, VINELAND, NJ, 08360-0000",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/223595968,Patrol Mens Benevolent Association,223595968,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 273, RAHWAY, NJ, 07065-0273",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/223596482,South Jersey Boys Lacrosse Inc.,223596482,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1101, MEDFORD, NJ, 08055-6101",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/223597104,RISK & INSURANCE MANAGEMENT SOCIETY OF NEW JERSEY INC,223597104,,,"Not rated, Not currently rated, This organization is not rated",,"CORP TRUST CO 820 BEAR TAVERN ROAD, TRENTON, NJ, 08628-0000",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/223596742,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,223596742,,,"Not rated, Not currently rated, This organization is not rated",,"45 CLEVELAND AVE, COLONIA, NJ, 07067-2313",,Mission not available,1949,Yes
https://www.charitynavigator.org/ein/223597107,Littlefield Foundation,223597107,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1532, PENNINGTON, NJ, 08534-0691",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/223596379,Willard Hsa Inc.,223596379,,,"Not rated, Not currently rated, This organization is not rated",,"601 MORNINGSIDE RD, RIDGEWOOD, NJ, 07450-1337",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/223596893,Clinton Township Foundation for Educational Excellence Incorporate,223596893,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 183, ANNANDALE, NJ, 08801-0183",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/223596641,Highland Park Minyan Inc.,223596641,,,"Not rated, Not currently rated, This organization is not rated",,"22 HARRISON AVE, HIGHLAND PARK, NJ, 08904-1848",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/223597115,Calvary Touch of God Ministry Inc.,223597115,,,"Not rated, Not currently rated, This organization is not rated",,"636 BERGEN ST 638, NEWARK, NJ, 07108-1912",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/223596765,Open Bible Christian Fellowship,223596765,,,"Not rated, Not currently rated, This organization is not rated",,"281 OCEAN AVE, JERSEY CITY, NJ, 07305-2809",,Mission not available,1999,Yes
