url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/262020891,Graystone Community Association Inc.,262020891,,,"Not currently rated, Not rated, This organization is not rated",,"1905 GWYNN OAK AVE, BALTIMORE, MD, 21207-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/262021417,Surgical Hope Childrens Fund Inc.,262021417,,,"Not currently rated, Not rated, This organization is not rated",,"12667 BRADDOCK FARMS CT, CLIFTON, VA, 20124-1330",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/262022964,AMERICAN VAULTING ASSOCIATION,262022964,,,"Not currently rated, Not rated, This organization is not rated",,"20014 PARKVILLE ST, LIVONIA, MI, 48152-2039",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/262023056,Unmatchable Love Ministries,262023056,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1635, CLEARWATER, SC, 29822-1635",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/262022323,Quota of Indiana Pa,262022323,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 932, INDIANA, PA, 15701-0932",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/262023618,Pamagia Gorgoepikoos Inc.,262023618,,,"Not currently rated, Not rated, This organization is not rated",,"4600 93RD ST, PLEASANT PRAIRIE, WI, 53158-0000",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262023745,St. Vasiliskos Inc.,262023745,,,"Not currently rated, Not rated, This organization is not rated",,"4600 93RD ST, PLEASANT PR, WI, 53158-3703",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262022224,Tcs K-5 Pto,262022224,,,"Not currently rated, Not rated, This organization is not rated",,"244 S MONROE ST, TIFFIN, OH, 44883-2906",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262021227,TAU BETA PI ASSOCIATION INC,262021227,,,"Not currently rated, Not rated, This organization is not rated",,"510 E HIGH ST, OXFORD, OH, 45056-1601",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/262023110,Animal Advocates of Michigan,262023110,,,"Not currently rated, Not rated, This organization is not rated",,"9643 SPARLING RD, WALES, MI, 48027-1715",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/262024120,Rodgers Creative Movement for Christ Ministry,262024120,,,"Not currently rated, Not rated, This organization is not rated",,"3105 REED ST APT 3B, PHILADELPHIA, PA, 19146-3441",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/262024142,City of Peace Ministry Inc.,262024142,,,"Not currently rated, Not rated, This organization is not rated",http://cityofpeaceminisry.org,"9611 BROOKDALE DR STE 100 # 305, CHARLOTTE, NC, 28215-8776",704-241-2214,Our mission is to import peace create an atmosphere of change in families homes and communities,2016,Yes
https://www.charitynavigator.org/ein/262024324,Firestorm Ministries,262024324,,,"Not currently rated, Not rated, This organization is not rated",,"351 FOREST PARK CIR, BAYBORO, NC, 28515-9410",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/262024369,Central Michigan Hunters Unlimited,262024369,,,"Not currently rated, Not rated, This organization is not rated",,"24-20 MILE RD, BARRYTON, MI, 49305-0000",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262024586,Gaining Emotional Maturity,262024586,,,"Not currently rated, Not rated, This organization is not rated",,"7325 90TH TRL N, BROOKLYN PARK, MN, 55445-3234",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/262024831,Jjl Miller Foundation,262024831,,,"Not currently rated, Not rated, This organization is not rated",,"4204 GRANT ST NE, WASHINGTON, DC, 20019-8009",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262025196,MARINE CORPS LEAGUE,262025196,,,"Not currently rated, Not rated, This organization is not rated",,"5107 45 ST, MOLINE, IL, 61265-0000",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/262025756,Western Harnett Overhills Area Pto Thrift Store,262025756,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 271, OLIVIA, NC, 28368-0271",,"TO SERVICE THE COMMUNITY SCHOOLS WITH FUNDS FOR BOOKS, COMPUTERS, PAPER,PENS, TEACHING SUPPLIES, PRINTERS. HELP DISADVANTAGE CHILDERN",2023,Yes
https://www.charitynavigator.org/ein/262026042,Southwest Licking Schools Educational Foundation,262026042,,,"Not currently rated, Not rated, This organization is not rated",,"10039 HOLLOW RD SW, PATASKALA, OH, 43062-8543",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/262026529,Jonahs Journey Inc.,262026529,,,"Not currently rated, Not rated, This organization is not rated",,"1836 RIDGEMONT CIR, DE PERE, WI, 54115-3471",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262026540,Randy and Michele Mehrberg Schara Family Foundation,262026540,,,"Not currently rated, Not rated, This organization is not rated",,"1420 N LAKE SHORE DR APT 15B, CHICAGO, IL, 60610-6691",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262026663,ANDREWVILLE TAX DITCH,262026663,,,"Not currently rated, Not rated, This organization is not rated",,"292 PROSPECT CHURCH RD, HARRINGTON, DE, 19952-4332",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262027130,I Too Sing America of Northwest Indiana Incorporated,262027130,,,"Not currently rated, Not rated, This organization is not rated",,"4106 DEARBORN ST, EAST CHICAGO, IN, 46312-2923",,Mission not available,2012,Yes
