url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/270140878,Friends of the Coltrane Home in Dix Hills,270140878,52%,1,,http://WWW.THECOLTRANEHOME.ORG,"81 E JEFRYN BLVD STE A, DEER PARK, NY, 11729-5733",631-860-9200,THE ORGANIZATION'S MISSION IS TO RESTORE AND PRESERVE THE JOHN AND ALICE COLTRANE HOME FOR THE PURPOSE OF OFFERING TO THE PUBLIC EDUCATIONAL WORKSHOPS TO INSPIRE AND ... (More),2006,No
https://www.charitynavigator.org/ein/270141385,New England Oculoplastics Society,270141385,,,"This organization is not rated, Not currently rated, Not rated",,"35 DWINELL DR, CONCORD, NH, 03301-2513",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/270141384,The Gilbert and Ildiko Butler Family Foundation,270141384,,,"This organization is not rated, Not currently rated, Not rated",,"60 CUTTERMILL RD STE 214, GREAT NECK, NY, 11021-3104",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/270141940,Holmdel Fire and Rescue Company No 2 Inc.,270141940,,,"This organization is not rated, Not currently rated, Not rated",,"12 CRAWFORDS CORNER ROAD, HOLMDEL, NJ, 07733-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/270141990,CITY OF REFUGE MINISTRIES,270141990,,,"This organization is not rated, Not currently rated, Not rated",,"1169 SAINT PAUL ST, ROCHESTER, NY, 14621-5219",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/270143981,Abyayala Arte & Cultura,270143981,,,"This organization is not rated, Not currently rated, Not rated",,"250 EAST 39TH ST, NEW YORK, NY, 10016-2186",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/270146637,International Association of Lions Clubs,270146637,,,"This organization is not rated, Not currently rated, Not rated",,"22632 129TH AVE, SPRNGFLD GDNS, NY, 11413-1311",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/270144479,Strays Unlimited Inc.,270144479,,,"This organization is not rated, Not currently rated, Not rated",,"31 DOCK RD, UNCASVILLE, CT, 06382-2439",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/270144655,Cathedral Green Inc.,270144655,49%,0,,,"809 ASYLUM AVE, HARTFORD, CT, 06105-2804",860-541-6491,RENOVATING A SCHOOL BUILDING INTO 28 FAMILY LIVING UNITS FOR HOMELESS FAMILIES OF LOW INCOME AND TO OFFER SUBSIDIZED HOUSING AND SOCIAL SERVICES TO ASSIST DISADVANTA ... (More),2012,No
https://www.charitynavigator.org/ein/270146734,Rondout Valley Food Pantry,270146734,73%,2,,,"3021 ROUTE 213 EAST, STONE RIDGE, NY, 12484-0000",845-687-4013,TO PROVIDE FOOD TO MORE THAN 400 PEOPLE IN THE COMMUNITY EVERY MONTH,2010,No
https://www.charitynavigator.org/ein/270147339,India Education Fund,270147339,,,"This organization is not rated, Not currently rated, Not rated",,"928 CARRIE CT, EAST MEADOW, NY, 11554-4643",,Mission not available,2010,Yes
