url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/273862623,Orphan Disease Pathway Project,273862623,70%,2,,http://WWW.ORPHANDISEASEPATHWAYPROJECT.ORG,"7252 FISHER ISLAND DR, MIAMI BEACH, FL, 33109-0747",860-240-8900,"SEE PART III, LINE 1 FOR DESCRIPTION",2011,No
https://www.charitynavigator.org/ein/273861302,Laguna Road School Chorus Foundation,273861302,,,"Not rated, This organization is not rated, Not currently rated",,"300 LAGUNA RD, FULLERTON, CA, 92835-2504",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273862865,Marcellas Community Safehouse,273862865,67%,2,,,"1286 SHUMAN RD, STATESBORO, GA, 30461-0718",,"TO PROVIDE SERVICES TO GIRLS IN NEED OF ROOM, BOARD AND BASIC TO MAXIMUM WATCHFUL OVERSIGHT WHILEPROVIDING CONSISTENCY, REGULAR PARENTING ACTIVITIES, SAFE ENVIROMENT ... (More)",2011,No
https://www.charitynavigator.org/ein/273862864,Church in Broken Arrow Ministries Inc.,273862864,,,"Not rated, This organization is not rated, Not currently rated",,"11107 N 133RD EAST AVE, OWASSO, OK, 74055-5656",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273863637,New Hallelujah Church,273863637,,,"Not rated, This organization is not rated, Not currently rated",,"1128 OAK DR, KELLER, TX, 76248-3911",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273863730,MUENSTER 1459 HOME ASSOCIATION,273863730,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 100, MUENSTER, TX, 76252-0100",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/273863906,Lfo Baseball Boosters Club,273863906,,,"Not rated, This organization is not rated, Not currently rated",,"181 BRENT DR, RINGGOLD, GA, 30736-8232",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/273865041,Chattahoochee Valley Camellia Society Inc.,273865041,,,"Not rated, This organization is not rated, Not currently rated",,"1715 N DIXON DR, COLUMBUS, GA, 31906-1501",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273865132,Arubah Community Clinic Association,273865132,83%,3,,http://WWW.ARUBAHCLINIC.COM,"1021 W MAIN ST, COLLINSVILLE, OK, 74021-3131",918-371-3806,"TO PROVIDE QUALITY CARE, WITH DIGNITY, TO RESTORE THE PHYSICAL, MENTAL, EMOTIONAL AND SPIRITUAL HEALTH OF THOSE UNDERINSURED OR UNABLE TO OBTAIN HEALTHCARE IN THE NO ... (More)",2011,No
https://www.charitynavigator.org/ein/273864544,Utah Glory Soccer Club,273864544,66%,2,,http://UTAHGLORYSOCCER.COM,"12064 S 3200 W, RIVERTON, UT, 84065-7679",801-915-3205,PROVIDE EDUCATIONAL OPPORTUNITIES AND FOSTER NATIONAL AMATEUR SOCCER COMPETITION,2011,No
https://www.charitynavigator.org/ein/273865176,Suzanne Leydecker Family Foundation,273865176,,,"Not rated, This organization is not rated, Not currently rated",,"710 N 3RD ST, ASPEN, CO, 81611-1324",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/273865388,Matthews Medical Mile Inc.,273865388,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 9320, JONESBORO, AR, 72403-9320",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/273866391,Greg K Monroe Foundation,273866391,83%,3,,,"3109 GRAND AVE, MIAMI, FL, 33133-5103",305-794-0660,"Community programs to promote community development, civic responsibility and youth outreach.",2012,No
https://www.charitynavigator.org/ein/273866474,Kalispell Regional Medical Center Volunteers,273866474,73%,2,,,"310 SUNNYVIEW LN, KALISPELL, MT, 59901-3129",406-751-5759,"TO BE A SUPPORTING ORGANIZATION BENEFITING KALISPELL REGIONAL MEDICAL CENTER, A 501(C)(3) HOSPITAL.",2012,No
https://www.charitynavigator.org/ein/273866771,Creative Arts Support Team,273866771,,,"Not rated, This organization is not rated, Not currently rated",,"17555 TUOLUMNE RD, TUOLUMNE, CA, 95379-9701",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/273867064,YUBA-SUTTER INDO AMERICAN BUSINESS ASSOCIATION INC,273867064,,,"Not rated, This organization is not rated, Not currently rated",,"960 THARP RD, YUBA CITY, CA, 95993-8902",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273865933,M A T T I E Academy of Change,273865933,,,"Not rated, Review Before Proceeding, This organization is not rated, Not currently rated",,"17710 SYCAMORE ST, CARSON, CA, 90746-7417",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273866126,Community Commons,273866126,,,"Not rated, This organization is not rated, Not currently rated",,"3005 GOVERNOR DR, SAN DIEGO, CA, 92122-2227",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273867078,Margaret Marie Graf Foundation,273867078,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 163593, AUSTIN, TX, 78716-3593",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273867289,Flug Family Foundation,273867289,,,"Not rated, This organization is not rated, Not currently rated",,"370 17TH ST STE 5150, DENVER, CO, 80202-5649",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/273867432,MUFASAS PRIDE RITES OF PASSAGE,273867432,,,"Not rated, This organization is not rated, Not currently rated",,"8506 HIDDEN HOLLOW CT, MISSOURI CITY, TX, 77459-7509",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/273867635,Roy & Marian Holleman Foundation Tr,273867635,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273867910,Partners for Schools International,273867910,76%,3,,http://WWW.PARTNERSFORSCHOOLS.ORG,"1749 N CASCADE WAY, LYNDEN, WA, 98264-1084",360-305-9568,PROVIDING FUNDING AND RECRUITING MENTORS FOR SCHOOL-BASED MENTORING PROGRAMS.,2011,No
https://www.charitynavigator.org/ein/273868200,Ocean City-Wright Fire and Emergency Services Foundation,273868200,,,"Not rated, This organization is not rated, Not currently rated",,"233 RACETRACK RD NE, FT WALTON BCH, FL, 32547-1885",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273868479,Southeast Health Center of Ripley County,273868479,57%,1,,http://WWW.SEHEALTH.ORG,"1701 LACEY ST, CPE GIRARDEAU, MO, 63701-5230",573-334-4822,"TOGETHER WE WILL EVOLVE HEALTHCARE THROUGH INNOVATION, COMPASSION AND PARTNERSHIPS.",2013,No
https://www.charitynavigator.org/ein/273868926,Outreach Ministries Incorporated International,273868926,,,"Not rated, This organization is not rated, Not currently rated",,"13245 ATLANTIC BLVD STE 4 # 233, JACKSONVILLE, FL, 32225-7118",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273868699,American Glaucoma Society Foundation,273868699,97%,4,,http://WWW.AMERICANGLAUCOMASOCIETY.NET,"655 BEACH STREET, SAN FRANCISCO, CA, 94109-1342",415-561-8587,"TO SUPPORT GLAUCOMA RESEARCH AND EDUCATION, AND TO PROMOTE EXCELLENCE IN THE CARE OF PATIENTS WITH GLAUCOMA.",2011,No
https://www.charitynavigator.org/ein/273868734,Westside Elementary School Pto Inc.,273868734,,,"Not rated, This organization is not rated, Not currently rated",,"2470 JAMES ROAD, VALDOSTA, GA, 31601-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273869000,No Thirsty Child,273869000,,,"Not rated, This organization is not rated, Not currently rated",,"4911 TILOS WAY, OCEANSIDE, CA, 92056-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273869280,Kapaia Foundation,273869280,,,"Not rated, This organization is not rated, Not currently rated",,"4453 LAUKINI RD, LIHUE, HI, 96766-9431",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273869405,South Paulding Spartans Cheer Club Inc.,273869405,,,"Not rated, This organization is not rated, Not currently rated",,"1364 WINN RD, DOUGLASVILLE, GA, 30134-5301",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273869371,SIGMA SIGMA SIGMA INC,273869371,,,"Not rated, This organization is not rated, Not currently rated",,"4268 MIRIANA WAY, SARASOTA, FL, 34233-1465",,Mission not available,1943,Yes
https://www.charitynavigator.org/ein/273869069,PORT OF PORTLAND POLICE EMPLOYEES ASSOCIATION,273869069,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 55936, PORTLAND, OR, 97238-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273869477,NATIONAL ASSOCIATION OF BLACK BORDER PATROL AGENTS,273869477,,,"Not rated, This organization is not rated, Not currently rated",,"15757 PINES BLVD, PEMBROKE PNES, FL, 33027-1207",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273869053,Centered for Life Inc.,273869053,69%,2,,http://www.centeredforlife.com,"2487 DEMERE RD STE 500, ST SIMONS IS, GA, 31522-5644",912-268-4488,"To help individuals, couples and families become balanced emotionally, mentally, physically, relationally, and spiritually so that they can positively influence thei ... (More)",2011,No
https://www.charitynavigator.org/ein/273869553,Robberson Neighborhood Association,273869553,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 9653, SPRINGFIELD, MO, 65801-9653",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/273869645,Missouri Alternative Education Network,273869645,,,"Not rated, This organization is not rated, Not currently rated",,"5000 NW VALLEY VIEW RD, BLUE SPRINGS, MO, 64015-2345",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273869673,Nueva Galicia Genealogy Society,273869673,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 583013, ELK GROVE, CA, 95758-0052",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273869888,Infusion Access Foundation,273869888,96%,4,,http://patientaccess.org,"3307 NORTHLAND DR STE 160, AUSTIN, TX, 78731-5050",512-851-1303,INfusion Access Foundation's mission is to improve patient access to office-administered intravenous and injectable medications.,2011,No
https://www.charitynavigator.org/ein/273869677,Next Twenty Five Inc.,273869677,,,"Not rated, This organization is not rated, Not currently rated",,"606 N MILLET AVE, GRAMERCY, LA, 70052-3502",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/273869911,Global Outreach and Love of Soccer Inc.,273869911,90%,4,,http://goalshaiti.org,"23419 28TH AVE S, DES MOINES, WA, 98198-8724",206-850-5617,"To work with children and communities in Haiti to improve their quality of life and empower them to make long-term changes. Programs promote sport, health, nutrition ... (More)",2011,No
https://www.charitynavigator.org/ein/273870344,DELIVERED 24-7 MINISTRIES INC,273870344,,,"Not rated, This organization is not rated, Not currently rated",,"22678 WALNUT CREEK TRL, PURCELL, OK, 73080-6978",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/273870518,RHONDA FRYE MUSIC MINISTRIES INC,273870518,,,"Not rated, This organization is not rated, Not currently rated",,"115 SHAMROCK DR, RINGGOLD, GA, 30736-3004",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/273870483,Legacy of Love Ministries Inc.,273870483,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1228, KOTZEBUE, AK, 99752-1228",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273871221,Diane Dawson Foundation,273871221,,,"Not rated, This organization is not rated, Not currently rated",,"14502 W 85TH LN, ARVADA, CO, 80005-1442",,Mission not available,2011,Yes
