url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/454305502,Camp Sunrise Alumni Association Incorporated,454305502,,,"Not rated, Not currently rated, This organization is not rated",,"261 CHURCH ST, RUTLAND, VT, 05701-2305",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/454305077,Vegfest Inc.,454305077,,,"Not rated, Not currently rated, This organization is not rated",,"290 W BOYLSTON ST UNIT 60621, WORCESTER, MA, 01606-2597",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/454304872,ROAD RUNNERS CLUB OF AMERICA,454304872,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 540314, WALTHAM, MA, 02454-0314",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/454305805,NEW JERSEY EDUCATION ASSOCIATION,454305805,,,"Not rated, Not currently rated, This organization is not rated",,"106 GRISCOM MILL RD, CORBIN CITY, NJ, 08270-9027",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/454304374,MODERN QUILT GUILD INC,454304374,,,"Not rated, Not currently rated, This organization is not rated",,"202 MATHER AVE, PRINCETON, NJ, 08540-6420",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/454304064,TAYSHANA CHICKEN MURPHY FOUNDATION,454304064,,,"Not rated, Not currently rated, This organization is not rated",,"205 CLINTON AVE APT 6D, BROOKLYN, NY, 11205-3557",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/454305465,Hellenic Relief Foundation,454305465,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 735, MINEOLA, NY, 11501-0735",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/454307468,Chesed Volunteers of Boro Park,454307468,,,"Not rated, Not currently rated, This organization is not rated",,"1164 47TH STREET, BROOKLYN, NY, 11219-2583",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/454307661,Shivat Zion Torah Center Inc.,454307661,,,"Not rated, Not currently rated, This organization is not rated",,"1845 CONEY ISLAND AVE, BROOKLYN, NY, 11230-6512",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/454310184,Marlboro Youth Basketball,454310184,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 415, MARLBORO, MA, 01752-0415",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/454310946,Thomas H and Catherine D O Neil Charitable Foundation Inc.,454310946,,,"Not rated, Not currently rated, This organization is not rated",,"271 UNION STREET 2ND FLOOR, NEW BEDFORD, MA, 02740-6031",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/454311052,New Day Ministry Inc. of Western New York,454311052,,,"Not rated, Not currently rated, This organization is not rated",,"900 W WATER ST, ELMIRA, NY, 14905-2317",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/454310800,Hand-In-Hand Rural Education Service,454310800,,,"Not rated, Not currently rated, This organization is not rated",,"6 DONIZETTI ST, WELLESLEY, MA, 02482-4814",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/454307895,Mitzvah Fund Inc.,454307895,,,"Not rated, Not currently rated, This organization is not rated",,"210 CENTER RD, MONTPELIER, VT, 05602-8526",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/454308950,Pawtucket Dog Park Committee,454308950,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 2121, PAWTUCKET, RI, 02861-0121",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/454308350,Life Project 4 Youth,454308350,88%,3,,http://LP4Y.ORG,"621 FIFTH AVENUE, NEW YORK, NY, 10022-0000",646-269-8742,"TO ASSIST IN THE SOCIAL AND PROFESSIONAL INTEGRATION OF EXCLUDED AND VULNERABLE YOUNG PEOPLE (AGE 14-24) WHO WERE EX-PRISONERS. DISABLED OR VICTIMS OF ABUSE, FAMINE, ... (More)",2013,No
