url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237104423,KNIGHTS OF COLUMBUS,237104423,,,"This organization is not rated, Not rated, Not currently rated",,"553 2 AVENUE, NEW YORK, NY, 10016-6340",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237104429,KNIGHTS OF COLUMBUS,237104429,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 635, DERBY, VT, 05829-0635",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237104427,KNIGHTS OF COLUMBUS,237104427,,,"This organization is not rated, Not rated, Not currently rated",,"1211 HIGHLAND AVE, NEEDHAM, MA, 02492-2634",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237104432,KNIGHTS OF COLUMBUS,237104432,,,"This organization is not rated, Not rated, Not currently rated",,"874 FRANKLIN AVE, THORNWOOD, NY, 10594-1403",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237104439,LIVE STEAMERS INC,237104439,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 105, SOUTHWICK, MA, 01077-0105",,Mission not available,,Yes
https://www.charitynavigator.org/ein/237104644,FREE & ACCEPTED MASONS OF RHODE ISLAND & PROVIDENCE PLANTATIONS,237104644,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 285, WAKEFIELD, RI, 02880-0285",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/237104579,Community Fire Company 1 of Newfoundland & Oak Ridge,237104579,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 157, NEWFOUNDLAND, NJ, 07435-0157",973-697-6810,THE ORGANIZATION PROVIDES VOLUNTEER FIRE PREVENTION AND PROTECTION SERVICES FOR THE COMMUNITIES OF OAK RIDGE AND NEWFOUNDLAND WITHIN THE TOWNSHIP OF WEST MILFORD IN ... (More),1971,Yes
https://www.charitynavigator.org/ein/237104708,KNIGHTS OF COLUMBUS,237104708,,,"This organization is not rated, Not rated, Not currently rated",,"308 4TH ST, SOUTH AMBOY, NJ, 08879-1307",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237104593,Edison First Aid Squad 2 Inc.,237104593,76%,3,,http://WWW.EDISONFAS2.ORG,"848 NEW DOVER RD, EDISON, NJ, 08820-1805",732-549-3880,FREE AMBULANCE SERVICE AND PRE-HOSPITAL EMERGENCY MEDICAL CARE.,1971,No
https://www.charitynavigator.org/ein/237104780,Tamworth Associated Churches,237104780,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 381, TAMWORTH, NH, 03886-0381",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237104639,Pvh Foundation Inc.,237104639,,,"This organization is not rated, Not rated, Not currently rated",,"285 MADISON AVE, NEW YORK, NY, 10017-6401",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237104807,BREWER ECONOMIC DEVELOPMENT CORPORATION,237104807,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 878, BREWER, ME, 04412-0878",207-941-8890,"TO STIMULATE ECONOMIC DEVELOPMENT IN THE CITY OF BREWER, MAINE.",1971,Yes
https://www.charitynavigator.org/ein/237104820,KNIGHTS OF COLUMBUS,237104820,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 291, JAY, ME, 04239-0291",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237105164,Incentive & Scholarship Fund of Ossining Inc.,237105164,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 625, OSSINING, NY, 10562-0625",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237105198,AMERICAN FEDERATION OF TEACHERS,237105198,,,"This organization is not rated, Not rated, Not currently rated",,"55 BREEZY HILL RD, KINGSTON, NY, 12401-0000",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237105346,THE NEW LONDON AND NORWICH BLDG TRADES COUNCIL AND VICINITY,237105346,,,"This organization is not rated, Not rated, Not currently rated",,"100A OLD FORGE RD, ROCKY HILL, CT, 06067-3758",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/237105390,AVON NEWCOMERS CLUB,237105390,,,"This organization is not rated, Not rated, Not currently rated",,"19 CRANBROOK, AVON, CT, 06001-5124",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/237105391,Bethany Birches Camp Inc.,237105391,77%,3,,http://WWW.BETHANYBIRCHES.COM,"2610 LYNDS HILL RD, PLYMOUTH, VT, 05056-9803",802-672-5220,SUMMER AND WINTER CAMP FOR CHILDREN,1971,No
https://www.charitynavigator.org/ein/237105393,Boys and Girls Club of Assabet Valley Inc.,237105393,91%,4,,http://WWW.BGCAV.ORG,"212 GREAT RD, MAYNARD, MA, 01754-2006",978-461-2871,"THE MISSION OF THE BOYS & GIRLS CLUB OF ASSABET VALLEY IS TO PROMOTE THE GROWTH OF YOUNG PEOPLE IN OUR COMMUNITY BY EMPOWERING THEM TO BECOME PRODUCTIVE, CARING, RES ... (More)",1992,No
