url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/310944283,Mt. Washington Community Urban Redevelopment Corp,310944283,,,"Not currently rated, Not rated, This organization is not rated",,"6229 BEECHMONT AVE, CINCINNATI, OH, 45230-1902",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/310944760,Columbus Figure Skating Club Inc.,310944760,,,"Not currently rated, Not rated, This organization is not rated",,"390 WOODY HAYES DR, COLUMBUS, OH, 43210-1103",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/310944135,Fred and Alice Wallace Charitable Memorial Foundation,310944135,,,"Not currently rated, Not rated, This organization is not rated",,"82 REMICK BLVD, SPRINGBORO, OH, 45066-9168",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/310944086,Woodcock Foundation,310944086,73%,2,,,"6402 LIME RIDGE CT, LOUISVILLE, KY, 40222-6368",502-821-7793,TO ASSIST DIOCESAN CHURCHES WITH EDUCATIONAL GRANTS FOR POST-SECONDARY STUDENTS.,1978,No
https://www.charitynavigator.org/ein/310944691,Barbara L Lower Evangelist Association Inc.,310944691,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 21506, COLUMBUS, OH, 43221-0506",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/310944121,PATHWAY CHURCH ASSEMBLY OF GOD,310944121,,,"Not currently rated, Not rated, This organization is not rated",,"817 N HAMILTON RD, GAHANNA, OH, 43230-1758",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/310944694,FULL GOSPEL BUSINESSMENS FELLOWSHIP INTERNATIONAL,310944694,,,"Not currently rated, Not rated, This organization is not rated",,"1971 LESLIE DR, ZANESVILLE, OH, 43701-9257",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/310944771,Gene Collette Full Gospel Assembly Foundation Inc.,310944771,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 344, SHEPHERDSVLLE, KY, 40165-0344",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/310944291,Anderson Young Ballet Theatre Inc.,310944291,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.ANDERSONYOUNGBALLET.ORG,"PO BOX 631, ANDERSON, IN, 46015-0631",,DANCE EDUCATION-DANCERS&PUBLIC EDUCATION & TO PROMOTE THE PERFORMING ARTS OF BALLET & OTHER PROF. DANCE IN THE AREA.,1981,Yes
https://www.charitynavigator.org/ein/310944774,Yoga East Inc.,310944774,97%,4,,http://WWW.YOGAEAST.ORG,"1232 E BROADWAY, LOUISVILLE, KY, 40204-1714",502-585-2070,YOGA EDUCATION.,1979,No
https://www.charitynavigator.org/ein/310944925,University of Kentucky Markey Cancer Foundation Inc.,310944925,92%,4,,http://www.ukmarkey.org,"800 ROSE ST, LEXINGTON, KY, 40536-7001",859-323-6690,"As the engine of the Markey Cancer Center, we lead the fight against cancer in the state of Kentucky. We connect supporters to a cause greater than themselves by mat ... (More)",1978,No
https://www.charitynavigator.org/ein/310945029,LITTLE LEAGUE BASEBALL INC,310945029,,,"Not currently rated, Not rated, This organization is not rated",,"5564 COUNTY ROAD 19, KITTS HILL, OH, 45645-8869",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/310945073,HUDSON-ESSEX TERRAPLANE CLUB INC,310945073,,,"Not currently rated, Not rated, This organization is not rated",,"2020 OAKLAND RD, BALTIMORE, MD, 21220-4716",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/310945093,Friends of the Beavercreek Library,310945093,,,"Not currently rated, Not rated, This organization is not rated",,"3618 DAYTON XENIA RD, BEAVERCREEK, OH, 45432-2806",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/310945117,G E B A S Foundation Inc.,310945117,,,"Not currently rated, Not rated, This organization is not rated",,"3689 CLIFTON AVE, CINCINNATI, OH, 45220-1795",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/310945154,VALLEY GRANGE 1580,310945154,,,"Not currently rated, Not rated, This organization is not rated",,"100 PINE CT APT D, CAMBRIDGE, OH, 43725-8729",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/310945352,Worthington Christian Village Inc.,310945352,96%,4,,http://www.wcv.org,"165 HIGHBLUFFS BLVD, COLUMBUS, OH, 43235-1484",614-846-6706,TO PROVIDE A COMFORTABLE AND SAFE ENVIRONMENT FOR ITS SENIOR CITIZEN RESIDENTS IN A 50 BED NURSING FACILITY.,1979,No
https://www.charitynavigator.org/ein/310945362,Tipton County Council on Aging,310945362,76%,3,,http://ENCORECENTER.ORG,"900 E JEFFERSON ST, TIPTON, IN, 46072-9497",765-675-4746,"THE GOAL/PURPOSE OF THE TIPTON COUNTY COUNCIL ON AGING IS TO ASSIST, ENCOURAGE, MONITOR AND DEVELOP COMPREHENSIVE AND COORDINATED SERVICES FOR OLDER HOOSIERS WITHIN ... (More)",2011,No
https://www.charitynavigator.org/ein/310945422,Hindu Community Organization Inc.,310945422,,,"Not currently rated, Not rated, This organization is not rated",,"1500 YANKEE PARK PL, DAYTON, OH, 45458-1878",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/310945465,KENTUCKY CENTRALIZED INMATE COMMISSARY INCORPORATED BUREAU OF,310945465,,,"Not currently rated, Not rated, This organization is not rated",,"275 E MAIN ST, FRANKFORT, KY, 40621-1000",502-564-4726,"TO OWN, MAINTAIN, AND OPERATE INMATE RESIDENT CANTEENS FOR THE WELFARE OF THE INMATES RESIDING IN EACH OF THE STATE AND PRIVATE ADULT CORRECTIONAL INSTITUTIONS IN KE ... (More)",1979,Yes
https://www.charitynavigator.org/ein/310945544,Christian Fellowship Ministries 1664 Devils Backbone Rd,310945544,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 38002, CINCINNATI, OH, 45238-0002",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/310945548,Muskingum County Chapter of the Ohio Genealogical,310945548,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 2427, ZANESVILLE, OH, 43702-2427",,Mission not available,1979,Yes
