url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/262993391,CLEARCREEK I S D SUPPORT GROUPS,262993391,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 3276, LEAGUE CITY, TX, 77574-3276",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/262993224,Yopp,262993224,80%,3,,,"4415 NW 143RD ST, GAINESVILLE, FL, 32606-3408",352-262-6907,ARTS ENRICHMENT AND EDUCATION,2009,No
https://www.charitynavigator.org/ein/262993557,Mentoring With Purpose Charity Inc.,262993557,,,"Not rated, Not currently rated, This organization is not rated",,"1403 N HOWARD AVE, TAMPA, FL, 33607-5325",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/262993883,SAN ANTONIO LGBT CHAMBER OF COMMERCE,262993883,,,"Not rated, Not currently rated, This organization is not rated",,"610 AUGUSTA, SAN ANTONIO, TX, 78215-1902",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/262994042,Little Scholars Academy at Lake Oconee Inc.,262994042,,,"Not rated, Not currently rated, This organization is not rated",http://www.littlescholarsacademy.org,"107 HARMONY XING STE 3A, EATONTON, GA, 31024-9533",706-817-8013,PRESCHOOL EDUCATION,2016,Yes
https://www.charitynavigator.org/ein/262994587,Columbia Quarterback Club,262994587,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 30027, COLUMBIA, MO, 65205-3027",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/262995051,Ptf 3 Restoration Project,262995051,,,"Not rated, Not currently rated, This organization is not rated",,"910 BISCAYNE BLVD, DELAND, FL, 32724-2009",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/262996097,Now I Can Foundation,262996097,73%,2,,http://www.nowican.org,"1940 S 375 E, OREM, UT, 84058-8140",801-228-1935,The mission of Now I can is to help disabled children reach their full potential and greatest independence.,2009,No
https://www.charitynavigator.org/ein/262994924,Lifes Hope Inc.,262994924,,,"Not rated, Not currently rated, This organization is not rated",,"3402 KACEY ST, DUNCAN, OK, 73533-2262",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/262995637,Clay Action Coalition,262995637,,,"Not rated, Not currently rated, This organization is not rated",,"1279 KNGSLEY AVENUE SUITE 116, ORANGE PARK, FL, 32073-0000",,Mission not available,2009,Yes
