url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/251649543,Suburban Cyclists Unlimited Inc.,251649543,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 401, HORSHAM, PA, 19044-0401",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/251649199,McDonald Presbyterian Senior Housing Inc.,251649199,94%,4,,,"1215 HULTON RD, OAKMONT, PA, 15139-1135",412-826-6030,Subsidized housing & supportive services for eligible low-income seniors.,1991,No
https://www.charitynavigator.org/ein/251649361,Lebanon County Kennel Club,251649361,,,"Not currently rated, This organization is not rated, Not rated",,"1594 CUMBERLAND ST, LEBANON, PA, 17042-4532",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/251649352,COALPORT AREA MUSEUM COMMISSION,251649352,,,"Not currently rated, This organization is not rated, Not rated",,"961 FOREST ST STE 1, COALPORT, PA, 16627-8500",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/251649011,GERMAN AMERICAN NATIONAL CONGRESS,251649011,,,"Not currently rated, This organization is not rated, Not rated",,"750 E 10TH ST, ERIE, PA, 16503-1414",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/251649495,Millersburg Area Art Association Inc.,251649495,,,"Not currently rated, This organization is not rated, Not rated",,"226 UNION ST, MILLERSBURG, PA, 17061-1607",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/251649514,Fay-Penn Economic Development Corporation,251649514,96%,4,,http://WWW.FAYPENN.ORG,"1040 EBERLY WAY STE 200, LEMONT FRNC, PA, 15456-1350",724-437-7913,"FAY-PENN ECONOMIC DEVELOPMENT COUNCIL ASSISTS IN GROWING AND DIVERSIFYING THE ECONOMY IN FAYETTE COUNTY, PENNSYLVANIA. FAY-PENN'S ULTIMATE OBJECTIVE IS TO SUSTAIN A ... (More)",1992,No
https://www.charitynavigator.org/ein/251649375,Word of Grace Ministries Incorporated,251649375,,,"Not currently rated, This organization is not rated, Not rated",,"3814 N PROGRESS AVE, HARRISBURG, PA, 17110-9430",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/251649763,BAYER USA VEBA 857-356,251649763,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 535007, PITTSBURGH, PA, 15253-5007",412-234-2242,PROVISION OF WELFARE BENEFITS.,1992,Yes
https://www.charitynavigator.org/ein/251650011,Bethel Park Girls Softball Association Inc.,251650011,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 264, BETHEL PARK, PA, 15102-0264",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/251649677,Kishacoquillas Valley Historical Society,251649677,56%,1,,http://KISHACOQUILLASVALLEYHISTORICALSOCIETY.ORG,"PO BOX 43, ALLENSVILLE, PA, 17002-0043",717-483-6525,PROVIDER OF HISTORICAL AND GENEALOGICAL INFORMATION,1993,No
https://www.charitynavigator.org/ein/251649933,Slippery Rock Township Volunteer Fire Department and Relief,251649933,,,"Not currently rated, This organization is not rated, Not rated",,"149 FIREHALL RD, NEW CASTLE, PA, 16101-8013",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/251649974,Robert S and Janet L Miller Family Foundation,251649974,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 528, NORTH EAST, PA, 16428-0528",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/251650195,FAITH ASSEMBLY OF GOD,251650195,,,"Not currently rated, This organization is not rated, Not rated",,"690 MORGANTOWN RD, UNIONTOWN, PA, 15401-5263",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/251650208,North East Community Foundation,251650208,96%,4,,http://WWW.NECOMMUNITYFOUNDATION.ORG,"459 W 6TH ST, ERIE, PA, 16507-1215",814-725-7107,PUBLIC CHARITABLE COMMUNITY FOUNDATION,1991,No
https://www.charitynavigator.org/ein/251650112,AMERICAN SOCIETY OF MEDIA PHOTOGRAPHERS INC,251650112,,,"Not currently rated, This organization is not rated, Not rated",,"3543 BETHOVEN ST, PITTSBURGH, PA, 15213-1017",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/251650241,Seneca Valley Jr Football Association of Cranberry,251650241,73%,2,,,"PO BOX 1615, CRANBERRY TWP, PA, 16066-0615",724-712-7472,"HELP COMMUNITY YOUTH DEVELOP IDEALS OF HONESTY, LOYALTY, TEAM AND SPORTSMANSHIP BY PROVIDING THE OPPURTUNITY TO PARTICIPATE IN SPORTS.",2000,No
https://www.charitynavigator.org/ein/251650342,Mount Alvernia Day Care and Learning Center,251650342,92%,4,,http://WWW.SOSF.ORG,"146 HAWTHORNE ROAD, PITTSBURGH, PA, 15209-0000",412-821-4302,OPERATION OF A DAY CARE AND LEARNING CENTER FOR CHILDREN AGES 6 WEEKS TO 12 YEARS OLD.,1991,No
https://www.charitynavigator.org/ein/251650240,THE DAUPHIN-MIDDLE PAXTON FIREMENS RELIEF ASSOCIATION,251650240,,,"Not currently rated, This organization is not rated, Not rated",,"10 ELIZABETH AVE, DAUPHIN, PA, 17018-0000",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/251650554,Humane Society of Westmoreland County,251650554,69%,2,,,"PO BOX 1552, GREENSBURG, PA, 15601-6552",724-837-3779,PREVENTION OF CRUELTY TO ANIMALS,1992,No
