url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237581120,CATHOLIC ORDER OF FORESTERS,237581120,,,"This organization is not rated, Not rated, Not currently rated",,"2464 COUNTY ROAD 17, DODGE, NE, 68633-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237580476,POLISH ROMAN CATHOLIC UNION OF AMERICA,237580476,,,"This organization is not rated, Not rated, Not currently rated",,"1131 PROSPECT LN, DES PLAINES, IL, 60018-2027",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581112,CATHOLIC ORDER OF FORESTERS,237581112,,,"This organization is not rated, Not rated, Not currently rated",,"3515 E 153RD AVE, HEBRON, IN, 46341-9029",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237580475,POLISH ROMAN CATHOLIC UNION OF AMERICA 1560,237580475,,,"This organization is not rated, Not rated, Not currently rated",,"984 N MILWAUKEE AVE, CHICAGO, IL, 60642-4101",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237580474,POLISH ROMAN CATHOLIC UNION OF AMERICA,237580474,,,"This organization is not rated, Not rated, Not currently rated",,"984 N MILWAUKEE AVE, CHICAGO, IL, 60642-4101",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581117,CATHOLIC ORDER OF FORESTERS,237581117,,,"This organization is not rated, Not rated, Not currently rated",,"22837 NONA ST, DEARBORN, MI, 48124-2683",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581122,CATHOLIC ORDER OF FORESTERS,237581122,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 864, SHIELDS, ND, 58569-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581123,CATHOLIC ORDER OF FORESTERS,237581123,,,"This organization is not rated, Not rated, Not currently rated",,"13867 HOLT RD, MILAN, IN, 47031-9705",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581130,CATHOLIC ORDER OF FORESTERS,237581130,,,"This organization is not rated, Not rated, Not currently rated",,"403 E 6TH ST, DELL RAPIDS, SD, 57022-1621",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581133,CATHOLIC ORDER OF FORESTERS,237581133,,,"This organization is not rated, Not rated, Not currently rated",,"1001 71ST ST, DARIEN, IL, 60561-4027",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581113,CATHOLIC ORDER OF FORESTERS,237581113,,,"This organization is not rated, Not rated, Not currently rated",,"4434 HIGHWAY 154, BUTLER, KY, 41006-9191",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581151,CATHOLIC ORDER OF FORESTERS,237581151,,,"This organization is not rated, Not rated, Not currently rated",,"208 PINE ST S, SAUK CENTRE, MN, 56378-1335",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581153,CATHOLIC ORDER OF FORESTERS,237581153,,,"This organization is not rated, Not rated, Not currently rated",,"2155 VALENCIA DR, NORTHBROOK, IL, 60062-7016",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581171,CATHOLIC ORDER OF FORESTERS,237581171,,,"This organization is not rated, Not rated, Not currently rated",,"3302 CHAPEL HILL RD, JOHNSBURG, IL, 60051-2920",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581190,CATHOLIC ORDER OF FORESTERS,237581190,,,"This organization is not rated, Not rated, Not currently rated",,"355 SHUMAN BLVD, NAPERVILLE, IL, 60563-1270",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581193,CATHOLIC ORDER OF FORESTERS,237581193,,,"This organization is not rated, Not rated, Not currently rated",,"W188N9707 ORCHARD DR, GERMANTOWN, WI, 53022-4531",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581226,CATHOLIC ORDER OF FORESTERS,237581226,,,"This organization is not rated, Not rated, Not currently rated",,"355 SHUMAN BLVD, NAPERVILLE, IL, 60563-1270",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581282,CATHOLIC ORDER OF FORESTERS,237581282,,,"This organization is not rated, Not rated, Not currently rated",,"8725 W NATIONAL AVE, WEST ALLIS, WI, 53227-1609",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581255,CATHOLIC ORDER OF FORESTERS,237581255,,,"This organization is not rated, Not rated, Not currently rated",,"355 SHUMAN BLVD, NAPERVILLE, IL, 60563-1270",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581175,CATHOLIC ORDER OF FORESTERS,237581175,,,"This organization is not rated, Not rated, Not currently rated",,"14 HAWTHORNE PL, SCHERERVILLE, IN, 46375-1702",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581262,CATHOLIC ORDER OF FORESTERS,237581262,,,"This organization is not rated, Not rated, Not currently rated",,"247 PETTIBONE AVE, CROWN POINT, IN, 46307-4009",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581284,CATHOLIC ORDER OF FORESTERS,237581284,,,"This organization is not rated, Not rated, Not currently rated",,"W13606 W PRAIRIE RD, TREMPELOU, WI, 54661-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581286,CATHOLIC ORDER OF FORESTERS,237581286,,,"This organization is not rated, Not rated, Not currently rated",,"5330 POETS WAY, LIBERTY TWP, OH, 45011-5920",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581294,CATHOLIC ORDER OF FORESTERS,237581294,,,"This organization is not rated, Not rated, Not currently rated",,"N3267 MOHAWK VALLEY RD, STODDARD, WI, 54658-9023",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581297,CATHOLIC ORDER OF FORESTERS,237581297,,,"This organization is not rated, Not rated, Not currently rated",,"17389 462ND AVE, WATERTOWN, SD, 57201-7155",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581315,CATHOLIC ORDER OF FORESTERS,237581315,,,"This organization is not rated, Not rated, Not currently rated",,"727 PLEASANT DR, SHOREWOOD, IL, 60404-9577",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581323,CATHOLIC ORDER OF FORESTERS,237581323,,,"This organization is not rated, Not rated, Not currently rated",,"E5887 10TH RD, ALGOMA, WI, 54201-9770",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581333,CATHOLIC ORDER OF FORESTERS,237581333,,,"This organization is not rated, Not rated, Not currently rated",,"4325 BLUEBERRY RD, FREDONIA, WI, 53021-9463",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581287,CATHOLIC ORDER OF FORESTERS,237581287,,,"This organization is not rated, Not rated, Not currently rated",,"7373 BLAINE CT, INVER GROVE, MN, 55076-2318",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581337,CATHOLIC ORDER OF FORESTERS,237581337,,,"This organization is not rated, Not rated, Not currently rated",,"1933 E DUBLIN GRANDVILLE RD 322, COLUMBUS, OH, 43229-3508",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581301,CATHOLIC ORDER OF FORESTERS,237581301,,,"This organization is not rated, Not rated, Not currently rated",,"355 SHUMAN BLVD, NAPERVILLE, IL, 60563-1270",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581312,Catholic Order of Foresters 433,237581312,,,"This organization is not rated, Not rated, Not currently rated",,"4620 STRATFORD LN, COLUMBUS, OH, 43232-6178",614-443-0524,Provide support and meeting area for the 300 members that participate in a local groups membership.area.,1940,Yes
https://www.charitynavigator.org/ein/237581298,CATHOLIC ORDER OF FORESTERS,237581298,,,"This organization is not rated, Not rated, Not currently rated",,"1685 50TH AVE NE, SAUK RAPIDS, MN, 56379-9678",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237581339,CATHOLIC ORDER OF FORESTERS,237581339,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 93, HUMPHREY, NE, 68642-0093",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581331,CATHOLIC ORDER OF FORESTERS,237581331,,,"This organization is not rated, Not rated, Not currently rated",,"1776 SUNSET ST, RUDOLPH, WI, 54475-9315",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581401,CATHOLIC ORDER OF FORESTERS,237581401,,,"This organization is not rated, Not rated, Not currently rated",,"2309 S 600 E, OXFORD, IN, 47971-8612",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581348,CATHOLIC ORDER OF FORESTERS,237581348,,,"This organization is not rated, Not rated, Not currently rated",,"517 N 4TH AVE, WAUSAU, WI, 54401-4469",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581378,CATHOLIC ORDER OF FORESTERS,237581378,,,"This organization is not rated, Not rated, Not currently rated",,"412 TYLER AVE, NORTH MANKATO, MN, 56003-2151",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581398,CATHOLIC ORDER OF FORESTERS,237581398,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 403, RL FALLS, MN, 56750-0403",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581367,CATHOLIC ORDER OF FORESTERS,237581367,,,"This organization is not rated, Not rated, Not currently rated",,"2544 ROBERTS CT, ALTOONA, WI, 54720-1339",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581375,CATHOLIC ORDER OF FORESTERS,237581375,,,"This organization is not rated, Not rated, Not currently rated",,"221 QUIET MEADOWS ST, DAYTON, OH, 45459-4211",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237581344,CATHOLIC ORDER OF FORESTERS,237581344,,,"This organization is not rated, Not rated, Not currently rated",,"10050 TYLER ST NE, BLAINE, MN, 55434-2649",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581414,CATHOLIC ORDER OF FORESTERS,237581414,,,"This organization is not rated, Not rated, Not currently rated",,"1292 FIELDSTONE DR, SAUK RAPIDS, MN, 56379-2568",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581403,CATHOLIC ORDER OF FORESTERS,237581403,,,"This organization is not rated, Not rated, Not currently rated",,"4820 INMANS WAY, RINGWOOD, IL, 60072-9693",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237581407,CATHOLIC ORDER OF FORESTERS,237581407,,,"This organization is not rated, Not rated, Not currently rated",,"8278 FORTMAN RD, WORTHINGTON, IA, 52078-9143",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581404,CATHOLIC ORDER OF FORESTERS,237581404,,,"This organization is not rated, Not rated, Not currently rated",,"935 3RD ST E, CRESCO, IA, 52136-1036",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581421,CATHOLIC ORDER OF FORESTERS,237581421,,,"This organization is not rated, Not rated, Not currently rated",,"3550 STONE CREEK CIRCLE UNIT 31, CEDAR RAPIDS, IA, 52404-1241",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581428,CATHOLIC ORDER OF FORESTERS,237581428,,,"This organization is not rated, Not rated, Not currently rated",,"3515 E 153RD AVE, HEBRON, IN, 46341-9029",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581418,CATHOLIC ORDER OF FORESTERS,237581418,,,"This organization is not rated, Not rated, Not currently rated",,"719 3RD AVE NE, SLEEPY EYE, MN, 56085-6000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581431,CATHOLIC ORDER OF FORESTERS,237581431,,,"This organization is not rated, Not rated, Not currently rated",http://catholicorderster.org,"W10965 LAKE VIEW DR, LODI, WI, 53555-1535",608-828-1789,"Dedicaed to helping members achieve financial security and offering opportunities for spiritual, social and charitable growth.",1972,Yes
https://www.charitynavigator.org/ein/237581420,CATHOLIC ORDER OF FORESTERS,237581420,,,"This organization is not rated, Not rated, Not currently rated",,"604 YOUNGBERG LANE, JANESVILLE, MN, 56048-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581416,CATHOLIC ORDER OF FORESTERS,237581416,,,"This organization is not rated, Not rated, Not currently rated",,"495 OLYMPIC HEIGHTS RD, DUBUQUE, IA, 52001-1133",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581438,CATHOLIC ORDER OF FORESTERS,237581438,,,"This organization is not rated, Not rated, Not currently rated",,"2166 ROAD 2900, LAWRENCE, NE, 68957-6462",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581452,CATHOLIC ORDER OF FORESTERS,237581452,,,"This organization is not rated, Not rated, Not currently rated",,"355 SHUMAN BLVD, NAPERVILLE, IL, 60563-1270",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581460,CATHOLIC ORDER OF FORESTERS,237581460,,,"This organization is not rated, Not rated, Not currently rated",,"16N393 WALKER RD, HAMPSHIRE, IL, 60140-8228",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581468,CATHOLIC ORDER OF FORESTERS,237581468,,,"This organization is not rated, Not rated, Not currently rated",,"11310 155TH ST, KIMBALL, MN, 55353-2772",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581471,CATHOLIC ORDER OF FORESTERS,237581471,,,"This organization is not rated, Not rated, Not currently rated",,"249 158TH ST SE, MENOKEN, ND, 58558-9758",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581445,CATHOLIC ORDER OF FORESTERS,237581445,,,"This organization is not rated, Not rated, Not currently rated",,"57264 COUNTY ROAD 21, NEW ULM, MN, 56073-4801",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581475,CATHOLIC ORDER OF FORESTERS,237581475,,,"This organization is not rated, Not rated, Not currently rated",,"8614 218TH AVENUE, KENOSHA, WI, 53143-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581483,CATHOLIC ORDER OF FORESTERS,237581483,,,"This organization is not rated, Not rated, Not currently rated",,"602 W ROCK ST, SPRINGFIELD, MN, 56087-1029",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581488,CATHOLIC ORDER OF FORESTERS,237581488,,,"This organization is not rated, Not rated, Not currently rated",,"20108 SAINT JOSEPHS DR, DURANGO, IA, 52039-9756",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581495,CATHOLIC ORDER OF FORESTERS,237581495,,,"This organization is not rated, Not rated, Not currently rated",,"N20623 COUNTY ROAD G, DODGE, WI, 54625-9726",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581478,CATHOLIC ORDER OF FORESTERS,237581478,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 246, FORT ATKINSON, IA, 52144-0246",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581498,CATHOLIC ORDER OF FORESTERS,237581498,,,"This organization is not rated, Not rated, Not currently rated",,"28732 CO ROAD 176, FREEPORT, MN, 56331-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581501,CATHOLIC ORDER OF FORESTERS,237581501,,,"This organization is not rated, Not rated, Not currently rated",,"716 HICKORY ST, MARATHON, WI, 54448-9609",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581508,CATHOLIC ORDER OF FORESTERS,237581508,,,"This organization is not rated, Not rated, Not currently rated",,"3050 CASTLE WOODS LN, DUBUQUE, IA, 52001-1000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581513,CATHOLIC ORDER OF FORESTERS,237581513,,,"This organization is not rated, Not rated, Not currently rated",,"13055 BOUTWELL RD N, STILLWATER, MN, 55082-4509",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581509,CATHOLIC ORDER OF FORESTERS,237581509,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 354, NICOLLET, MN, 56074-0354",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581514,CATHOLIC ORDER OF FORESTERS,237581514,,,"This organization is not rated, Not rated, Not currently rated",,"W6023 QUARTER LN, WESTBORO, WI, 54490-9413",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581526,CATHOLIC ORDER OF FORESTERS,237581526,,,"This organization is not rated, Not rated, Not currently rated",,"718 PROSPECT ST, RYAN, IA, 52330-7728",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581527,CATHOLIC ORDER OF FORESTERS,237581527,,,"This organization is not rated, Not rated, Not currently rated",,"807 RADCLIFFE DRIVE, MARSHALLTOWN, IA, 50158-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581531,CATHOLIC ORDER OF FORESTERS,237581531,,,"This organization is not rated, Not rated, Not currently rated",,"135 N LINDEN ST, DODGE, NE, 68633-3561",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581539,CATHOLIC ORDER OF FORESTERS,237581539,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 58, KIELER, WI, 53812-0058",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581541,CATHOLIC ORDER OF FORESTERS,237581541,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 33, ELMA, IA, 50628-0033",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581542,CATHOLIC ORDER OF FORESTERS,237581542,,,"This organization is not rated, Not rated, Not currently rated",,"507 MEADOWVIEW CT, COLD SPRING, MN, 56320-1230",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581543,CATHOLIC ORDER OF FORESTERS,237581543,,,"This organization is not rated, Not rated, Not currently rated",,"765 DAKOTA FLATS DR, DAKOTA CITY, NE, 68731-3093",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581544,CATHOLIC ORDER OF FORESTERS,237581544,,,"This organization is not rated, Not rated, Not currently rated",,"39185 ERRTHUM RD, HOLY CROSS, IA, 52053-8043",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581553,CATHOLIC ORDER OF FORESTERS,237581553,,,"This organization is not rated, Not rated, Not currently rated",,"317 MAIN ST APT 7, LOMIRA, WI, 53048-9347",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581555,CATHOLIC ORDER OF FORESTERS,237581555,,,"This organization is not rated, Not rated, Not currently rated",,"2935 COUNTY ROAD I, SAUKVILLE, WI, 53080-1525",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581567,CATHOLIC ORDER OF FORESTERS,237581567,,,"This organization is not rated, Not rated, Not currently rated",,"2084 480TH ST, STACYVILLE, IA, 50476-7515",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581577,CATHOLIC ORDER OF FORESTERS,237581577,,,"This organization is not rated, Not rated, Not currently rated",,"W869 KORTE DR, WAUMANDEE, WI, 54622-8113",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237581579,CATHOLIC ORDER OF FORESTERS,237581579,,,"This organization is not rated, Not rated, Not currently rated",,"842 COUNTY RD 24, HERON LAKE, MN, 56137-0000",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237581586,CATHOLIC ORDER OF FORESTERS,237581586,,,"This organization is not rated, Not rated, Not currently rated",,"921 HIGHWAY 59, SLAYTON, MN, 56172-1915",,Mission not available,1972,Yes
