url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/921191581,Hermagus-Salus Populi Ixvii Inc.,921191581,,,"Not currently rated, This organization is not rated, Not rated",,"80 BROAD ST FL 5, NEW YORK, NY, 10004-2257",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/921191492,Manchester Redhawks Baseball Boosters,921191492,,,"Not currently rated, This organization is not rated, Not rated",,"3 BROOKVIEW CIR, MANCHESTER, CT, 06040-6853",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/921194484,Lowdel Senior Wellness Inc.,921194484,,,"Not currently rated, This organization is not rated, Not rated",,"201 ROCK ROAD, GLEN ROCK, NJ, 07452-1746",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/921191927,Upgrade Your Standard Inc.,921191927,,,"Not currently rated, This organization is not rated, Not rated",,"17 OAK GLEN RD, MONSEY, NY, 10952-3646",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921192745,Democracy Experience Inc.,921192745,,,"Not currently rated, This organization is not rated, Not rated",,"6 PARK PL, ROCHESTER, NY, 14625-2165",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921197990,Carmel High School Parents Association Inc.,921197990,,,"Not currently rated, This organization is not rated, Not rated",,"30 FAIR ST, CARMEL, NY, 10512-1305",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921199579,Beth El Cemetery,921199579,,,"Not currently rated, This organization is not rated, Not rated",,"151 CENTRAL PARK WEST, NEW YORK, NY, 10023-1577",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921199554,Sweet Center Inc.,921199554,,,"Not currently rated, This organization is not rated, Not rated",,"16 EAST 116TH STREET, NEW YORK, NY, 10029-1029",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921199694,Doe Camp Nation Inc.,921199694,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 2473, WEST DOVER, VT, 05356-2473",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921200481,ESOPUS BASKETBALL INCORPORATED,921200481,,,"Not currently rated, This organization is not rated, Not rated",,"59 MARTIN SWEEDISH RD, NEW PALTZ, NY, 12561-4516",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/921201803,MCLEAN FIRE DEPARTMENT,921201803,,,"Not currently rated, This organization is not rated, Not rated",,"2 STEVENS RD PO BOX 121, MCLEAN, NY, 13102-0000",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921202213,THOMPSON & TROUPE FOUNDATION,921202213,,,"Not currently rated, This organization is not rated, Not rated",,"25529 148TH AVE, ROSEDALE, NY, 11422-2803",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921202339,UNIVERSITY OF MAINE SYSTEM INC,921202339,,,"Not currently rated, This organization is not rated, Not rated",,"307 MAINE AVE, BANGOR, ME, 04401-4331",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/921203568,Horrigan Family 2022 Charitable Foundation,921203568,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 51400, BOSTON, MA, 02205-1400",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921202640,Vinalhaven Housing Initiative,921202640,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 261, VINALHAVEN, ME, 04863-0261",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921203684,Friends of Jamestown Housing,921203684,,,"Not currently rated, This organization is not rated, Not rated",,"45 PEMBERTON AVE, JAMESTOWN, RI, 02835-1490",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921208882,Alberte Family Vision Foundation,921208882,,,"Not currently rated, This organization is not rated, Not rated",,"61 A CARRIAGE DR, NEW BEDFORD, MA, 02740-1869",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921203699,CONG YETEV LEV 58TH ST,921203699,,,"Not currently rated, This organization is not rated, Not rated",,"5808 18TH AVE, BROOKLYN, NY, 11204-2233",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/921204488,Kairos Faith Sisterhood and Champions Corporation,921204488,,,"Not currently rated, This organization is not rated, Not rated",,"1275 ROCK AVENUE APT C-5, NORTH PLAINFIELD, NJ, 07060-3541",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921206319,KHAL ADAS YISROEL DMONSEY,921206319,,,"Not currently rated, This organization is not rated, Not rated",,"17 NEWPORT DR, NANUET, NY, 10954-3111",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921210491,Invasion of Love,921210491,,,"Not currently rated, This organization is not rated, Not rated",,"25 LYMAN AVE, N PROVIDENCE, RI, 02911-2749",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921210113,Education Equity Mentorship Company,921210113,,,"Not currently rated, This organization is not rated, Not rated",,"229 BRANFORD RD UNIT 310, N BRANFORD, CT, 06471-1371",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921198099,Audax Charitable Foundation Inc.,921198099,,,"Not currently rated, Review Before Proceeding, This organization is not rated, Not rated",,"101 HUNTINGTON AVENUE FLOOR 25, BOSTON, MA, 02199-7603",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921191420,Friends of Fort Halifax Inc.,921191420,,,"Not currently rated, This organization is not rated, Not rated",,"19 COURT ST, WINSLOW, ME, 04901-7646",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/921212012,CHAINBREAKER INTERNATIONAL CHURCH,921212012,,,"Not currently rated, This organization is not rated, Not rated",,"11 OAKLEY ST, DORCHESTER, MA, 02124-1013",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/921211076,PENNYS FLIGHT FOUNDATION INC,921211076,,,"Not currently rated, This organization is not rated, Not rated",https://pennysflight.org/,"65 DUCK POND RD, GLEN COVE, NY, 11542-3112",917-797-5672,"Penny's Flight Foundation was launched in celebration of the extraordinary life of Penny Doerge and the qualities that she personified- joy, artistic expression and ... (More)",2023,Yes
https://www.charitynavigator.org/ein/921211635,AMERICAN MURID RESEARCH INSTITUTE,921211635,,,"Not currently rated, This organization is not rated, Not rated",,"34 W 139TH STREET APT 6 I, NEW YORK, NY, 10037-1525",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/921213442,Congregation Netzach Eliezer Inc.,921213442,,,"Not currently rated, This organization is not rated, Not rated",,"27 RANDOLPH RD, HOWELL, NJ, 07731-8611",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921213916,Newburgh Rtc Inc.,921213916,,,"Not currently rated, This organization is not rated, Not rated",,"17 OLD SOUTH PLANK RD, NEWBURGH, NY, 12550-1528",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921213408,CASA DE DIOS,921213408,,,"Not currently rated, This organization is not rated, Not rated",,"33 PONDER LN, DEER PARK, NY, 11729-6217",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/921212460,Crow Heal Project Inc.,921212460,,,"Not currently rated, This organization is not rated, Not rated",,"1621 CARROLL ST, BROOKLYN, NY, 11213-5409",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921214344,SOAL U,921214344,,,"Not currently rated, This organization is not rated, Not rated",,"788 SHREWSBURY AVE STE 2183, TINTON FALLS, NJ, 07724-3080",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/921216029,National Organic Coalition Inc.,921216029,,,"Not currently rated, This organization is not rated, Not rated",http://NATIONALORGANICCOALITION.ORG,"25 HARVARD ST, ARLINGTON, MA, 02476-6017",646-525-7165,"THE NATIONAL ORGANIC COALITION, INC. (OR NOC) ADVANCES ORGANIC AGRICULTURE AND PROTECTS THE INTEGRITY OF THE ORGANIC LABEL. ORGANIC AGRICULTURE IS A SYSTEM OF PRODUC ... (More)",2023,Yes
https://www.charitynavigator.org/ein/921215558,KIWANIS INTERNATIONAL INC,921215558,,,"Not currently rated, This organization is not rated, Not rated",,"23 HOLBROOK HILL RD, BEDFORD, NH, 03110-4100",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/921216038,Legacy Plus Foundation,921216038,,,"Not currently rated, This organization is not rated, Not rated",,"6500 MAIN ST STE 5, WILLIAMSVILLE, NY, 14221-5854",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/921216236,TAMAR HFTS INC,921216236,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 621, RANCOCAS, NJ, 08073-0621",,Mission not available,2023,Yes
