url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/371533818,Donate for Children Inc.,371533818,,,"Not rated, Not currently rated, This organization is not rated",,"387 RUDYARD DR, MILPITAS, CA, 95035-4851",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/371534096,Guadalajara Valley Futbol Club,371534096,,,"Not rated, Not currently rated, This organization is not rated",,"18251 JOVAN ST, TARZANA, CA, 91335-7040",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/371534151,The Geezer Gallery,371534151,,,"Not rated, Not currently rated, This organization is not rated",,"3121 S MOODY AVE STE 240, PORTLAND, OR, 97239-4668",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/371534683,Continuing the Dream,371534683,,,"Not rated, Not currently rated, This organization is not rated",,"3045 S ARCHIBALD AVE STE H465, ONTARIO, CA, 91761-9001",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/371534706,Alteco,371534706,74%,2,,,"9066 W COLORADO PL, LAKEWOOD, CO, 80232-6511",629-266-0464,To empower the tribal church in the Amazon River and lowland regions of South America to spread the Great Commission with the tribes of the region to the Gory of Jes ... (More),2007,No
https://www.charitynavigator.org/ein/371534985,Tustin Garden Club,371534985,,,"Not rated, Not currently rated, This organization is not rated",,"1911 HOLLY TREE LN, SANTA ANA, CA, 92705-2581",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/371534565,The Confederate Preservation Society Inc.,371534565,,,"Not rated, Not currently rated, This organization is not rated",,"133 LAIRD RD, NASHVILLE, TN, 37205-3241",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/371535315,SERVICE EMPLOYEES INTERNATIONAL UNION,371535315,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.SEIU721.ORG,"1545 WILSHIRE BLVD, LOS ANGELES, CA, 90017-4501",877-721-4968,SEE SCHEDULE O,1943,Yes
https://www.charitynavigator.org/ein/371535465,Natas Psw Foundation,371535465,,,"Not rated, Not currently rated, Review Before Proceeding, This organization is not rated",,"PO BOX 80255, SAN DIEGO, CA, 92138-0255",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/371535924,CONSTRUCTION ELEVATOR CONTRACTORS ASSOCIATION,371535924,,,"Not rated, Not currently rated, This organization is not rated",,"447 GEORGIA ST, VALLEJO, CA, 94590-6004",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/371535589,Kennesaw State Unversity Research and Service Foundation Inc.,371535589,79%,3,,,"1000 CHASTAIN ROAD MAIL DROP 0111, KENNESAW, GA, 30144-5588",770-423-6036,SEE SCHEDULE O,2007,No
https://www.charitynavigator.org/ein/371536125,You Matter Ministries Inc.,371536125,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 7152, GOODYEAR, AZ, 85338-0636",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/371536528,BETHANY BAPTIST CHURCH MARSHALL,371536528,,,"Not rated, Not currently rated, This organization is not rated",,"1512 S CONWAY, MARSHALL, MO, 65340-0000",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/371536884,Milton Actors Support Krew Inc.,371536884,76%,3,,,"12460 CRABAPPLE RD STE 202 PMB 260, ALPHARETTA, GA, 30004-6646",678-517-0924,SUPPORT FOR MILTON HIGH SCHOOL THEATRE DEPARTMENT.,2009,No
https://www.charitynavigator.org/ein/371533713,Veterans Honor Guard,371533713,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 67, COOKEVILLE, TN, 38503-0067",,Mission not available,2012,Yes
