url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/061650682,Bee-Butcher Pen Community Center,061650682,,,"This organization is not rated, Not currently rated, Not rated",,"249 S CONNECTOR RD, KENEFIC, OK, 74748-5008",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061650925,Concerned Citizens for Animal Welfare of Volusia County Inc.,061650925,,,"This organization is not rated, Not currently rated, Not rated",,"216 YORKTOWNE DR, DAYTONA BEACH, FL, 32119-1463",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/061650417,Palama Muziq Inc.,061650417,73%,2,,,"PO BOX 7315, SN BERNRDNO, CA, 92411-0315",,TO PROVIDE CARE TO DEVELOPMENTLY DISABLED ADULTS,2014,No
https://www.charitynavigator.org/ein/061651054,Beginners Mind Sangha Inc.,061651054,,,"This organization is not rated, Not currently rated, Not rated",,"1802 RIDGECREST DR, BOISE, ID, 83712-6690",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061651310,National Board Certified Teachers of Miami-Dade Inc.,061651310,,,"This organization is not rated, Not currently rated, Not rated",,"6713 MAIN ST STE 240, MIAMI LAKES, FL, 33014-8009",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061652243,Westrock Foundation,061652243,,,"This organization is not rated, Not currently rated, Not rated",,"1000 ABERNATHY RD, ATLANTA, GA, 30328-5602",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061652679,Seattle Childrens Playgarden,061652679,29%,0,,,"1745 24TH AVE S, SEATTLE, WA, 98144-4624",206-325-5576,"TO PROVIDE CHILDREN OF ALL ABILITIES A SAFE, ACCESSIBLE AND ADVENTUROUS PLACE TO PLAY.",2003,No
https://www.charitynavigator.org/ein/061652943,Rapha House Outreach Center,061652943,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 681922, HOUSTON, TX, 77268-1922",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061653005,Friends of Pleasant Grove Cemetery Inc.,061653005,,,"This organization is not rated, Not currently rated, Not rated",,"26711 HIGHWAY 10, ROLAND, AR, 72135-9562",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061653414,Berea Bible Fellowship,061653414,,,"This organization is not rated, Not currently rated, Not rated",,"6201 HARTMAN RD, FOREST HILL, TX, 76119-7417",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061653962,Positive Black Male Association of Houston,061653962,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 38388, HOUSTON, TX, 77238-8388",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/061653849,Sisters in Service,061653849,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 39063, DENVER, CO, 80239-0063",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061653768,Fort Davis Higher Education Foundation,061653768,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 335, FORT DAVIS, TX, 79734-0335",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061654062,Advocates for the West Inc.,061654062,92%,4,,http://ADVOCATESWEST.ORG,"PO BOX 1612, BOISE, ID, 83701-1612",208-342-7024,"USE LAW AND SCIENCE TO RESTORE STREAMS AND WATERSHEDS, PROTECT PUBLIC LANDS AND WILDLIFE, AND ENSURE SUSTAINABLE COMMUNITIES IN IDAHO AND OTHER WESTERN STATES.",2002,No
https://www.charitynavigator.org/ein/061654401,Hesperia Hall Foundation,061654401,,,"This organization is not rated, Not currently rated, Not rated",,"51602 HESPERIS HALL RD, BRADEY, CA, 93426-0000",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061654084,Williams High School Orchestra Booster Club,061654084,,,"This organization is not rated, Not currently rated, Not rated",,"1818 EIGHTEENTH STREET, PLANO, TX, 75074-0000",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/061654439,PROFESSIONAL LOADMASTER ASSOCIATION,061654439,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 4351, TACOMA, WA, 98438-0351",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/061654335,FIRST BAPTIST CHURCH RAY CITY,061654335,,,"This organization is not rated, Not currently rated, Not rated",,"457 PAULINE AVE, RAY CITY, GA, 31645-8405",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/061654925,TEXAS HIGH SPEED RAIL AND TRANSPORTATION CORPORATION,061654925,,,"This organization is not rated, Not currently rated, Not rated",,"2208 ROUTH ST, DALLAS, TX, 75201-2024",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061655345,Lightning Boys Basketball Association Inc.,061655345,,,"This organization is not rated, Not currently rated, Not rated",,"18600 VISTA PARK BLVD, WESTON, FL, 33332-2113",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/061655349,METRO CHRISTIAN FELLOWSHIP,061655349,,,"This organization is not rated, Not currently rated, Not rated",,"102 LEELAND HEIGHTS BLVD E, LEHIGH ACRES, FL, 33936-6713",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/061655406,Preston Trails Ministries Inc.,061655406,,,"This organization is not rated, Not currently rated, Not rated",,"8055 INDEPENDENCE PKWY, FRISCO, TX, 75035-4614",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/061656027,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE US,061656027,,,"This organization is not rated, Not currently rated, Not rated",,"212 GLORIETA AVE, CLOUDCROFT, NM, 88317-1198",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/061656280,Calhoun County Community Development Corporation,061656280,,,"This organization is not rated, Not currently rated, Not rated",,"800 CLYDESDALE AVE, ANNISTON, AL, 36201-5303",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/061656500,Kansas Historic Theatre Association,061656500,,,"This organization is not rated, Not currently rated, Not rated",,"105 N WASHINGTON AVE, WICHITA, KS, 67202-2815",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/061656634,Kilauea Drama & Entertainment Network Kden,061656634,,,"This organization is not rated, Not currently rated, Not rated",,"HC 3 BOX 13089, KEAAU, HI, 96749-9222",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061656838,Jesusonline Ministries,061656838,85%,3,,http://JESUSONLINEMINISTRIES.ORG,"PO BOX 1643, HIGLEY, AZ, 85236-1643",800-981-5856,"JesusOnline Ministries uses internet technologies to help people around the world discover who Jesus really is, receive Him as Lord and Savior, follow Him through pe ... (More)",2003,No
https://www.charitynavigator.org/ein/061657417,River Foundation,061657417,,,"This organization is not rated, Not currently rated, Not rated",,"15260 VENTURA BLVD STE 1040, SHERMAN OAKS, CA, 91403-5345",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061657799,Amataga Fou Church,061657799,,,"This organization is not rated, Not currently rated, Not rated",,"91-1061 HULUHULU ST, EWA BEACH, HI, 96706-3513",,Mission not available,2003,Yes
