url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/223200986,Oak Park Housing Preservation Corporation,223200986,,,"Not currently rated, Not rated, This organization is not rated",,"1 COLLEGE ST, LEWISTON, ME, 04240-7175",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/223200908,Salem Community Mission Inc.,223200908,,,"Not currently rated, Not rated, This organization is not rated",,"741 STATE ST, SPRINGFIELD, MA, 01109-4109",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/223200938,Lawrence Township Emergency Medical Service Inc.,223200938,,,"Not currently rated, Not rated, This organization is not rated",,"355 MAIN ST, CEDARVILLE, NJ, 08311-0000",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/223200990,Lapin Foundation Inc.,223200990,,,"Not currently rated, Not rated, This organization is not rated",,"96 CUMMINGS POINT RD, STAMFORD, CT, 06902-7919",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/223200995,Little Arrows Child Care Services Inc.,223200995,77%,3,,http://WWW.LITTLEARROWS.ORG,"365 SOUTH ST, MILFORD, NH, 03055-3738",603-673-7975,CHILD CARE AND EDUCATION,1994,No
https://www.charitynavigator.org/ein/223201366,Jlm Mission Inc.,223201366,,,"Not currently rated, Not rated, This organization is not rated",,"1077 RIVER RD APT 508, EDGEWATER, NJ, 07020-1354",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/223201129,Wayne Interfaith Network,223201129,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 3341, WAYNE, NJ, 07474-3341",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/223201383,Faith Fellowship Inc.,223201383,42%,0,,,"226 OLD DUTCH MILL RD, MALAGA, NJ, 08328-0000",856-694-3232,RELIGOUS TEACHINGS,1993,No
https://www.charitynavigator.org/ein/223201399,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,223201399,,,"Not currently rated, Not rated, This organization is not rated",,"381 ROSE CT, LAKEWOOD, NJ, 08701-5870",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/223201489,Upper Room Church of Christ Holiness Unto the Lord Inc.,223201489,,,"Not currently rated, Not rated, This organization is not rated",,"48 CRAIG AVE, FREEPORT, NY, 11520-1517",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/223200998,Island Waldorf Community Inc.,223200998,63%,2,,,"PO BOX 971, WEST TISBURY, MA, 02575-0971",508-696-7701,"TO ESTABLISH, MAINTAIN AND CONDUCT SCHOOLS WITH PRINCIPLES AND PHILOSOPHY OF EDUCATION",1996,No
https://www.charitynavigator.org/ein/223201171,Syracuse Community Health Center Foundation Inc.,223201171,,,"Not currently rated, Not rated, This organization is not rated",,"819 S SALINA ST, SYRACUSE, NY, 13202-3527",315-476-7921,TO SOLICIT CONTRIBUTIONS FROM VARIOUS SOURCES TO SUPPORT SYRACUSE COMMUNITY HEALTH CENTER.,1992,Yes
https://www.charitynavigator.org/ein/223201262,CONNECTICUT EDUCATION ASSOCIATION,223201262,,,"Not currently rated, Not rated, This organization is not rated",,"25 MERRIMAN LANE, WALLINGFORD, CT, 06492-0000",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/223201512,MAINE BUILDING OFFICIALS AND INSPECTORS ASSOCIATION INC,223201512,,,"Not currently rated, Not rated, This organization is not rated",,"60 COMMUNITY DR, AUGUSTA, ME, 04330-8603",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/223201535,BEDFORD POLICE OFFICERS ASSOCIATION,223201535,,,"Not currently rated, Not rated, This organization is not rated",,"2 MUDGE WAY, BEDFORD, MA, 01730-2138",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/223201546,Sylvan House Inc.,223201546,,,"Not currently rated, Not rated, This organization is not rated",,"148 SYLVAN AVE, NEW HAVEN, CT, 06519-1018",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/223201547,Therapeutic Learning Center,223201547,78%,3,,http://GARFIELDPARKACADEMY.ORG,"24 GLENOLDEN LN, WILLINGBORO, NJ, 08046-3212",609-877-4111,TEACHING HANDICAPPED STUDENTS,1993,No
https://www.charitynavigator.org/ein/223201642,NEWTON FIRE DEPARTMENT,223201642,,,"Not currently rated, Not rated, This organization is not rated",,"56 WOODSIDE AVE, NEWTON, NJ, 07860-2404",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/223201735,GOFFSTOWN INDUSTRIAL CORPORATION,223201735,,,"Not currently rated, Not rated, This organization is not rated",,"21 MILL ST, GOFFSTOWN, NH, 03045-1948",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/223201969,ASIAN PACIFIC AMERICAN LAWYER ASSOC OF NJ,223201969,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 248, METUCHEN, NJ, 08840-0248",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/223201971,SHEET METAL WORKERS LOCAL 27 S UNEMPLOYMENT FUND,223201971,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 847, FARMINGDALE, NJ, 07727-0847",732-919-1988,TO PROVIDE SUPPLEMENTAL UNEMPLOYMENT BENEFITS FOR ITS PARTICIPANTS.,1994,Yes
