url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/376082347,PEO SISTERHOOD INTERNATIONAL CHAPTER,376082347,,,"Not currently rated, This organization is not rated, Not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/376082346,PEO SISTERHOOD INTERNATIONAL CHAPTER,376082346,,,"Not currently rated, This organization is not rated, Not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/376082349,PEO SISTERHOOD INTERNATIONAL CHAPTER,376082349,,,"Not currently rated, This organization is not rated, Not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/376082354,PEO SISTERHOOD INTERNATIONAL CHAPTER,376082354,,,"Not currently rated, This organization is not rated, Not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/376082351,PEO SISTERHOOD INTERNATIONAL CHAPTER,376082351,,,"Not currently rated, This organization is not rated, Not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/376082379,Iva M Wood Testamentary Trust FBO Church of Christ Clarence Tozer Tt,376082379,,,"Not currently rated, This organization is not rated, Not rated",,"43 APPLE LN, PETERSBURG, IL, 62675-9750",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/376082350,PEO SISTERHOOD INTERNATIONAL CHAPTER,376082350,,,"Not currently rated, This organization is not rated, Not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/376082345,PEO SISTERHOOD INTERNATIONAL CHAPTER,376082345,,,"Not currently rated, This organization is not rated, Not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/376082352,PEO SISTERHOOD INTERNATIONAL CHAPTER,376082352,,,"Not currently rated, This organization is not rated, Not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/376082517,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,376082517,,,"Not currently rated, This organization is not rated, Not rated",,"800 W IDAHO ST, CARTERVILLE, IL, 62918-0000",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/376082547,ILLINOIS BANKERS GROUP INSURANCE TRUST,376082547,,,"Not currently rated, This organization is not rated, Not rated",,"524 S 2ND ST STE 600, SPRINGFIELD, IL, 62701-1751",217-789-9340,"TO PROVIDE LIFE, ACCIDENT, HEALTH, DENTAL, VISION AND DISABILITY INSURANCE FOR ELIGIBLE EMPLOYEES AND RETIREES OF ILLINOIS BANKERS ASSOCIATION MEMBERS.",1968,Yes
https://www.charitynavigator.org/ein/376083075,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,376083075,,,"Not currently rated, This organization is not rated, Not rated",,"1111 GENEVA ST, SHOREWOOD, IL, 60404-9405",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/376083077,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,376083077,,,"Not currently rated, This organization is not rated, Not rated",,"18600 TIELS RD, CARLINVILLE, IL, 62626-4010",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/376083080,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,376083080,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 211, FARMER CITY, IL, 61842-0211",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/376083089,Friends of the Library of Columbia Illinois,376083089,80%,3,,,"106 N METTER AVE, COLUMBIA, IL, 62236-2228",,"TO PROMOTE READING AND DEVELOP RESOURCE OPTIONS FOR THE PUBLIC LIBRARY OF COLUMBIA, ILLINOIS.",1968,No
https://www.charitynavigator.org/ein/376083094,Ccdc Foundation,376083094,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 752, URBANA, IL, 61803-0752",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/376083107,FRANK R HARTMAN TRUST,376083107,,,"Not currently rated, This organization is not rated, Not rated",,"116 ALLEGHENY CENTER MALL P8YB3502L, PITTSBURGH, PA, 15212-5333",,Mission not available,,Yes
https://www.charitynavigator.org/ein/376083188,Fairbury United Community Fund,376083188,,,"Not currently rated, This organization is not rated, Not rated",,"71O E ASH ST, FAIRBURY, IL, 61739-0000",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/376083302,Galesburg Youth Cal Ripken Baseball League Inc.,376083302,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 655, GALESBURG, IL, 61402-0655",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/376083304,Glad Tidings Revival Center,376083304,,,"Not currently rated, This organization is not rated, Not rated",,"111 WATERS ST, CARMI, IL, 62821-0000",,Mission not available,1964,Yes
