url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/812263520,Armenian Wounded Heroes Fund Inc.,812263520,,,"Not currently rated, Not rated, This organization is not rated",,"124 PROSPECT ST, RIDGEWOOD, NJ, 07450-4406",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812265828,Andover Community Garden Association Inc.,812265828,,,"Not currently rated, Not rated, This organization is not rated",,"20 LOVEJOY RD, ANDOVER, MA, 01810-4512",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812262996,Navigators Fund Inc.,812262996,,,"Not currently rated, Not rated, This organization is not rated",,"276 BEAUFORT AVE, LIVINGSTON, NJ, 07039-1012",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812265430,Thomas Academy,812265430,,,"Not currently rated, Not rated, This organization is not rated",,"50 BOWMAN RD, CHATHAM, NY, 12037-1130",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812267039,HAITIAN AMERICAN BUSINESS EXPO INC,812267039,,,"Not currently rated, Not rated, This organization is not rated",,"53 VESEY RD, RANDOLPH, MA, 02368-3745",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/812265385,HOME HEALTH CARE WORKERS OF AMERICA,812265385,,,"Not currently rated, Not rated, This organization is not rated",,"145 HUGUENOT ST STE 420, NEW ROCHELLE, NY, 10801-5237",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/812266973,New Hampshire Center for Public Interest Journalism,812266973,,,"Not currently rated, Not rated, This organization is not rated",,"38 EDGEWATER DR, BARRINGTON, NH, 03825-7287",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812265579,Friends of Farmington First Robotics Inc.,812265579,,,"Not currently rated, Not rated, This organization is not rated",,"29 STRAWBERRY ROAD, UNIONVILLE, CT, 06085-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812269726,New Hampshire State Referee Committee,812269726,,,"Not currently rated, Not rated, This organization is not rated",,"497 HOOKSETT ROAD 136 136, MANCHESTER, NH, 03104-2698",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812269823,Ark Christian Church of New York Inc.,812269823,,,"Not currently rated, Not rated, This organization is not rated",,"2307 124TH STREET 1/F, COLLEGE POINT, NY, 11356-2617",917-724-7618,CHARTIABLE CHURCH,2017,Yes
https://www.charitynavigator.org/ein/812270532,Georgia Project Inc.,812270532,,,"Not currently rated, Not rated, This organization is not rated",,"189-02 64TH AVENUE, FRESH MEADOWS, NY, 11365-3853",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812271473,Zentangle Foundation Inc.,812271473,,,"Not currently rated, Not rated, This organization is not rated",,"27 PROSPECT ST, WHITINSVILLE, MA, 01588-1455",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/812273501,ELAINE SMITH MEMORIAL ART SCHOLARSHIP INC,812273501,,,"Not currently rated, Not rated, This organization is not rated",,"4 DAFFODIL WAY, OLD BRIDGE, NJ, 08857-3592",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/812273856,In the Light Camden,812273856,,,"Not currently rated, Not rated, This organization is not rated",,"6820 CLARK AVE, PENNSAUKEN, NJ, 08110-6102",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/812274516,Friends of Foxboro Conservation Inc.,812274516,,,"Not currently rated, Not rated, This organization is not rated",,"14 N HIGH ST, FOXBORO, MA, 02035-2726",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812275900,Hull Community Garden,812275900,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 197, HULL, MA, 02045-0197",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812276033,Focus Black Females Inc.,812276033,,,"Not currently rated, Not rated, This organization is not rated",,"319 N FORKLANDING RD, MAPLE SHADE, NJ, 08052-1145",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812276639,Cong Chased Lakol,812276639,,,"Not currently rated, Not rated, This organization is not rated",,"3 NICKLESBURG RD, MONROE, NY, 10950-2177",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/812277158,Artfront Galleries,812277158,,,"Not currently rated, Not rated, This organization is not rated",,"375 MOUNT PROSPECT AVENUE, NEWARK, NJ, 07104-2198",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812277526,EDISON FOURSQUARE CHURCH,812277526,,,"Not currently rated, Not rated, This organization is not rated",,"127 N WASHINGTON AVE APT 5, DUNELLEN, NJ, 08812-1284",,Mission not available,1949,Yes
https://www.charitynavigator.org/ein/812277812,Congregation Yeshiva Mehalech Hatorah Inc.,812277812,,,"Not currently rated, Not rated, This organization is not rated",,"213 PRIVATE WAY, LAKEWOOD, NJ, 08701-2573",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/812280437,Zion Prayer Line Inc.,812280437,,,"Not currently rated, Not rated, This organization is not rated",,"31 W TREMONT AVE APT 9A, BRONX, NY, 10453-5429",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/812280492,Southern Maine Model Railroad Club,812280492,,,"Not currently rated, Not rated, This organization is not rated",,"426 BRIDGE ST, WESTBROOK, ME, 04092-3189",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/812280947,Sri Lanka Association of New England Inc.,812280947,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 134, READVILLE, MA, 02137-0134",,Mission not available,2016,Yes
