url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/260121454,Maple Grove Crimson Tennis Association Inc.,260121454,,,"Not currently rated, Not rated, This organization is not rated",,"8321 SHADOW CREEK DR, MAPLE GROVE, MN, 55311-1509",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/260120206,HOLIDAY RAMBLER RECREATIONAL VEHICLE CLUB INC,260120206,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 611, ROLAND, IA, 50236-0611",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/260120754,OKAUCHEE FIREWORKS FUND LTD,260120754,,,"Not currently rated, Not rated, This organization is not rated",,"34625 SPRINGBANK RD, OCONOMOWOC, WI, 53066-4045",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/260121521,NATIONAL ASSOCIATION OF FREE WILL BAPTISTS INC,260121521,,,"Not currently rated, Not rated, This organization is not rated",,"351 BIG UGLY RD N, HARTS, WV, 25524-9449",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/260120284,FAIR VIEW GARDEN CLUB,260120284,,,"Not currently rated, Not rated, This organization is not rated",,"5501 DOBLER RD, GIRARD, PA, 16417-8765",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/260121751,Ross Elementary Pto,260121751,,,"Not currently rated, Not rated, This organization is not rated",,"5148 MAIN RD, SWEET VALLEY, PA, 18656-2333",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/260122186,Nepali American Friendship Association,260122186,,,"Not currently rated, Not rated, This organization is not rated",,"4710 ODANA RD, MADISON, WI, 53711-1335",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/260121914,Princeton Bulldog Band Backers,260121914,,,"Not currently rated, Not rated, This organization is not rated",,"101 DR DONNIE H JONES BLVD, PRINCETON, NC, 27569-0000",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/260122226,CIVITAN INTERNATIONAL,260122226,,,"Not currently rated, Not rated, This organization is not rated",,"1105 WILDWOOD AVE, JACKSON, MI, 49202-4231",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/260120332,South Dakota Knights of Columbus Foundation Inc.,260120332,,,"Not currently rated, Not rated, This organization is not rated",,"1806 COLLEGE ST, YANKTON, SD, 57078-2218",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/260122306,South Carolina Free Clinic Association,260122306,97%,4,,http://WWW.SCFREECLINICS.ORG,"PO BOX 1378, CAMDEN, SC, 29021-1378",803-432-1436,HELP SC FREE CLINICS PROVIDE HEALTHCARE SERVICES,2007,No
https://www.charitynavigator.org/ein/260123188,PENINSULA ENGINEERS COUNCIL,260123188,,,"Not currently rated, Not rated, This organization is not rated",,"6224 GLENROSE DR, SUFFOLK, VA, 23435-3100",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/260123246,Purrfect Paws Rescue,260123246,,,"Not currently rated, Not rated, This organization is not rated",,"230 M NORWINDEN DR, SPRINGFIELD, PA, 19064-0000",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/260123070,Womens Information Network Inc.,260123070,,,"Not currently rated, Not rated, This organization is not rated",,"406 KNOX RD, GIBSONVILLE, NC, 27249-8819",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/260124109,UNITED STATES BOWLING CONGRESS INC,260124109,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 82, FOWLER, IN, 47944-0082",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/260124305,MINNESOTA ASSOCIATION OF COUNSELORS OF COLOR INC,260124305,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 13033, MINNEAPOLIS, MN, 55414-5033",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/260123714,KNIGHTS OF COLUMBUS,260123714,,,"Not currently rated, Not rated, This organization is not rated",,"1048 CHICAGO DR SW, WYOMING, MI, 49509-1167",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/260125198,Shirland School Club,260125198,,,"Not currently rated, Not rated, This organization is not rated",,"8020 NORTH ST, SHIRLAND, IL, 61079-7700",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/260124456,Elimu Kenya Scholarship Fund,260124456,,,"Not currently rated, Not rated, This organization is not rated",,"9307 DUBARRY AVE, LANHAM, MD, 20706-3107",,Mission not available,2006,Yes
