url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/800109670,Elinor Sanchez Supportive Housing Corp,800109670,80%,3,,,"PO BOX 165, MIDDLEBURY, VT, 05753-0165",802-388-2778,TO PROVIDE HOUSING TO LOW INCOME INDIVIDUALS.,2004,No
https://www.charitynavigator.org/ein/800106884,Concordia Vocal Academy Inc.,800106884,,,"Not currently rated, Not rated, This organization is not rated",,"164 SEA BIRD LN, BELFORD, NJ, 07718-1426",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/800111221,Capabilities Partnership Inc.,800111221,81%,3,,http://WWW.MYCAPABILITIES.ORG,"1 BLUE HILL PLZ STE 1588, PEARL RIVER, NY, 10965-6113",845-627-0627,"CAPABILITIES PARTNERSHIP INC. PROVIDES SERVICES TO PERSONS WITH EPILEPSY, TRAUMATIC BRAIN INJURY, AND OTHER DEVELOPMENTAL DISABILITIES AND TO THEIR FAMILIES. THESE S ... (More)",2005,No
https://www.charitynavigator.org/ein/800109430,The Matthew Degori Lowe Syndrome Foundation,800109430,,,"Not currently rated, Not rated, This organization is not rated",,"17 BROADVIEW AVE, KINGS PARK, NY, 11754-1001",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/800112325,Promising Scholars Fund Inc.,800112325,,,"Not currently rated, Not rated, This organization is not rated",,"21 HARD ST, NEW HAVEN, CT, 06515-1244",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/800107399,Clough Parent Teacher Organization,800107399,,,"Not currently rated, Not rated, This organization is not rated",,"10 NORTH AVE, MENDON, MA, 01756-1016",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/800115033,Abraham Ausch Charity Foundation Inc.,800115033,,,"Not currently rated, Not rated, This organization is not rated",,"12 HERSCHEL TERRACE, MONSEY, NY, 10952-2915",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/800113136,Highbridge Community Neighborhood Council,800113136,,,"Not currently rated, Not rated, This organization is not rated",,"1045 ANDERSON AVE APT 6E, BRONX, NY, 10452-5305",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/800112935,IGLESIA PENTECOSTAL DE HEMPSTEAD ASAMBLEAS DE DIOS INC,800112935,,,"Not currently rated, Not rated, This organization is not rated",,"600 GREENWICH ST, HEMPSTEAD, NY, 11550-6528",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/800115439,Congregation Yeshiva Kesser Torah,800115439,,,"Not currently rated, Not rated, This organization is not rated",,"50 CEDAR LN, MONSEY, NY, 10952-2127",,Mission not available,2004,Yes
