url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/341711869,Dayspring Christian Church,341711869,,,"This organization is not rated, Not currently rated, Not rated",,"1652 TERRAWENDA DR, DEFIANCE, OH, 43512-3247",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/341711965,Mildred & Martin Becker Family Foundation,341711965,,,"This organization is not rated, Not currently rated, Not rated",,"25701 SCIENCE PARK DR, CLEVELAND, OH, 44122-7302",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/341711962,GOLD WING ROAD RIDERS ASSOCIATION,341711962,,,"This organization is not rated, Not currently rated, Not rated",,"2411 OBETZ DR, BEAVERCREEK, OH, 45434-6931",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/341711853,THE OHIO STATE UNVIERSITY,341711853,,,"This organization is not rated, Not currently rated, Not rated",,"5014 US RT 20, BELLVUE, OH, 44811-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/341711986,Murray Ridge Housing Corporation,341711986,82%,3,,,"1091 INFIRMARY RD, ELYRIA, OH, 44035-4804",440-284-2720,THE CORPORATION EXISTS FOR THE PURPOSE OF DEVELOPING AFFORDABLE HOUSING FOR PERSONS WITH DEVELOPMENTAL DISABILITIES,1993,No
https://www.charitynavigator.org/ein/341711966,Zilber Family Foundation,341711966,77%,3,,,"25701 SCIENCE PARK DR, CLEVELAND, OH, 44122-7302",216-593-2900,"FURTHER THE CHARITABLE, EDUCATIONAL AND RELIGIOUS PURPOSES OF THE JEWISH FEDERATION OF CLEVELAND (""FEDERATION"")",1992,No
https://www.charitynavigator.org/ein/341711945,Huron River Fest Inc.,341711945,,,"This organization is not rated, Not currently rated, Not rated",,"165 E WASHINGTON ROW, SANDUSKY, OH, 44870-2610",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/341711997,THE OHIO STATE UNIVERSITY,341711997,,,"This organization is not rated, Not currently rated, Not rated",,"10875 NAPOLEON RD, BLUFFTON, OH, 45817-9519",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/341711998,HOPE COMMUNITY CHURCH OF THE CHRISTIAN & MISSIONARY ALLIANCE IN,341711998,,,"This organization is not rated, Not currently rated, Not rated",,"3033 MIDDLETON RD, HUDSON, OH, 44236-1911",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/341712373,GRACE COMMUNITY EVANGELICAL FREE CHURCH,341712373,,,"This organization is not rated, Not currently rated, Not rated",,"4359 ALLENTOWN RD, ELIDA, OH, 45807-1923",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/341712400,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,341712400,,,"This organization is not rated, Not currently rated, Not rated",,"707 BROOKPARK ROAD, BROOKLYN HEIGHTS, OH, 44109-5800",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/341712473,FRATERNAL ORDER OF POLICE,341712473,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1632, MANSFIELD, OH, 44901-1632",419-529-6373,FRATERNAL ORGANIZATION,1952,Yes
https://www.charitynavigator.org/ein/341712430,New Creaton Fellowship Canfield Mahoning County,341712430,,,"This organization is not rated, Not currently rated, Not rated",,"5234 SOUTHERN BLVD STE F, BOARDMAN, OH, 44512-2245",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/341712565,Medina Creative Housing Inc.,341712565,96%,4,,http://www.medinacreativehousing.com,"232 N COURT ST, MEDINA, OH, 44256-1925",330-591-4434,"Medina Creative Housings mission is to develop quality housing, services and support to enable individuals with disabilities to live their lives with dignity and opp ... (More)",1993,No
