url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237280175,NORTH CLINTON AVENUE CHURCH OF CHRI ST,237280175,33%,0,,,"434 N CLINTON AVE, TRENTON, NJ, 08638-4353",609-575-7764,501(C)(3) Non-Profit Church Organization with the following program services: A) Evangelical Mission B) Bible Studies c) Teaching and Counselling of Church Members D ... (More),1967,No
https://www.charitynavigator.org/ein/237280366,BETH-WOOD BASEBALL LEAGUE INC,237280366,,,"Not rated, Not currently rated, This organization is not rated",,"102 LUCIANI RD, WOODBRIDGE, CT, 06525-2317",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237280374,CHURCH OF EMMANUEL,237280374,,,"Not rated, Not currently rated, This organization is not rated",,"106 CENTRAL ST, FOXBORO, MA, 02035-2428",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237280352,UNITED STEELWORKERS,237280352,,,"Not rated, Not currently rated, This organization is not rated",,"4 VLONTIS AVE, WARE, MA, 01082-1330",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237280451,VETERANS OF FOREIGN WARS OF THE UNITED STATES AUXILIARY TO KINGSTO,237280451,,,"Not rated, Not currently rated, This organization is not rated",,"93, KINGSTON, NH, 03848-0000",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237281065,Funeral Consumers Alliance of the Hudson Valley Inc.,237281065,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 5068, POUGHKEEPSIE, NY, 12602-5068",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/237280498,AMERICAN FEDERATION OF TEACHERS,237280498,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 2383, NEW BRITAIN, CT, 06050-2383",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237280535,OFFICE AND PROFESSIONAL EMPLOYEES INTERNATIONAL UNION,237280535,,,"Not rated, Not currently rated, This organization is not rated",http://OPEIU453.ORG,"10 PARK PLZ STE 5170, BOSTON, MA, 02116-3980",781-267-5308,REPRESENT COVERED EMPLOYEES FOR LABOR ISSUES,1946,Yes
https://www.charitynavigator.org/ein/237281074,Submarine Force Library & Museum Assoc,237281074,68%,2,,http://ussnautilus.org,"PO BOX 928, GROTON, CT, 06340-0928",860-448-0893,"The Submarine Force Library and Museum Association, Inc. works in conjunction with the U.S.S. Nautilus Memorial and Museum, to promote awareness, recognition and pri ... (More)",1973,No
https://www.charitynavigator.org/ein/237281170,PLYMOUTH COUNTY DEVELOPMENT COUNCIL INC,237281170,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.SEEPLYMOUTH.COM,"134 COURT STREET ND FLOOR, PLYMOUTH, MA, 02360-8728",508-747-0100,"THE COUNCIL IS A NON-PROFIT PROMOTIONAL AGENCY ESTABLISHED IN 1972 TO PROMOTE AND ADVERTISE THE RECREATIONAL, INDUSTRIAL, AGRICULTURAL AND HISTORICAL ADVANTAGES OF P ... (More)",1977,Yes
