url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/300631107,VETERANS OF FORIGN WARS OF THE UNITED STATES AUIXILLARY TO MAPLE-,300631107,,,"Not currently rated, Not rated, This organization is not rated",,"39 MAIN STREET, RAYMOND, NH, 03077-0000",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/300630386,AMERICAN LEGION AUXILIARY,300630386,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 195, BARTON, VT, 05822-0195",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/300631431,The Lexiebean Foundation,300631431,71%,2,,,"46 WERMAN CT, PLAINVIEW, NY, 11803-4508",888-539-2326,"THE ORGANIZATIONS MISSION IS TO HELP EASE THE FINANCIAL AND EMOTIONAL BURDENS THAT CHILDHOOD CANCER PLACES UPON A FAMILY, WHILE PROVIDING COMFORT TO CHILDREN AS THEY ... (More)",2010,No
https://www.charitynavigator.org/ein/300632458,Ps 373r Parent Teacher Association,300632458,,,"Not currently rated, Not rated, This organization is not rated",,"91 HENDERSON AVE, STATEN ISLAND, NY, 10301-2107",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/300634710,Orleans County Clay Crushers Inc.,300634710,,,"Not currently rated, Not rated, This organization is not rated",,"309 E PARK ST, ALBION, NY, 14411-1429",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/300633817,GARDEN CLUB FEDERATION OF MASSACHUSETTS INC,300633817,,,"Not currently rated, Not rated, This organization is not rated",,"16 WASHINGTON SQ, MARBLEHEAD, MA, 01945-3227",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/300635805,Paws Pride Inc.,300635805,,,"Not currently rated, Not rated, This organization is not rated",,"308 ARCH RD, AVON, CT, 06001-4210",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/300634052,Ub Oral & Maxillofacial Surgery Inc.,300634052,60%,2,,,"112 SQUIRE HALL, BUFFALO, NY, 14214-0000",716-829-2772,THE ORGANIZATION IS ORGANIZED EXCLUSIVELY FOR THE PURPOSE OF SUPPORTING THE EDUCATIONAL MISSION OF THE SCHOOL OF DENTAL MEDICINE OF THE STATE UNIVERSITY OF NEW YORK ... (More),2011,No
https://www.charitynavigator.org/ein/300631332,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,300631332,,,"Not currently rated, Not rated, This organization is not rated",,"45 SPLIT ROCK LN, NEW ROCHELLE, NY, 10804-3413",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/300630948,Community Food Pantry Inc.,300630948,,,"Not currently rated, Not rated, This organization is not rated",,"26 RIVERFIELD DRIVER, WESTON, CT, 06883-0000",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/300636828,Orchard Farms Elementary School Pto,300636828,,,"Not currently rated, Not rated, This organization is not rated",,"1555 SCITUATE AVE, CRANSTON, RI, 02921-1824",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/300636933,Iglesia Peniel,300636933,,,"Not currently rated, Not rated, This organization is not rated",,"281 APPLETON ST, NEW BEDFORD, MA, 02745-1313",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300635201,AMERICAN NEPHROLOGY NURSES ASSOCIATION,300635201,,,"Not currently rated, Not rated, This organization is not rated",,"24 WOODVIEW RD, TROY, NY, 12182-9717",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/300637018,Heir of Salvation,300637018,,,"Not currently rated, Not rated, This organization is not rated",,"14 BLACK ANGUS CT, NEWBURGH, NY, 12550-1568",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/300636814,ROMAN CATHOLIC BISHOP OF PORTLAND A CORPORATION SOLE,300636814,,,"Not currently rated, Not rated, This organization is not rated",,"121 GRACELAWN RD, AUBURN, ME, 04210-6452",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/300637789,AMERICAN NEPHROLOGY NURSES ASSOCIATION,300637789,,,"Not currently rated, Not rated, This organization is not rated",,"6 IRVING CT, LEDGEWOOD, NJ, 07852-2301",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/300638208,EPIC CHURCH,300638208,,,"Not currently rated, Not rated, This organization is not rated",,"411 W HENLEY ST, OLEAN, NY, 14760-3541",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/300638396,Adirondack Wildlife Inc.,300638396,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 824, KEENE VALLEY, NY, 12943-0824",518-576-2079,Wildlife education and rehabilitation,2011,Yes
https://www.charitynavigator.org/ein/300638422,Haitian Alliance for Community Action Nj Nonprofit,300638422,,,"Not currently rated, Not rated, This organization is not rated",,"51 TENAFLY RD, ENGLEWOOD, NJ, 07631-2245",201-486-6440,EDUCATIONAL AND HEALTH FOR HAITI,2011,Yes
https://www.charitynavigator.org/ein/300637543,Village Improvement and Red Schoolhouse Historical Society of,300637543,,,"Not currently rated, Not rated, This organization is not rated",,"189 BEACH PLAIN RD, DANVILLE, NH, 03819-3144",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/300639050,Masjid As-Sunnah,300639050,,,"Not currently rated, Not rated, This organization is not rated",,"1859 ALBANY ST, SCHENECTADY, NY, 12304-3132",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/300639847,Springfield Christian Assembly Corp,300639847,,,"Not currently rated, Not rated, This organization is not rated",,"480 N WESTFIELD ST, FEEDING HILLS, MA, 01030-1207",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/300640134,LABORERS LOCAL 754 LABOR-MANAGEMENT COMMITTEE,300640134,,,"Not currently rated, Not rated, This organization is not rated",,"215 OLD NYACK TPKE, CHESTNUT RDG, NY, 10977-5369",845-425-5073,THE ORGANIZATION WAS FORMULATED TO IMPROVE COMMUNICAION BETWEEN REPRESENTATIVES OF LABOR AND MANAGEMENT.,2011,Yes
https://www.charitynavigator.org/ein/300640372,Premium Health Inc.,300640372,81%,3,,http://WWW.PREMIUMHEALTHCENTER.ORG,"620 FOSTER AVENUE, BROOKLYN, NY, 11230-1399",718-407-7300,"TO OPERATE A DIAGNOSTIC AND TREATMENT CENTER, IN ORDER TO IMPROVE THE HEALTH OF THE MEDICALLY UNDERSERVED INDIVIDUALS IN THE COMMUNITY.",2010,No
https://www.charitynavigator.org/ein/300640439,Friends of the Irvington Library Corporation,300640439,,,"Not currently rated, Not rated, This organization is not rated",,"5 CIVIC SQUARE, IRVINGTON, NJ, 07111-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300640657,AMERICAN NEPHROLOGY NURSES ASSOCIATION,300640657,,,"Not currently rated, Not rated, This organization is not rated",,"95 UNIVERSITY AVE UNIT 2422, WESTWOOD, MA, 02090-2387",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/300642810,Ray of Hope,300642810,,,"Not currently rated, Not rated, This organization is not rated",,"112 STEELE CIR, NIAGARA FALLS, NY, 14304-1119",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/300644444,ASTORIA PEOPLES UNITED METHODIST CHUCH,300644444,,,"Not currently rated, Not rated, This organization is not rated",,"1454 31ST RD, ASTORIA, NY, 11106-4526",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/300645278,ST THOMAS AQUINAS HIGH SCHOOL CAPITAL CAMPAIGN TR FUND,300645278,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 301, MANCHESTER, NH, 03105-0301",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/300639717,River Church,300639717,,,"Not currently rated, Not rated, This organization is not rated",,"64B NEWARK ST, HAVERHILL, MA, 01832-1342",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/300642574,SEACOAST EDUCATION ASSOCIATION,300642574,,,"Not currently rated, Not rated, This organization is not rated",,"1 ALUMNI DR, HAMPTON, NH, 03842-2282",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300645759,Church of God of Paterson,300645759,77%,3,,,"456 E 18TH STREET APT 2ND FL, PATERSON, NJ, 07514-2610",973-573-4522,"Church of God of Paterson is organized exclusively for religious charitable and educational purposes, which is achieved through worship services, evangelism, seminar ... (More)",2015,No
https://www.charitynavigator.org/ein/300646477,KNIGHTS OF COLUMBUS,300646477,,,"Not currently rated, Not rated, This organization is not rated",,"334 HAMILTON BLVD, S PLAINFIELD, NJ, 07080-3306",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/300646629,Create Gurukula Inc.,300646629,,,"Not currently rated, Not rated, This organization is not rated",,"53 BERKELEY ST, SOMERVILLE, MA, 02143-1615",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/300645629,PARISH OF THE HOLY SPIRIT,300645629,,,"Not currently rated, Not rated, This organization is not rated",,"161 MAIN STREET, KEENE, NH, 03431-3772",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/300646998,Temple Hill Academy Pto,300646998,,,"Not currently rated, Not rated, This organization is not rated",,"525 UNION AVE, NEW WINDSOR, NY, 12553-6140",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/300647110,Kids Event Tickets Inc.,300647110,56%,1,,http://WWW.KIDSEVENTTICKETS.COM,"3216 STONY POINT RD, GRAND ISLAND, NY, 14072-1161",,SPORTING AND CULTURAL EVENT TICKETS FREE OF CHARGE TO UNDER-SERVED CHILDREN AND THE AGENCIES THAT SERVE THEM. OUR ORGANIZATION HELPS CHILDREN EXPERIENCE THE CULTURE ... (More),2014,No
