url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/900397724,TOASTMASTERS INTERNATIONAL,900397724,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 286, BUZZARDS BAY, MA, 02532-0286",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/900396933,PTA NEW YORK CONGRESS,900396933,,,"Not rated, This organization is not rated, Not currently rated",,"3550 UNION RD, CHEEKTOWAGA, NY, 14225-5124",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/900396936,PTA NEW YORK CONGRESS,900396936,,,"Not rated, This organization is not rated, Not currently rated",,"3600 UNION RD, CHEEKTOWAGA, NY, 14225-5124",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/900397818,City of Refuge Ministries,900397818,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 110808, CAMBRIA HTS, NY, 11411-0808",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/900398299,Patriot Flight Inc.,900398299,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 13776, ALBANY, NY, 12212-3776",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/900397711,TOASTMASTERS INTERNATIONAL,900397711,,,"Not rated, This organization is not rated, Not currently rated",,"2000 PURCHASE ST, PURCHASE, NY, 10577-2405",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/900397957,PTA NEW YORK CONGRESS,900397957,,,"Not rated, This organization is not rated, Not currently rated",,"316 COLUMBUS AVE, VALHALLA, NY, 10595-1329",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/900398013,AMERICAN LEGION AUXILIARY,900398013,,,"Not rated, This organization is not rated, Not currently rated",,"13457 RTE 23A, PRATTSVILLE, NY, 12468-6531",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/900398449,PI KAPPA ALPHA FRATERNITY,900398449,,,"Not rated, This organization is not rated, Not currently rated",,"183 STRATTON BROOK RD, SIMSBURY, CT, 06070-0000",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/900399387,AMERICAN FEDERATION OF TEACHERS,900399387,,,"Not rated, This organization is not rated, Not currently rated",,"26 INSTITUTE ST, FRANKLIN, NY, 13775-0000",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/900399733,NEW JERSEY STATE POLICEMENS BENEVOLENT ASSOCIATION,900399733,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 381, LEONIA, NJ, 07605-0381",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/900400386,The Harlem Swing Dance Society,900400386,,,"Not rated, This organization is not rated, Not currently rated",,"145 WEST 122ND STREET, NEW YORK, NY, 10027-5555",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/900400030,KIWANIS INTERNATIONAL INC,900400030,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1044, OLD FORGE, NY, 13420-1044",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/900400464,Augusta Street Education & Family Life Center Inc.,900400464,,,"Not rated, This organization is not rated, Not currently rated",,"35 AUGUSTA ST, IRVINGTON, NJ, 07111-3503",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/900401163,AMERICAN FEDERATION OF STATE COUNTY &MUNICIPAL EMPLOYEES,900401163,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 161, BELVIDERE, NJ, 07823-0161",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/900402048,TOASTMASTERS INTERNATIONAL,900402048,,,"Not rated, This organization is not rated, Not currently rated",,"1179 E 37TH ST, BROOKLYN, NY, 11210-4333",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/900402357,SOCIETY FOR PRESERVATION & ENCRGMNT OF BARBERSHOP QUARTET SINGING AMER,900402357,76%,3,,http://www.voicesofgotham.org,"7 GREENLAWN RD, CORTLANDT MNR, NY, 10567-6751",347-688-0059,"Founded in 2008, The Hell's Kitchen, NY Chapter of the Society for the Preservation and Encouragement of Barber Shop Quartet Singing in America, Inc. (SPEBSQSA) is a ... (More)",1946,No
https://www.charitynavigator.org/ein/900402079,KNIGHTS OF COLUMBUS,900402079,,,"Not rated, This organization is not rated, Not currently rated",,"1200 MENDON ROADST JOSEPHS PARISH, WOONSOCKET, RI, 02895-0000",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/900403526,Li Elim Chinese Baptist Church,900403526,,,"Not rated, This organization is not rated, Not currently rated",,"1850 NESCONSET HWY, ST JAMES, NY, 11780-3100",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/900403980,Fernholz Foundation,900403980,,,"Not rated, This organization is not rated, Not currently rated",,"12 DOGWOOD LN, PRINCETON, NJ, 08540-5629",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/900403622,Christian Faith International Ministries,900403622,,,"Not rated, This organization is not rated, Not currently rated",,"136 NINTH DISTRICT RD, SOMERS, CT, 06071-1910",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/900406840,Save the Lakes,900406840,,,"Not rated, This organization is not rated, Not currently rated",,"61 WOOD RD, CHEPACHET, RI, 02814-2819",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/900408057,GRAND CHAPTER OF MA ORDER OF THE EASTERN STAR,900408057,,,"Not rated, This organization is not rated, Not currently rated",,"22 MOUNT PLEASANT ST, OXFORD, MA, 01540-2816",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/900408064,GRAND CHAPTER OF MASSACHUSETTS,900408064,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 346, ONSET, MA, 02558-0346",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/900408737,Holiday Friendship Dinner Inc.,900408737,,,"Not rated, This organization is not rated, Not currently rated",,"204 BARRAMORE AVE, LANOKA HARBOR, NJ, 08734-1805",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/900410473,KNIGHTS OF COLUMBUS,900410473,,,"Not rated, This organization is not rated, Not currently rated",,"6 MYERS HTS, LANSING, NY, 14882-9037",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/900411351,Woodstown Pilesgrove Parent Teacher Organization,900411351,,,"Not rated, This organization is not rated, Not currently rated",,"201 EAST MILLBROOK AVENUE, WOODSTOWN, NJ, 08098-0000",,Mission not available,2012,Yes
