url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/843745418,Whats Your Long Island Dream Inc.,843745418,,,"Not rated, This organization is not rated, Not currently rated",,"12 STORYLAND RD, SAINT JAMES, NY, 11780-3124",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/843742639,Yeshurin Muszay Inc.,843742639,,,"Not rated, This organization is not rated, Not currently rated",,"3210 KINGS HWY, BROOKLYN, NY, 11234-2617",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843743117,J M Animal Training and Rescue Inc.,843743117,,,"Not rated, This organization is not rated, Not currently rated",,"1 GREENFIELD RD, COLRAIN, MA, 01340-9616",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843744687,Joanne Grosso Foundation Inc.,843744687,,,"Not rated, This organization is not rated, Not currently rated",,"1107 WASHINGTON ST APT 1, HOBOKEN, NJ, 07030-5329",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/843745294,Cmm Cares Inc.,843745294,,,"Not rated, This organization is not rated, Not currently rated",,"4175 VETERANS MEM HWY STE 400, RONKONKOMA, NY, 11779-0000",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843744722,Next Vietnam Projects Foundation Inc.,843744722,,,"Not rated, This organization is not rated, Not currently rated",,"5 BAYSIDE RD, QUINCY, MA, 02171-1002",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843744785,Friends of Yeshiva Beer Yaakov Corp,843744785,,,"Not rated, This organization is not rated, Not currently rated",,"951 PARK AVE, LAKEWOOD, NJ, 08701-2054",347-546-0343,"to raise funds to provide for a study house and its students in Beer Yaakov, a town near Jerusalem, Israel",2021,Yes
https://www.charitynavigator.org/ein/843745735,Manoff Foundation,843745735,,,"Not rated, This organization is not rated, Not currently rated",,"15 URBAN ST, STAMFORD, CT, 06905-0000",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843745968,DISABLED AMERICAN VETERANS AUXILIARY,843745968,,,"Not rated, This organization is not rated, Not currently rated",,"109 TELEGRAPH AVE, CHICOPEE, MA, 01020-3016",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/843745987,Supermajority Education Fund,843745987,,,"Not rated, This organization is not rated, Not currently rated, Review Before Proceeding",,"PO BOX 1014, NEW YORK, NY, 10272-1014",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843746112,Flora & Fauna Project,843746112,,,"Not rated, This organization is not rated, Not currently rated",,"315 COTTAGE PL, SOUTHOLD, NY, 11971-1525",631-656-0480,Schooling,2022,Yes
https://www.charitynavigator.org/ein/843747403,Connections Mentor Inc.,843747403,93%,4,,http://CONNECTIONSMENTOR.ORG,"PO BOX 361, NEW YORK, NY, 10033-0361",347-370-9320,"THE MISSION OF CONNECTIONS MENTOR INC IS TO WORK IN PARTNERSHIP WITH YOUNG PEOPLE, FAMILIES, ORGANIZATIONS, AND VOLUNTEERS TO CURATE LONG-LASTING, SUPPORTIVE MENTORI ... (More)",2020,No
https://www.charitynavigator.org/ein/843748834,Agsso Alumni North America Inc.,843748834,,,"Not rated, This organization is not rated, Not currently rated",,"2 WRECK COURT, SAYREVILLE, NJ, 08872-0000",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/843748908,Institutional Cares,843748908,,,"Not rated, This organization is not rated, Not currently rated",,"170 ADELPHI ST, BROOKLYN, NY, 11205-3302",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843749494,Chinuch Guidance and Support Inc.,843749494,80%,3,,,"24 BRIARCLIFF DR, MONSEY, NY, 10952-2503",914-906-6878,"To render services that guide, support and nurture at-risk and pre-at-risk youth and their parents, on all continents of the globe, with social, emotional and person ... (More)",2020,No
https://www.charitynavigator.org/ein/843750274,Fundamental Design Build Initiative,843750274,,,"Not rated, This organization is not rated, Not currently rated",,"96 FIFTH AVENUE, NEW YORK, NY, 10011-7605",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843750535,Center for Figurative Painting Inc.,843750535,,,"Not rated, This organization is not rated, Not currently rated",,"261 WEST 35TH ST 16TH FLOOR 1408, NEW YORK, NY, 10001-1902",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843750732,Sarah Long and David Solomon Family Foundation,843750732,,,"Not rated, This organization is not rated, Not currently rated",,"622 HARRIS RD, BEDFORD HILLS, NY, 10507-2500",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/843751993,Revere Youth Soccer,843751993,,,"Not rated, This organization is not rated, Not currently rated",,"171 HARRIS ST, REVERE, MA, 02151-5914",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/843752791,Mindfulness Practice Center Corporation,843752791,,,"Not rated, This organization is not rated, Not currently rated",,"19 BETTY JEAN DR, MONSON, MA, 01057-9544",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843754029,JOES POND ASSOCIATION INC,843754029,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 111, WEST DANVILLE, VT, 05873-0111",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/843754105,Medford Youth Lacrosse Inc.,843754105,,,"Not rated, This organization is not rated, Not currently rated",,"16 EXETER ST, MEDFORD, MA, 02155-2324",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843754216,Healthy Living Organization Inc.,843754216,,,"Not rated, This organization is not rated, Not currently rated",,"24 BEACH ST, QUINCY, MA, 02170-2857",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/843754644,Education-Manufacturing Interface Inc.,843754644,,,"Not rated, This organization is not rated, Not currently rated",,"35 ANDERSON AVE, FALCONER, NY, 14733-1454",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/843754653,Catskill Zen Center,843754653,,,"Not rated, This organization is not rated, Not currently rated",,"673 HESSINGER AND LARE RD, JEFFERSONVLLE, NY, 12748-6202",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/843754695,Mrk Fund Inc.,843754695,,,"Not rated, This organization is not rated, Not currently rated",,"20 ROBLE RD, SUFFERN, NY, 10901-2421",,Mission not available,2020,Yes
