url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/201140286,Jeffrey Coombs Memorial Foundation Inc.,201140286,,,"This organization is not rated, Not currently rated, Not rated",,"42 INDIAN BROOK RD, ABINGTON, MA, 02351-3012",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/201141368,Lexington Youth Baseball Inc.,201141368,,,"This organization is not rated, Not currently rated, Not rated",,"44 BARRETTS MILL RD, CONCORD, MA, 01742-5518",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201140375,Eaton Village Preservation Society,201140375,,,"This organization is not rated, Not currently rated, Not rated",,"2316 EATON RD, EATON CENTER, NH, 03832-9997",603-447-6516,"PRESERVATION OF EATON, NH",2005,Yes
https://www.charitynavigator.org/ein/201141523,Indo American Seniors Association of Union County,201141523,,,"This organization is not rated, Not currently rated, Not rated",,"425 SPICER AVE, S PLAINFIELD, NJ, 07080-3943",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/201146649,ASSOCIATION OF TRADITIONAL HOOKING ARTISTS,201146649,,,"This organization is not rated, Not currently rated, Not rated",,"339 E SHORE DR, COLCHESTER, CT, 06415-5236",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201141597,Vision Ed Inc.,201141597,45%,0,,http://VISIONED.ORG,"463 LINCOLN PL, BROOKLYN, NY, 11238-6201",773-791-7211,"Providing Underserved youth with Coding , Robotics, DIY Maker and other Steam Learning Opportunities.",2004,No
https://www.charitynavigator.org/ein/201143033,First Step Christian Preschool Inc.,201143033,,,"This organization is not rated, Not currently rated, Not rated",,"240 WOLFPIT RD, WILTON, CT, 06897-3419",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201143111,Love Community Church Inc.,201143111,,,"This organization is not rated, Not currently rated, Not rated",,"600 NEW HYDE PARK RD, NEW HYDE PARK, NY, 11040-3219",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201146455,Hunters Helping the Hungry Inc.,201146455,,,"This organization is not rated, Not currently rated, Not rated",,"1109 B STATE HIGHWAY 31 SOUTH, LEBANON, NJ, 08833-3034",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201147861,Crossroads Community Resource Development Center Inc.,201147861,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 702, ROSELLE, NJ, 07203-0702",,Mission not available,2020,Yes
