url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/222158180,NEW JERSEY EDUCATION ASOCIATION,222158180,,,"Not rated, Not currently rated, This organization is not rated",,"160 MANSFIELD RD E, COLUMBUS, NJ, 08022-2113",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/222158330,Bridgewater Baptist Church,222158330,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 6003, BRIDGEWATER, NJ, 08807-0003",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/222158429,First Baptist Church of Harrisonville Inc.,222158429,,,"Not rated, Not currently rated, This organization is not rated",,"428A FERRELL RD, MULLICA HILL, NJ, 08062-4518",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/222158308,Co-Ordination Council the United Hindu Temple of New Jersey,222158308,,,"Not rated, Not currently rated, This organization is not rated",,"690 VAIL RD, PARSIPPANY, NJ, 07054-1534",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/222158627,Jewish Family & Children's Service of Greater Monmouth County,222158627,99%,4,,http://www.jfcsmonmouth.org,"705 Summerfield Avenue, Asbury Park, NJ, 07712",732-774-6886,"Jewish Family and Children’s Service of Monmouth County has provided non-sectarian, human services to the children, families, and elderly of Monmouth County for the ... (More)",1977,No
https://www.charitynavigator.org/ein/222158153,Masjidut-Taqwa,222158153,,,"Not rated, Not currently rated, This organization is not rated",,"1001 E STATE ST, TRENTON, NJ, 08609-1505",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/222158820,THE COMMUNITY REFORMED CHURCH OF WHITING NEW JERSEY,222158820,,,"Not rated, Not currently rated, This organization is not rated",,"30 LACEY RD, WHITING, NJ, 08759-2921",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/222158413,Sparta Ecumenical Council on Senior Citizen Housing Inc.,222158413,94%,4,,,"39 TRAPASSO DR, SPARTA, NJ, 07871-1797",973-729-4311,PROVIDES HOUSING FOR INDEPENDENT SENIORS AGE 62+ WHO QUALIFY AS LOW-INCOME INDIVIDUALS OR FAMILIES.,1977,No
https://www.charitynavigator.org/ein/222158101,Masjidullah Inc.,222158101,,,"Not rated, Not currently rated, This organization is not rated",,"321 GRANT AVE, PLAINFIELD, NJ, 07060-2020",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/222158432,ESTATE PLANNING COUNCIL OF BERGEN COUNTY INC,222158432,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 23, MIDLAND PARK, NJ, 07432-0023",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/222158135,Musical Box Society International,222158135,,,"Not rated, Not currently rated, This organization is not rated",,"281 CONCORD RD, WAYLAND, MA, 01778-1116",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/222158911,KNIGHTS OF COLUMBUS,222158911,,,"Not rated, Not currently rated, This organization is not rated",,"77 E 2ND ST, CLIFTON, NJ, 07011-1608",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/222159158,Victory Baptist Church Charlton N Y C O Rev Myers F Tilley,222159158,,,"Not rated, Not currently rated, This organization is not rated",,"31 BEECHWOOD AVENUE, BALLSTON LAKE, NY, 12019-2651",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/222159153,Italy Hill Baptist Church C O Edgar Emerson Sr,222159153,,,"Not rated, Not currently rated, This organization is not rated",,"R D 1, BRANCHPORT, NY, 14418-0000",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/222159336,Southern Jersey Family Medical Centers Inc.,222159336,96%,4,,http://WWW.SJFMC.ORG,"1 EXECUTIVE DRIVE - SUITE 400 PO BO, MARLTON, NJ, 08053-0000",609-567-0434,"SOUTHERN JERSEY FAMILY MEDICAL CENTERS, INC. (""SJFMC"") OPERATES A COMMUNITY HEALTH CENTER IN THE STATE OF NEW JERSEY THAT OPERATES IN THE COUNTIES OF ATLANTIC, BURLI ... (More)",1979,No
https://www.charitynavigator.org/ein/222158433,Meals on Wheels of Salem County Inc.,222158433,96%,4,,http://WWW.SCMEALSONWHEELS.ORG,"PO BOX 888, ELMER, NJ, 08318-0888",856-935-3663,SERVE MEALS TO ELDERLY AND DISABLED HOME BOUND INDIVIDUALS,1979,No
