url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/200392634,Franklin Improvement Society of Franklin Ny,200392634,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 166, FRANKLIN, NY, 13775-0166",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/200392897,Society for Martial Arts Instruction Inc.,200392897,,,"This organization is not rated, Not rated, Not currently rated",,"34 W 15TH STREET GROUND, NEW YORK, NY, 10011-6815",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200397254,Artists United for Haiti Inc.,200397254,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 20553, BROOKLYN, NY, 11202-0553",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/200395880,Lakewood Historical Society Inc.,200395880,,,"This organization is not rated, Not rated, Not currently rated",,"65 FOXWOOD RD, LAKEWOOD, NJ, 08701-5730",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200394954,Tay-Bandz Inc.,200394954,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 20077, NEW YORK, NY, 10023-1477",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200400774,Sleepy Hollow Cemetery Historic Fund Inc.,200400774,90%,4,,http://WWW.SLEEPYHOLLOWCEMETERY.ORG,"540 N BROADWAY, SLEEPY HOLLOW, NY, 10591-1300",,"TO PROMOTE AND ADVANCE THE WELFARE OF THE SLEEPY HOLLOW CEMETERY OF TARRYTOWN. OUR GOAL IS TO PRESERVE AND MAINTAIN MONUMENTS, BUILDINGS/GROUNDS AND EDIFICES AT THE ... (More)",2004,No
https://www.charitynavigator.org/ein/200399676,Chesed Foundation,200399676,,,"This organization is not rated, Not rated, Not currently rated",,"2722 AVENUE L, BROOKLYN, NY, 11210-4635",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200396746,Greater Buffalo Friends of Music Inc.,200396746,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.STPAULSCATHEDRAL.ORG,"501 AMHERST ST, BUFFALO, NY, 14207-2913",716-855-0900,"PROMOTION OF CHAMBER MUSIC, SPECIAL SERVICES, LARGE SCALE CHORAL AND ORCHESTRAL CONCERTS, AND A COMMITMENT TO EDUCATION AND OUTREACH.",2005,Yes
https://www.charitynavigator.org/ein/200400271,Friends of Stefan Batory Foundation,200400271,,,"This organization is not rated, Not rated, Not currently rated",,"164 STATE ST APT 1, BROOKLYN, NY, 11201-5647",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200397727,South Coast Girls Softball,200397727,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 859, FAIRHAVEN, MA, 02719-0800",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/200399661,Kollel Metzeyonim of Rockland County Tzemach Tzadik,200399661,,,"This organization is not rated, Not rated, Not currently rated",,"16 JEFFREY PL, MONSEY, NY, 10952-2703",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/200401008,Workforce Diversity Network Inc.,200401008,,,"This organization is not rated, Not rated, Not currently rated",,"75 S CLINTON AVE STE 250, ROCHESTER, NY, 14604-1748",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200397419,Redeemed Christian Church of God Intl Parish Coney Island Inc.,200397419,,,"This organization is not rated, Not rated, Not currently rated",,"2027 MERMAID AVE, BROOKLYN, NY, 11224-2509",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/200398109,Philippine American Athletic Group of Central Jersey Inc.,200398109,,,"This organization is not rated, Not rated, Not currently rated",,"6 BENSON ST, TINTON FALLS, NJ, 07724-9771",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/200401597,M Kirzner Family Foundation,200401597,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 100897, BROOKLYN, NY, 11210-0897",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/200401311,Cornea Education and Research Foundation,200401311,,,"This organization is not rated, Not rated, Not currently rated",,"329 STUART DRIVE, NEW ROCHELLE, NY, 10804-0000",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/200401768,Rawkstars Inc.,200401768,,,"This organization is not rated, Not rated, Not currently rated",,"44 SILVIA FARM DR, EAST TAUNTON, MA, 02718-5153",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200402790,BRAZILIAN ASSEMBLY OF GOD,200402790,,,"This organization is not rated, Not rated, Not currently rated",,"33 GRAFTON ST, QUINCY, MA, 02169-6910",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/200404386,Where to Turn Inc.,200404386,60%,2,,http://WWW.WHERE-TO-TURN.ORG,"22 BRIENNA COURT, STATEN ISLAND, NY, 10309-4613",718-619-2371,THE ORGANIZATION'S PRIMARY PURPOSE IS TO PROVIDE CRISIS RELIEF SERVICES FOR VICTIMS OF ANY KIND OF TRAGEDY BY AIDING THEM IN OBTAINING THE HELP THEY NEED DURING THE ... (More),2005,No
https://www.charitynavigator.org/ein/200405010,Monument to Freedom of Expression Foundation Inc.,200405010,,,"This organization is not rated, Not rated, Not currently rated",,"204 TAGGERT DR, BELLE MEAD, NJ, 08502-6409",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/200403157,Osborn School Pto,200403157,76%,3,,http://OSBORN-PTO.RYECITYSCHOOLS.OSBORN,"10 OSBORN RD, RYE, NY, 10580-1331",914-967-6100,"TO ENRICH THE OSBORN SCHOOL CURRICULUM, PROGRAMS AND FACILITIES",2004,No
https://www.charitynavigator.org/ein/200405059,Heritage and Agriculture Association Incorporated,200405059,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 7191, SUSSEX, NJ, 07461-7191",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200405936,Care-A-Van Ministries Inc.,200405936,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1611, BATAVIA, NY, 14021-1611",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200404639,Act One Dance Company Inc.,200404639,,,"This organization is not rated, Not rated, Not currently rated",,"519 MAIN ST, FRYEBURG, ME, 04037-1126",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200406557,Boris Fam Charitable Tr,200406557,,,"This organization is not rated, Not rated, Not currently rated",,"10 MEADOW WOODS RD, GREAT NECK, NY, 11020-1232",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200407177,The Jerome & Anastasia Angel Charitable Trust,200407177,,,"This organization is not rated, Not rated, Not currently rated",,"100 CUTTERMILL RD APT 3F, GREAT NECK, NY, 11021-3112",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/200405627,Glenn Greenbeg and Linda Vester Foundation Inc.,200405627,,,"This organization is not rated, Not rated, Not currently rated",,"CO BRAVE WARRIOR 12 E 49TH STREET, NEW YORK, NY, 10017-0000",,Mission not available,2004,Yes
