url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/463539287,My Angels,463539287,,,"Not rated, Review Before Proceeding, Not currently rated, This organization is not rated",,"PO BOX 338, ANTIOCH, CA, 94509-0033",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463539305,Cards for Caring,463539305,,,"Not rated, Not currently rated, This organization is not rated",,"32181 BLACK WIDOW DR, CONIFER, CO, 80433-9620",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463539468,Allena Cares Inc.,463539468,,,"Not rated, Not currently rated, This organization is not rated",,"54 W 11TH AVE, DENVER, CO, 80204-3616",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/463539586,Pack Rat Foundation for Education,463539586,,,"Not rated, Not currently rated, This organization is not rated",,"13245 RIVERSIDE DR STE 330, SHERMAN OAKS, CA, 91423-5633",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463539722,Dutch Schuman Big Island Paniolo Scholarship Fund,463539722,,,"Not rated, Not currently rated, This organization is not rated",,"1002 AULOA RD, KAILUA, HI, 96734-4605",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463539934,Emily Gray Junior High Ptsg,463539934,,,"Not rated, Not currently rated, This organization is not rated",,"11150 E TANQUE VERDE RD, TUCSON, AZ, 85749-8524",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/463540332,Little Flower Inc.,463540332,,,"Not rated, Not currently rated, This organization is not rated",http://www.littleflowermaternity.org,"PO BOX 270181, LOUISVILLE, CO, 80027-5003",720-609-2934,"As part of the Catholic Pro Life community, we are called to put our words into actions by providing expectant mothers with the necessities for a life giving choice, ... (More)",2015,Yes
https://www.charitynavigator.org/ein/463539915,End-Time Revival Ministries USA,463539915,,,"Not rated, Not currently rated, This organization is not rated",,"1830 SHIRBURN CIR, RIVERDALE, GA, 30296-1020",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463540009,For the Love of Joe Foundation,463540009,,,"Not rated, Not currently rated, This organization is not rated",,"1514 TRAIL RIDGE DR, CEDAR HILL, TX, 75104-3902",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463540022,Marysville Community Lunch,463540022,,,"Not rated, Not currently rated, This organization is not rated",,"5408 84TH ST NE, MARYSVILLE, WA, 98270-3140",,Mission not available,2014,Yes
