url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/223802168,Shas Chabura Inc.,223802168,,,"Not currently rated, Not rated, This organization is not rated",,"152 JAMES ST, LAKEWOOD, NJ, 08701-4101",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/223802108,Church of Ecumenical Missionaries Inc.,223802108,,,"Not currently rated, Not rated, This organization is not rated",,"304 CHURCH ST, BELFORD, NJ, 07718-1577",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/223802122,Mount Olive High School Ice Hockey Booster Club,223802122,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 684, FLANDERS, NJ, 07836-0684",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/223802223,University Academy Charter High School,223802223,79%,3,,http://www.njcu.edu/programs/uachs,"2039 KENNEDY BLVD, JERSEY CITY, NJ, 07305-1596",201-200-3200,THE MISSION OF UNIVERSITY ACADEMY CHARTER HIGH SCHOOL IS BASED UPON THE PHILOSOPHY THAT EVERYONE CAN MAKE A CONTRIBUTION AND THAT INDIVIDUALS WORKING TOGETHER CAN MA ... (More),2002,No
https://www.charitynavigator.org/ein/223802393,African American Cultural Arts Center Corp,223802393,,,"Not currently rated, Not rated, This organization is not rated",,"111 N 6TH ST, CAMDEN, NJ, 08102-1207",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/223802773,Manalapan-Englishtown Middle School Booster Organization,223802773,,,"Not currently rated, Not rated, This organization is not rated",,"155 MILLHURST RD, MANALAPAN, NJ, 07726-4022",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/223802176,New Creation Christian Fellowship,223802176,,,"Not currently rated, Not rated, This organization is not rated",,"385 COUNTY ROUTE 50, NEW HAMPTON, NY, 10958-3503",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/223802312,Strength for the Journey Inc.,223802312,,,"Not currently rated, Not rated, This organization is not rated",,"97 WILSON PL APT 203, ORANGE, NJ, 07050-3858",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/223802445,Gainesville Fire Department Inc.,223802445,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 353, GAINESVILLE, NY, 14066-0353",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/223802830,FRATERNAL ORDER OF POLICE,223802830,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1475, WAYNE, NJ, 07474-0000",,Mission not available,1952,Yes
https://www.charitynavigator.org/ein/223802963,Faith Tabernacle Comm Church,223802963,84%,3,,http://FTCCCLAYTON.COM,"PO BOX 432, CLAYTON, NJ, 08312-0432",,"TO GLORIFY GOD, EDIFY THE SAINTS, AND EVANGELIZE THE LOST. TO EFFECTIVELY MINISTER TO PEOPLE OF ALL NATIONS THROUGH THE WORD OF GOD AND COMMITTED LEADERSHIP TO ULTIM ... (More)",2003,No
https://www.charitynavigator.org/ein/223802755,Macedonia Historical Association,223802755,,,"Not currently rated, Not rated, This organization is not rated",,"19 MURRAY WAY, BLACKWOOD, NJ, 08012-4400",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/223803275,Yeshiva Orchos Chaim Inc.,223803275,93%,4,,,"410 OBERLIN AVE S, LAKEWOOD, NJ, 08701-6903",732-370-0799,PROVIDING JEWISH AND SECULAR EDUCATION FOR ELEMENTARY SCHOOL AGED CHILDREN.,2001,No
https://www.charitynavigator.org/ein/223803473,Iglesia De Dios Pentecostal Fuente De Bendicion Inc.,223803473,,,"Not currently rated, Not rated, This organization is not rated",,"672 4TH ST, NEWARK, NJ, 07107-2640",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/223803281,Jericho City Church Without Walls,223803281,,,"Not currently rated, Not rated, This organization is not rated",,"654 FORD AVENUE APT 2, METUCHEN, NJ, 08840-2911",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/223803665,Shubanjali School of Performing Arts Inc.,223803665,73%,2,,,"7 JENNA CT, SCOTCH PLAINS, NJ, 07076-3411",732-423-6516,PROMOTION OF INDIAN CULTURE THROUGH DANCE AND ARTS EDUCATION,2004,No
https://www.charitynavigator.org/ein/223803689,LITTLE LEAGUE BASEBALL INC,223803689,,,"Not currently rated, Not rated, This organization is not rated",,"232 COOPER AVE, DUMONT, NJ, 07628-2807",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/223803801,Word of Life Christian Center,223803801,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 835, WRIGHTSTOWN, NJ, 08562-0835",,Mission not available,2002,Yes
