url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/273662379,AMERICAN LEGION AUXILIARY,273662379,,,"Not currently rated, Not rated, This organization is not rated",,"P0 742, ALBEMARLE, NC, 28001-0000",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/273662315,Operation Make A Difference Inc.,273662315,,,"Not currently rated, Not rated, This organization is not rated",,"525 W WARWICK DR STE A, ALMA, MI, 48801-1139",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273662599,Dayton Dynasty Inc.,273662599,,,"Not currently rated, Not rated, This organization is not rated",,"251 W CENTRAL AVE PMB 217, SPRINGBORO, OH, 45066-1103",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273662468,Community Health and Empowerment Through Education and Research Inc.,273662468,86%,3,,http://www.communitycheer.org,"8545 PINEY BRANCH RD SUITE H, SILVER SPRING, MD, 20901-3906",301-589-3633,CHEER's mission is to give Long Branch and Takoma Park residents the knowledge and ability to create healthy thriving communities by facilitating collective actions ... (More),2011,No
https://www.charitynavigator.org/ein/273662589,Junior Panthers Football and Cheerleading,273662589,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 86, JERSEYVILLE, IL, 62052-0086",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273662462,Madison Swim Club,273662462,,,"Not currently rated, Not rated, This organization is not rated",,"6459 CHRISTIANSEN LN, WENTWORTH, SD, 57075-7309",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273662465,Cryptic Mason Foundation of Wisconsin Inc.,273662465,,,"Not currently rated, Not rated, This organization is not rated",,"275 E SUNSET DR, DOUSMAN, WI, 53118-5604",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273662064,One Tiger Inc.,273662064,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 701, MASSILLON, OH, 44648-0701",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273662642,Chapin High School Ptso,273662642,,,"Not currently rated, Not rated, This organization is not rated",,"300 COLUMBIA AVE, CHAPIN, SC, 29036-9422",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/273662713,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,273662713,,,"Not currently rated, Not rated, This organization is not rated",,"474 HONESDALE RD, WAYMART, PA, 18472-9318",,Mission not available,1928,Yes
