url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/351672190,SPORTSPLEX OPERATORS & DEVELOPERS ASSOCIATION,351672190,,,"Not rated, This organization is not rated, Not currently rated",,"16 W BELLAQUA ESTATES DR, ROCHESTER, NY, 14624-0000",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/351748882,ALPHA GAMMA DELTA FRATERNITY,351748882,,,"Not rated, This organization is not rated, Not currently rated",,"1115 WILLOW AVE, HOBOKEN, NJ, 07030-3200",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/351733338,SCALE SHIP MODELERS ASSOCIATION OF NORTH AMERICA INC,351733338,,,"Not rated, This organization is not rated, Not currently rated",,"514 CRANFORD AVE, CRANFORD, NJ, 07016-2531",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/351622330,Uss Antietam Association Inc.,351622330,,,"Not rated, This organization is not rated, Not currently rated",,"57 OAK ST, WESTFIELD, NY, 14787-1243",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/351757348,ALPHA LAMBDA DELTA,351757348,,,"Not rated, This organization is not rated, Not currently rated",,"6800 PITTSFORD PALMYRA RD STE 340, FAIRPORT, NY, 14450-3514",,Mission not available,1951,Yes
https://www.charitynavigator.org/ein/351797438,Uss Fulton As 11 Association,351797438,,,"Not rated, This organization is not rated, Not currently rated",,"25 GREEN LEAVES DR UNIT 510, AMHERST, MA, 01002-2852",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/351809586,UNITED DOBERMAN CLUB INC,351809586,,,"Not rated, This organization is not rated, Not currently rated",,"220 CROW HILL RD, DELANSON, NY, 12053-3318",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/351815106,SUBWAY DEVELOPMENT AGENT ADVISORY CORPORATION,351815106,,,"Not rated, This organization is not rated, Not currently rated",,"75 WASHINGTON AVENUE, NORTH HAVEN, CT, 06473-1728",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/351832791,Bordighera Incorporated,351832791,,,"Not rated, This organization is not rated, Not currently rated",,"25 W 43RD STREET 17TH FLOOR, NEW YORK, NY, 10036-7410",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/351845421,ALPHA XI DELTA FRATERNITY,351845421,,,"Not rated, This organization is not rated, Not currently rated",,"720 NORTHERN BLVD, GREENVALE, NY, 11548-1319",,Mission not available,1944,Yes
https://www.charitynavigator.org/ein/351916657,Newman Association of America,351916657,,,"Not rated, This organization is not rated, Not currently rated",,"400 S ORANGE AVE, SOUTH ORANGE, NJ, 07079-2646",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/351861638,American Evangelical Christian Churches,351861638,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1705, ROCKY POINT, NY, 11778-1705",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/351883654,ALPHA LAMBDA DELTA,351883654,,,"Not rated, This organization is not rated, Not currently rated",,"6800 PITTSFORD PALMYRA RD STE 340, FAIRPORT, NY, 14450-3514",,Mission not available,1951,Yes
https://www.charitynavigator.org/ein/351965027,LIPIZZAN ASSOCIATION OF NORTH AMERICA INC,351965027,,,"Not rated, This organization is not rated, Not currently rated",,"233 BROADWAY RM 2204, NEW YORK, NY, 10279-2204",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/352050235,The Woodhaven Foundation,352050235,,,"Not rated, This organization is not rated, Not currently rated",,"5 DIVING ST, STONINGTON, CT, 06378-1405",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/352015398,UNITED BEAGLE GUNDOG FEDERATION INC,352015398,,,"Not rated, This organization is not rated, Not currently rated",http://www.ubgf.org,"293 PROSPECT HILL ST, RAYNHAM, MA, 02767-1950",781-258-0871,TO BETTER THE BEAGLE DOG BREED AND EDUCATE YOUTH IN THE SPORT OF BEAGLING,1997,Yes
https://www.charitynavigator.org/ein/352055792,Knapp Family Foundation Inc.,352055792,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1532, PENNINGTON, NJ, 08534-0691",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/351981439,American Spinal Research Organization Incorporated,351981439,,,"Confirmed Revocation, Not currently rated, Review Before Proceeding, This organization is not rated, Not rated",http://NASCICONSORTIUM.ORG,"50 FOUNTAIN PLZ STE 1400, BUFFALO, NY, 14202-2215",800-361-4004,"THIS CORPORATION IS ORGANIZED FOR CHARITABLE AND EDUCATIONAL PURPOSES INCLUDING FOR SUCH PURPOSES, THE FUNDING OF TARGETED SCIENTIFIC AND MEDICAL RESEARCH WHICH IS D ... (More)",1996,Yes
https://www.charitynavigator.org/ein/352070583,ILLUSTRATION CONFERENCE INC,352070583,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.THEILLUSTRATIONCONFERENCE.ORG,"225 W 36TH ST RM 602, NEW YORK, NY, 10018-8934",212-470-0302,A BI-ANNUAL CONFERENCE ESTABLISHED TO SERVE AND COLLABORATE THE ATTENDEES OF THE ILLUSTRATION CONFERENCE.TO PRESERVE THE WAYS AND MAINTAIN THE INTEGRITY AND VIABILIT ... (More),2000,Yes
https://www.charitynavigator.org/ein/352098658,Upsilon Sigma Phi North America,352098658,,,"Not rated, This organization is not rated, Not currently rated",,"9 MAINE DR, NEWBURGH, NY, 12550-1840",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/352152812,Eglise Gnostique Apostolique Inc.,352152812,,,"Not rated, This organization is not rated, Not currently rated",,"73 UNION AVENUE, CLIFTON, NJ, 07011-3065",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/352159173,Trumbull Youth Lacrosse,352159173,,,"Not rated, This organization is not rated, Not currently rated",,"10 COPPER KETTLE RD, TRUMBULL, CT, 06611-5007",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/352160896,SUFFOLK COUNTY GIRLS LACROSSE INC,352160896,,,"Not rated, This organization is not rated, Not currently rated",,"89 VAN BUREN ST, PORT JEFF STA, NY, 11776-3176",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352160939,Salisbury Housing Trust,352160939,86%,3,,,"PO BOX 52, SALISBURY, CT, 06068-0052",,AFFORDABLE HOUSING FOR SALISBURY CT,2002,No
https://www.charitynavigator.org/ein/352162662,Chautauqua Plan Inc.,352162662,,,"Not rated, This organization is not rated, Not currently rated",,"200 HARRISON ST SUITE 200, JAMESTOWN, NY, 14701-6969",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/352160952,Montgomery Devils Girls Softball Team,352160952,,,"Not rated, This organization is not rated, Not currently rated",,"1560 STATE ROUTE 17K, MONTGOMERY, NY, 12549-2084",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/352164763,Fun for Change Inc.,352164763,,,"Not rated, This organization is not rated, Not currently rated",,"127 FAIRWAY DR, WILLISTON, VT, 05495-7787",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/352165571,Chinese Free Masons Athletic Club Inc.,352165571,,,"Not rated, This organization is not rated, Not currently rated",,"211 CANAL STREET, NEW YORK, NY, 10013-4440",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352165946,Humble Heart Christian Church,352165946,,,"Not rated, This organization is not rated, Not currently rated",,"188 VINCENT AVE, LYNBROOK, NY, 11563-2608",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352167047,Link Incorporated,352167047,,,"Not rated, This organization is not rated, Not currently rated",,"34 SOUTH ST, BERLIN, MA, 01503-1607",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/352168157,Harlem Children Society,352168157,,,"Not rated, This organization is not rated, Not currently rated",,"536 E 82ND ST APT 5F, NEW YORK, NY, 10028-7130",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/352169126,Darkhei Noam,352169126,,,"Not rated, This organization is not rated, Not currently rated",,"310 W 86TH ST APT 4A, NEW YORK, NY, 10024-3142",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/352169580,Ezra Lisomim Inc.,352169580,,,"Not rated, This organization is not rated, Not currently rated",,"4802 11TH AVE, BROOKLYN, NY, 11219-2931",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/352172752,Peabody Ladies Lodge 1964,352172752,,,"Not rated, This organization is not rated, Not currently rated",,"18 MARTIN CIR, PEABODY, MA, 01960-1247",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/352165636,Womens Foundation of New Jersey A Nj Nonprofit Corporation,352165636,94%,4,,http://WWW.NorthJerseyFoundation.org,"PO BOX 1709, ENGLEWD CLFS, NJ, 07632-1109",201-970-5911,The Women's Foundation of New Jersey is a charitable organization that fosters philanthropic responses to the needs of our New Jersey community. We do this through r ... (More),2002,No
https://www.charitynavigator.org/ein/352168358,Medway High School Alumni Association,352168358,,,"Not rated, This organization is not rated, Not currently rated",,"88 SUMMER ST, MEDWAY, MA, 02053-2383",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/352173482,NATIONAL NETWORK OF ABORTION FUNDS,352173482,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 8452, BURLINGTON, VT, 05402-8452",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/352178785,New Stage Theatre Company Inc.,352178785,48%,0,,,"75 BROAD STREET 0406, NEW YORK, NY, 10004-0000",212-768-4191,PRODUCTION OF THEATRICAL EVENTS,2003,No
https://www.charitynavigator.org/ein/352179691,Abundant Life Preparatory School,352179691,,,"Not rated, This organization is not rated, Not currently rated",,"4151 ROUTE 130, EDGEWATER PRK, NJ, 08010-2220",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/352179695,Brick Theater Inc.,352179695,73%,2,,http://www.bricktheater.com,"579 METROPOLITAN AVE, BROOKLYN, NY, 11211-3501",718-285-3863,"Production of original theater at its Brooklyn, NY space.",2004,No
https://www.charitynavigator.org/ein/352177150,UPSTATE ATV ASSOCIATION INC,352177150,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 245, NEWPORT, NY, 13416-0245",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/352175841,Stand Up for Animals,352175841,83%,3,,http://WWW.STANDUPFORANIMALS.ORG,"33 LARRY HIRSCH LN, WESTERLY, RI, 02891-2789",401-348-9595,"TO SUPPORT THE NEEDS OF OUR STATE-OF-THE-ART ANIMAL SHELTER, ADOPTION CENTER,AND REGIONAL OUTREACH FACILITY. TO PROMOTE THE HEALTH AND WELFARE OF LOST OR ABANDONED P ... (More)",2002,No
https://www.charitynavigator.org/ein/352180580,Liberty Rowing Inc.,352180580,58%,1,,,"81 B CUSHING STREET, CAMBRIDGE, MA, 02138-4581",617-320-9107,"To provide an opportunity for the general public to learn rowing and offer free use rowing classes for high school students from MA communities of Somerville, Malden ... (More)",2004,No
