url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/273545381,Loveland Volleyball Inc.,273545381,45%,0,,http://lovelandvolleyballclub.org,"235 HOPKINS CT, LOVELAND, CO, 80537-3301",970-310-3583,To provide youth within our local community all the resources to participate in club volleyball activities.,2013,No
https://www.charitynavigator.org/ein/273545059,Little Lake Educational Advancement Foundation,273545059,,,"Not rated, This organization is not rated, Not currently rated",,"10515 PIONEER BLVD, SANTA FE SPGS, CA, 90670-3703",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273545698,Honey Shine Inc.,273545698,94%,4,,http://WWW.HONEYSHINE.ORG,"100 S BISCAYNE BLVD, MIAMI, FL, 33131-2011",305-476-0095,"TO ENCOURAGE THE BALANCE OF MIND, BODY AND SOUL IN GIRLS AND WOMEN BY PROVIDING NURTURING EXPERIENCES THAT ENLIGHTEN THEIR PATHS AND EMPOWER THEIR FUTURE.",2010,No
https://www.charitynavigator.org/ein/273546096,Ministerio Roca De Apoyo Inc.,273546096,,,"Not rated, This organization is not rated, Not currently rated",,"1004 SW 8TH AVE, MIAMI, FL, 33130-3702",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273546344,NORTH VALLEY CHRISTIAN ACADEMY,273546344,71%,2,,,"33655 N 27TH DR BLDG A, PHOENIX, AZ, 85085-8875",623-551-3454,To provide a Christ-centered education for PreK-12 who aspire to excellence and impact their communities for Him.,1941,No
https://www.charitynavigator.org/ein/273546325,40l Incorporated,273546325,,,"Not rated, This organization is not rated, Not currently rated",,"12641 N HUMPHREYS WAY, BOISE, ID, 83714-9307",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273544497,Gems- girls Embracing Maturity Spiritually,273544497,,,"Not rated, This organization is not rated, Not currently rated",,"1743 EAGLE RIVER TRL, LANCASTER, TX, 75146-4922",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/273546373,Mt. Carmel Wellness & Community Center,273546373,86%,3,,http://MTCARMELCENTER.ORG,"1212 MOTOR CITY DR, COLORADO SPGS, CO, 80905-7315",719-309-4725,"MT. CARMEL PROVIDES INTEGRATED WELLNESS AND COMMUNITY SPIRIT IN LAS ANIMAS COUNTY, CO.",2011,No
https://www.charitynavigator.org/ein/273546375,J J S Legacy,273546375,68%,2,,http://www.jjslegacy.org,"PO BOX 12793, BAKERSFIELD, CA, 93389-2793",,"The mission of Jj's Legacy is to honor Jeffrey Johns by educating Kern County residents on the value and importance of organ, eye, and tissue donation, increasing th ... (More)",2011,No
https://www.charitynavigator.org/ein/273546597,Dont Meth With Missouri,273546597,,,"Not rated, This organization is not rated, Not currently rated",,"4035 S FREMONT, SPRINGFIELD, MO, 65804-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273546756,Los Angeles Drama Club Inc.,273546756,,,"Review Before Proceeding, Not currently rated, Confirmed Revocation, This organization is not rated, Not rated",,"1210 S SYCAMORE AVE, LOS ANGELES, CA, 90019-1533",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273545831,A Home 4 Spot Animal Rescue,273545831,54%,1,,,"10310 HOMESTEAD RD, LAS VEGAS, NV, 89143-1016",,A HOME 4 SPOT IS A VOLUNTEER-BASED ORGANIZATION THAT PROVIDES FOSTER CARE AND MEDICINE WHILE SEEKING PERMANENT HOMES FOR ABANDONED DOGS. WE ALSO PROVIDE COMMUNITY ED ... (More),2011,No
https://www.charitynavigator.org/ein/273547155,AMERICAN LEGION POST 83,273547155,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 774, GLENWOOD SPGS, CO, 81602-0774",,Mission not available,1946,Yes
