url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/311503897,COUNTRY DANCE & SONG SOCIETY INC,311503897,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1473, SHEPHERDSTOWN, WV, 25443-1473",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/311504031,Wemar Homes Inc.,311504031,,,"This organization is not rated, Not rated, Not currently rated",,"2785 MAGNOLIA ST, ORANGEBURG, SC, 29115-2502",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/311503981,Twinsburg Athletic Club Soccer Association Inc.,311503981,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 170, TWINSBURG, OH, 44087-0170",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/311504016,Napoleon Athletic Boosters,311504016,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 532, NAPOLEON, OH, 43545-0532",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/311503809,THE OHIO STATE UNIVERSITY,311503809,,,"This organization is not rated, Not rated, Not currently rated",,"26660 TR 180, FRESNO, OH, 43824-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/311504080,Latta Revitalization Commission Inc.,311504080,,,"This organization is not rated, Not rated, Not currently rated",,"111 W MAIN ST, LATTA, SC, 29565-1505",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/311504147,Gabriel Project of West Virginia,311504147,90%,4,,http://WWW.GABRIELWV.ORG,"PO BOX 4663, CHARLESTON, WV, 25364-4663",,THE GABRIEL PROJECT OF WV PROTECTS AND HONORS LIFE BY PROVIDING IMMEDIATE COMPASSIONATE AND PRACTICAL SUPPORT TO NEEDY PREGNANT WOMEN AND FAMILIES WITH YOUNG CHILDRE ... (More),1997,No
https://www.charitynavigator.org/ein/311504430,JOHN WILEMMA & WALTER SOUSLEY FOUNDATION,311504430,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 367, FLEMINGSBURG, KY, 41041-0367",,Mission not available,,Yes
https://www.charitynavigator.org/ein/311504457,The Guernsey County Disabled Military Veterans Incorporated,311504457,,,"This organization is not rated, Not rated, Not currently rated",,"61783 SHAW RD, CAMBRIDGE, OH, 43725-9386",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/311504419,Seasons of Life Counseling Inc.,311504419,,,"This organization is not rated, Not rated, Not currently rated",,"1110 CASTALIA ST STE C, BELLEVUE, OH, 44811-1181",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/311503804,Little League Baseball Inc.,311503804,,,"This organization is not rated, Not rated, Not currently rated",,"966 JACKSON AVE, HUNTINGTON, WV, 25704-2520",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/311504622,Temple of the Living God,311504622,,,"This organization is not rated, Not rated, Not currently rated",,"565 WESTVIEW RD, BEDFORD, OH, 44146-2240",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/311504661,CONSTRUCTION MANAGEMENT ASSOCIATION OF AMERICA INC,311504661,,,"This organization is not rated, Not rated, Not currently rated",,"1818 MARKET ST23RD FLOOR, PHILADELPHIA, PA, 19103-0000",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/311503956,Winifred M Gordon Foundation Inc.,311503956,,,"This organization is not rated, Not rated, Not currently rated",,"228 CLAUDE ST, ANNAPOLIS, MD, 21401-1210",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/311504713,FCI ELKTON EMPLOYEES CLUB,311504713,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 89, ELKTON, OH, 44415-0089",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/311503962,Madison Area Youth Center Inc.,311503962,,,"This organization is not rated, Not rated, Not currently rated",,"15 E 2ND ST, LONDON, OH, 43140-1204",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/311504043,Church of God & Saints of Christ,311504043,,,"This organization is not rated, Not rated, Not currently rated",,"1265 HILDRETH AVE, COLUMBUS, OH, 43203-1548",,Mission not available,1997,Yes
