url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237410019,ROTARY INTERNATIONAL,237410019,,,"This organization is not rated, Not rated, Not currently rated",http://ROTARYWLV.ORG,"PO BOX 3331, THOUSAND OAKS, CA, 91359-0331",818-889-4740,COMMUNITY & INTERNATIONAL SERVICE,1942,Yes
https://www.charitynavigator.org/ein/237410010,ROTARY INTERNATIONAL,237410010,,,"This organization is not rated, Not rated, Not currently rated",http://venicenokomisrotary.org,"PO BOX 8, VENICE, FL, 34284-0008",,To foster goodwill throughout the world.,1942,Yes
https://www.charitynavigator.org/ein/237410032,CENTRAL ARIZONA TRIALS INC,237410032,,,"This organization is not rated, Not rated, Not currently rated",,"37207 W SHERMAN ST, TONOPAH, AZ, 85354-7342",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237410031,Dallas Bar Foundation,237410031,56%,1,,http://www.dallasbarfoundation.org,"2101 ROSS AVE, DALLAS, TX, 75201-2703",214-220-7487,"To Sponsor Research, publications, forums establish scholarships & preserve historical structures; support legal aid to the indigent; promote diversity in the legal ... (More)",1974,No
https://www.charitynavigator.org/ein/237410033,Central Rehabilitation Clinic Inc.,237410033,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1712, TEMPLETON, CA, 93465-1630",805-543-5144,"MULTI-DISCIPLINARY OUTPATIENT CARE, QUALITY MEDICAL SERVICES AND QUALITY COMMUNITY PROGRAMS",1974,Yes
https://www.charitynavigator.org/ein/237410054,MOBILE YORK RITE BODIES INC,237410054,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 6927, MOBILE, AL, 36660-0927",251-404-5357,"THE MISSON OF MOBILE YORK RITE BODIES, INC (MASONIC) IS TO RAISE THE MORAL, SOCIAL, INTELLECTUAL, AND SPIRITUAL CONSCIENCE OF SOCIETY BY TEACHING THE ANCIENT AND END ... (More)",1974,Yes
https://www.charitynavigator.org/ein/237410059,Light and Life Fellowship Inc.,237410059,,,"This organization is not rated, Not rated, Not currently rated",,"RT 2 BOX 1143, FORT PIERCE, FL, 34951-9809",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237410066,Escambia County Historical Society,237410066,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 276, BREWTON, AL, 36427-0276",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/237410055,FORT PAYNE CHAMBER OF COMMERCE,237410055,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.FORTPAYNECHAMBER.COM,"PO BOX 680125, FORT PAYNE, AL, 35968-1602",256-845-2741,"TO ASSIST AND PROMOTE BUSINESSES IN THE CITY OF FORT PAYNE, ALABAMA",1974,Yes
https://www.charitynavigator.org/ein/237410110,MISSIO DEI CHURCH,237410110,,,"This organization is not rated, Not rated, Not currently rated",,"11601 MONTWOOD DR, EL PASO, TX, 79936-0722",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410165,IGLESIA CRISTIANA REFORMADA DE QUINCY,237410165,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 475, QUINCY, WA, 98848-0475",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410175,TRINITY CHRISTIAN REFORMED CHURCH,237410175,,,"This organization is not rated, Not rated, Not currently rated",,"3000 E 16TH AVE, ANCHORAGE, AK, 99508-2924",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410119,Darby Cemetery Memorial Trust Fund,237410119,,,"This organization is not rated, Not rated, Not currently rated",,"1012 W GRANT ST, LANCASTER, MO, 63548-9463",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/237410163,NEW HOPE FELLOWSHIP,237410163,,,"This organization is not rated, Not rated, Not currently rated",,"1012 W MAIN ST, MONROE, WA, 98272-2018",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410178,REHOBOTH CHRISTIAN REFORMED CHURCH,237410178,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 165, REHOBOTH, NM, 87322-0165",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410180,BETHEL CHRISTIAN REFORMED CHURCH,237410180,,,"This organization is not rated, Not rated, Not currently rated",,"10725 PENROSE ST, SUN VALLEY, CA, 91352-2016",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410181,RIVER CHRISTIAN REFORMED CHURCH,237410181,,,"This organization is not rated, Not rated, Not currently rated",,"459 E HIGHLAND AVE, REDLANDS, CA, 92373-6825",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410206,Philadelphia Church,237410206,,,"This organization is not rated, Not rated, Not currently rated",,"5110 STAGE RD, MEMPHIS, TN, 38134-3164",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410188,MOUNTAIN SPRINGS COMMUNITY CHRISTIAN REFORMED CHURCH,237410188,,,"This organization is not rated, Not rated, Not currently rated",,"5680 S 1250 E, SALT LAKE CTY, UT, 84121-1009",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410189,SUNNYSIDE CRC,237410189,,,"This organization is not rated, Not rated, Not currently rated",,"555 FRANKLIN CT, SUNNYSIDE, WA, 98944-1634",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/237410208,TAXICAB PARATRANSIT ASSOCIATION OF CALIFORNIA,237410208,,,"This organization is not rated, Not rated, Not currently rated",,"1415 L ST STE 1100, SACRAMENTO, CA, 95814-3977",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410211,Alcoholism Services of Knoxville Inc.,237410211,94%,4,,,"PO BOX 3364, KNOXVILLE, TN, 37927-3364",865-522-0301,"TO PROVIDE COMPREHENSIVE SERVICES SUCH AS HOUSING, COUNSELING, MEDICAL CARE, ANTI-ABUSE SUPERVISION, AND VOCATIONAL EVALUATION FOR THE REHABILITATION OF DYSFUNCTIONA ... (More)",1978,No
https://www.charitynavigator.org/ein/237410209,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,237410209,,,"This organization is not rated, Not rated, Not currently rated",,"401 S HALAGUENO ST, CARLSBAD, NM, 88220-5632",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/237410299,Saint Clare Hook & Ladder,237410299,,,"This organization is not rated, Not rated, Review Before Proceeding, Not currently rated",,"777 BENTON ST, SANTA CLARA, CA, 95050-4926",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410300,Oikodome Church,237410300,,,"This organization is not rated, Not rated, Not currently rated",,"291 ESSEX DR, JONESBORO, GA, 30238-3005",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237410312,Cape Coral Community Foundation,237410312,60%,2,,http://WWW.CAPECORALCF.ORG,"1405 SE 47TH ST STE 2, CAPE CORAL, FL, 33904-9681",239-542-5594,TO PROVIDE A POOL OF PHILANTHROPIC FUNDS TO MEET CHARITABLE NEEDS IN THE GREATER CAPE CORAL AREA AND TO ASSIST IN MAKING CHARITABLE GIFTS,1974,No
https://www.charitynavigator.org/ein/237410324,Full Gospel Church Inc.,237410324,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 6310, TITUSVILLE, FL, 32782-6310",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237410318,TALLAHASSEE BUILDERS ASSOCIATION,237410318,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.TALLYBA.COM,"3231 CAPITAL MEDICAL BLVD, TALLAHASSEE, FL, 32308-4413",850-385-1414,"OUR MISSION IS TO PROVIDE LEADERSHIP AND PROFESSIONALISM WITHIN THE BUILDING INDUSTRY THROUGH EDUCATION, ADVOCACY AND COMMUNITY INVOLVEMENT",1974,Yes
https://www.charitynavigator.org/ein/237410325,WESTSIDE BAPTIST CHURCH,237410325,,,"This organization is not rated, Not rated, Not currently rated",,"1416 POLK CITY RD, HAINES CITY, FL, 33844-1202",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237410478,Ocean Springs Art Association Inc.,237410478,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 136, OCEAN SPRINGS, MS, 39566-0136",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/237410327,Bethel Assembly of God,237410327,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 9, SEMMES, AL, 36575-0009",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237410348,WORKERS UNITED,237410348,,,"This organization is not rated, Not rated, Not currently rated",,"1777 PHOENIX PKWY STE 230, ATLANTA, GA, 30349-6316",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/237410480,UNITED SCHOOL EMPLOYEES OF PASCO INC,237410480,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.USEPONLINE.ORG,"21322 LAKE PATIENCE ROAD, LAND O LAKES, FL, 34638-0000",813-996-2119,"ASSIST SCHOOL PERSONNEL. ASSIST INSTRUCTIONAL PERSONNEL IN PASCO COUNTY BY NEGOTIATING WAGES, BENEFITS, AND WORKING CONDITIONS. REPRESENT MEMBERS TO ENSURE FAIR AND ... (More)",2020,Yes
https://www.charitynavigator.org/ein/237410576,Royal Arch Research Assistance Inc.,237410576,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 3407, LITTLE ROCK, AR, 72203-0000",317-467-3600,PHILANTHROPIC ORGANIZATION WHICH PROVIDES FUNDING FOR RESEARCH TO VARIOUS CHILDRENS HEALTH ORGANIZATIONS AND OTHER CHARITABLE ORGANIZATIONS.,1975,Yes
https://www.charitynavigator.org/ein/237410559,Diadames of the Child Care League,237410559,,,"This organization is not rated, Not rated, Not currently rated",,"470 WARNER AVE, LOS ANGELES, CA, 90024-2563",,Mission not available,1948,Yes
