url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/364020678,ROTARY INTERNATIONAL,364020678,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 2111, ZANESVILLE, OH, 43702-2111",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/364020801,Grace Emmanuel Community Church,364020801,,,"This organization is not rated, Not currently rated, Not rated",,"2734 E 83RD ST, CHICAGO, IL, 60617-2010",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/364021330,THE SUPREME MASTER CHING HAI INTL ASSOCIATION,364021330,,,"This organization is not rated, Not currently rated, Not rated",,"219 MILLCREEK LN, NAPERVILLE, IL, 60540-8293",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/364021035,Rockton Township Historical Society,364021035,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 37, ROCKTON, IL, 61072-0037",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/364021353,ROAD GEMS CAR CLUB INC,364021353,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 101, WEST POINT, NE, 68788-0101",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/364021385,Hannah Missionary Center,364021385,,,"This organization is not rated, Not currently rated, Not rated",,"800 FOX POINT DR, CHESTERTON, IN, 46304-3141",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/364020878,PENTECOSTAL CHURCH OF GOD,364020878,,,"This organization is not rated, Not currently rated, Not rated",,"4010 WESTWOOD DR, WONDER LAKE, IL, 60097-9423",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/364020673,ROTARY INTERNATIONAL,364020673,,,"This organization is not rated, Not currently rated, Not rated",,"20049 HIGGINS GULCH RD, SPEARFISH, SD, 57783-6095",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/364020901,Chicago Ballet Arts,364020901,76%,3,,http://www.chicagoballetarts.org,"915 FOSTER STREET, EVANSTON, IL, 60201-7010",847-859-6066,COMMUNITY OUTREACH AND CLASSICAL BALLET PROGRAM,1996,No
https://www.charitynavigator.org/ein/364021431,Marah Co,364021431,,,"This organization is not rated, Not currently rated, Not rated",,"3801 EAGLE NEST DR STE B, CRETE, IL, 60417-1993",708-532-3444,"Marah Co. receives, accumulates, manages, invests and disburses all forms of property gift assets to Barnabas Foundation, to further its charitable activities.",1995,Yes
https://www.charitynavigator.org/ein/364021599,Little Lambs Ministry,364021599,97%,4,,http://www.littlelambs.com,"PO BOX 87463, CAROL STREAM, IL, 60188-7463",630-260-1947,"Physical, emotional and spiritual care for orphans and other disadvantaged persons in the former Soviet Union, primarily the Ukraine.",1996,No
https://www.charitynavigator.org/ein/364020676,ROTARY INTERNATIONAL,364020676,,,"This organization is not rated, Not currently rated, Not rated",,"1602 E KINGS HWY, COATESVILLE, PA, 19320-0000",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/364021553,Porchlight Music Theatre Chicago,364021553,82%,3,,http://www.porchlightmusictheatre.org,"4200 W DIVERSEY AVE, CHICAGO, IL, 60639-2047",,"Porchlight, Chicagos home for music theatre, illuminates the past, present and future of this American art form through live performance, youth education and outreac ... (More)",1995,No
