url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/232332513,The John Kelly Foundation,232332513,,,"Not currently rated, This organization is not rated, Not rated",,"100 WITMER RD STE 350, HORSHAM, PA, 19044-2369",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/232332158,Moscow Volunteer Fire & Hose Company,232332158,73%,2,,,"117 N MAIN ST, MOSCOW, PA, 18444-9020",717-842-7211,Volunteer Fire Fighting,1989,No
https://www.charitynavigator.org/ein/232332581,Jesus is Lord Ministries International Inc.,232332581,,,"Not currently rated, This organization is not rated, Not rated",,"3425 CHAMBERSBURG RD, BIGLERVILLE, PA, 17307-9598",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/232333003,Hamburg Area Soccer Association,232333003,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 184, HAMBURG, PA, 19526-0184",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/232332897,SHEPHERD OF THE HILLS LUTHERAN CHURCH,232332897,,,"Not currently rated, This organization is not rated, Not rated",,"116 CARPENTER ST, DUSHORE, PA, 18614-7828",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/232332258,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,232332258,,,"Not currently rated, This organization is not rated, Not rated",,"3672 CHELTENHAM RD, YORK, PA, 17402-4250",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/232332558,Mt. Airy Church of Christ,232332558,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 4985, PHILADELPHIA, PA, 19119-0085",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/232333158,Buffalo Vally Singers Inc.,232333158,,,"Not currently rated, This organization is not rated, Not rated",,"1050 BUFFALO RD, LEWISBURG, PA, 17837-9702",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/232332533,TOPS CLUB INC,232332533,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 44, THREE SPRINGS, PA, 17264-0044",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/232334037,Christ Evangelical Baptist Church,232334037,,,"Not currently rated, This organization is not rated, Not rated",,"403 N 60TH ST # 405, PHILADELPHIA, PA, 19151-4304",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/232334555,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,232334555,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 56, VALLEY FORGE, PA, 19481-0056",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/232334808,North Pocono Cultural Society,232334808,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 315, MOSCOW, PA, 18444-0315",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/232333183,WALLENPAUPACK AREA EDUCATION ASSOCIATION,232333183,,,"Not currently rated, This organization is not rated, Not rated",,"315 PENN AVE, HAWLEY, PA, 18428-1419",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/232333522,UNITED STATES JUNIOR CHAMBER OF COMMERCE,232333522,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 291, HARLEYSVILLE, PA, 19438-0000",,Mission not available,1981,Yes
https://www.charitynavigator.org/ein/232333836,Canton Community Council Inc.,232333836,,,"Not currently rated, This organization is not rated, Not rated",,"566 TROY ST, CANTON, PA, 17724-1042",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/232333727,Mason Dixon Community Services Inc.,232333727,86%,3,,,"5 PENDYRUS ST, DELTA, PA, 17314-0000",717-456-5559,ASSISTANCE TO LOW-INCOME FAMILIES,1986,No
https://www.charitynavigator.org/ein/232335613,Heartbeat Community Services Inc.,232335613,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 25, MILLERSTOWN, PA, 17062-0025",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/232335458,Family Circle Ministries Inc.,232335458,73%,2,,,"80 BROOKLANE CT, ELIZABETHTOWN, PA, 17022-8817",,"To educate and help inmates with their home plans after release, research and qualify appropriate housing opportunities for them, and work to secure financial aid so ... (More)",1988,No
https://www.charitynavigator.org/ein/232335776,PORSCHE CLUB OF AMERICA CENTRAL PENNSYLVANIA REGION,232335776,,,"Not currently rated, This organization is not rated, Not rated",,"218 DOLOMITE DR, YORK, PA, 17408-6360",,Mission not available,2003,Yes
