url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/236295861,AMERICAN GUILD OF ORGANISTS AGO,236295861,,,"Not currently rated, Not rated, This organization is not rated",,"1418 FITZWATERTOWN RD, WILLOW GROVE, PA, 19090-4313",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/236295870,AMERICAN LEGION,236295870,,,"Not currently rated, Not rated, This organization is not rated",,"8041 FRANKFORD AVE, PHILADELPHIA, PA, 19136-2736",215-332-2992,THIS ORGANIZATION'S MISSION IS TO HOLD VARIOUS PATRIOTIC OBSERVANCES AND TO DONATE FUNDS TO OTHER VETERAN,1946,Yes
https://www.charitynavigator.org/ein/236295892,American Legion Auxiliary Unit 1001 North Harrisburg,236295892,,,"Not currently rated, Not rated, This organization is not rated",,"225 GREENAWALT LN, HARRISBURG, PA, 17110-1550",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/236295897,American Legion Auxiliary Unit 306 Taylor,236295897,,,"Not currently rated, Not rated, This organization is not rated",,"208 S MAIN ST, TAYLOR, PA, 18517-1816",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/236295900,AMERICAN LEGION AUXILIARY,236295900,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 820, DALLAS, PA, 18612-0820",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/236295864,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,236295864,,,"Not currently rated, Not rated, This organization is not rated",,"125 CAMELOT LN, NEWTOWN SQ, PA, 19073-4412",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/236295894,AMERICAN LEGION AUXILIARY,236295894,,,"Not currently rated, Not rated, This organization is not rated",,"353 N MAIN ST, SOUDERTON, PA, 18964-1608",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/236295866,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,236295866,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 148, LEWISBURG, PA, 17837-0148",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/236295899,AMERICAN LEGION AUXILIARY,236295899,,,"Not currently rated, Not rated, This organization is not rated",,"259 LEGION RD, MILLVILLE, PA, 17846-9033",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/236295901,AMERICAN LEGION-984 HOME ASSOCIATION,236295901,,,"Not currently rated, Not rated, This organization is not rated",,"1611 3RD ST, ENOLA, PA, 17025-2397",717-732-3041,TO UPHOLD AND DEFEND THE CONSTITUTION OF THE USA; TO MAINTAIN LAW AND ORDER; TO FOSTER AND PERPETUATE A ONE HUNDRED PERCENT AMERICANISM; TO PRESERVE THE MEMORIES AND ... (More),1950,Yes
https://www.charitynavigator.org/ein/236295908,BALD EAGLE KENNEL CLUB,236295908,,,"Not currently rated, Not rated, This organization is not rated",,"2689 CROSSROADS DR, LEWISBURG, PA, 17837-7427",,Mission not available,1948,Yes
https://www.charitynavigator.org/ein/236295911,Bear Creek Township Volunteer Hose Company,236295911,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 156, BEAR CREEK, PA, 18602-0156",570-472-3016,COMMUNITY FIRE PROTECTION,1955,Yes
https://www.charitynavigator.org/ein/236295917,BERKS COUNTY GOLF ASSOCIATION INC,236295917,,,"Not currently rated, Not rated, This organization is not rated",,"11 NANCY CIR, READING, PA, 19606-8943",,Mission not available,1950,Yes
https://www.charitynavigator.org/ein/236295948,INTERNATIONAL ASSOC OF SHEET METAL AIR RAIL & TRANSPORTATION 498 TD,236295948,,,"Not currently rated, Not rated, This organization is not rated",,"522 E JUNIATA ST, ALLENTOWN, PA, 18103-8221",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/236295975,CANAWACTA ROD & GUN CLUB,236295975,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 96, SUSQUEHANNA, PA, 18847-0096",570-853-3746,"TO PROMOTE THE INTEREST OF SPORTSMANSHIP AND FELLOWSHIP AMONG FISHERMAN, BOATERS, HUNTERS, GUN OWNERS, TRAPPERS, AND CONSERVATION ORGANIZATIONS.",2016,Yes
https://www.charitynavigator.org/ein/236295940,BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN,236295940,,,"Not currently rated, Not rated, This organization is not rated",,"209 MERION AVE, ALDAN, PA, 19018-3010",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/236295932,BROOKSIDE MEMORIAL PARK ASSOC,236295932,,,"Not currently rated, Not rated, This organization is not rated",,"115 FORKS HILL RD, MONTROSE, PA, 18801-8290",,Mission not available,1949,Yes
https://www.charitynavigator.org/ein/236295968,Buck Hill Community Services Committee,236295968,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 426, BUCK HILL FLS, PA, 18323-0426",,Mission not available,1952,Yes
https://www.charitynavigator.org/ein/236295984,Christ Union Cemetery of Trumbauersville,236295984,,,"Not currently rated, Not rated, This organization is not rated",,"2300 MILL RD, QUAKERTOWN, PA, 18951-3725",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/236295994,COOPERTOWN CIVIC ASSOCIATION,236295994,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 383, BRYN MAWR, PA, 19010-0383",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/236295999,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,236295999,,,"Not currently rated, Not rated, This organization is not rated",,"105 BELLOWS DR, CARLISLE, PA, 17015-8953",,Mission not available,1949,Yes
https://www.charitynavigator.org/ein/236296005,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,236296005,,,"Not currently rated, Not rated, This organization is not rated",,"317 W LEMON ST, LANCASTER, PA, 17603-2917",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/236296006,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,236296006,,,"Not currently rated, Not rated, This organization is not rated",,"607 BUCK RD, HOLLAND, PA, 18966-2130",,Mission not available,1949,Yes
