url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/236299881,Foundations Community Partnership Inc.,236299881,,,"Not rated, This organization is not rated, Not currently rated",,"1456 FERRY RD STE 404, DOYLESTOWN, PA, 18901-2391",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/236299777,Lebanon Fire Department First Aid and Safety Patrol,236299777,77%,3,,,"254 S 11TH ST, LEBANON, PA, 17042-5918",717-272-1234,EMERGENCY FIRST AID AND TRANSPORTATION OF ILL AND INJURED PERSONS,1965,No
https://www.charitynavigator.org/ein/236299868,York County Community Foundation,236299868,97%,4,,http://WWW.YCCF.ORG,"14 WEST MARKET STREET, YORK, PA, 17401-1617",717-848-3733,"WE CREATE A VIBRANT YORK COUNTY BY ENGAGING DONORS, PROVIDING COMMUNITY LEADERSHIP AND INVESTING IN HIGH IMPACT INITIATIVES WHILE BUILDING ENDOWMENT FOR FUTURE GENER ... (More)",1964,No
https://www.charitynavigator.org/ein/236299809,Olney Assembly,236299809,,,"Not rated, This organization is not rated, Not currently rated",,"314 W CHEW AVE, PHILADELPHIA, PA, 19120-2331",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/236299915,ANTIQUE DEALERS ASSOCIATION OF BERKS COUNTY,236299915,,,"Not rated, This organization is not rated, Not currently rated",,"1490 LETCHWORTH RD, CAMP HILL, PA, 17011-7521",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/236299918,Andrea Mills Barbieri Foundation,236299918,,,"Not rated, This organization is not rated, Not currently rated",,"501 W MERMAID LN, PHILADELPHIA, PA, 19118-0000",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/236299908,AMERICAN LEGION AUXILIARY,236299908,,,"Not rated, This organization is not rated, Not currently rated",,"20 W CLEVELAND AVE, NORWOOD, PA, 19074-1721",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/236299906,AMERICAN LEGION AUXILIARY,236299906,,,"Not rated, This organization is not rated, Not currently rated",,"1544 PINE ST BOX 333, MOUNTAINHOME, PA, 18342-0000",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/236299916,Art Association of Harrisburg,236299916,74%,2,,http://WWW.ARTASSOCOFHBG.COM,"21 N FRONT ST, HARRISBURG, PA, 17101-1606",717-236-1432,PROMOTES AND ENCOURAGES THE VISUAL ARTS THROUGH ART EXHIBITIONS AND ART EDUCATION.,1964,No
https://www.charitynavigator.org/ein/236299912,AMERICAN LEGION,236299912,,,"Not rated, This organization is not rated, Not currently rated",,"19 E BALTIMORE AVE, CLIFTON HTS, PA, 19018-1601",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/236299904,AMERICAN LEGION AUXILIARY,236299904,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 143, NEW HOLLAND, PA, 17557-0143",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/236299917,ATHENS ROTARY CLUB,236299917,,,"Not rated, This organization is not rated, Not currently rated",,"90 PINE TREE RD, SAYRE, PA, 18840-1178",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/236299921,Bermudian Bible Church,236299921,,,"Not rated, This organization is not rated, Not currently rated",,"LOCUST STREET, EAST BERLIN, PA, 17316-0000",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/236299924,Bible Baptist Church of Shiremanstown,236299924,,,"Not rated, This organization is not rated, Not currently rated",,"201 W VINE ST, SHIREMANSTOWN, PA, 17011-6352",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/236299957,Blossburg Firemens Ambulance Association Inc.,236299957,73%,2,,,"PO BOX 2, BLOSSBURG, PA, 16912-0002",,VOLUNTEER AMBULANCE SERVICES,1951,No
https://www.charitynavigator.org/ein/236299958,Hazleton Jewish Community Council,236299958,,,"Not rated, This organization is not rated, Not currently rated",,"866 LIBERTY CT, HAZLE TOWNSHP, PA, 18202-2255",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/236299926,DANIEL BOONE ROD & GUN CLUB INC,236299926,,,"Not rated, This organization is not rated, Not currently rated",,"301 DAUTRICH RD, READING, PA, 19606-9134",,Mission not available,1956,Yes
