url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/274241214,Creative Arts Council,274241214,,,"This organization is not rated, Not currently rated, Not rated",,"300 1ST AVE W, EUREKA, MT, 59917-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/274241755,Santa Iglesia Gnostica Cristiana Universal Samael Aun Weor Corp,274241755,,,"This organization is not rated, Not currently rated, Not rated",,"3290 NW SOUTH RIVER DR, MIAMI, FL, 33142-6950",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/274241996,Makeover 101 Inc.,274241996,,,"This organization is not rated, Not currently rated, Not rated",,"9119 HIGHWAY 6 STE 230, MISSOURI CITY, TX, 77459-4879",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/274243438,Compelling Church of Anointed Ministries,274243438,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 654, CLEBURNE, TX, 76033-0654",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274243009,Imig Family Foundation,274243009,,,"This organization is not rated, Not currently rated, Not rated",,"1110 W POWELL RD, CHEYENNE, WY, 82009-1022",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/274243646,Mesa Police Cadet Post 2055,274243646,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1466, MESA, AZ, 85211-1466",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274244060,Calvary Chapel Cherry Creek,274244060,,,"This organization is not rated, Not currently rated, Not rated",,"6782 S POTOMAC ST STE 900, CENTENNIAL, CO, 80112-4874",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/274244062,AMERICAN LEGION AUXILIARY,274244062,,,"This organization is not rated, Not currently rated, Not rated",,"217 E 184TH ST, CARSON, CA, 90746-1703",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/274244077,GRACE COMMUNITY CHURCH OF CORPUS CHRISTI TEXAS,274244077,,,"This organization is not rated, Not currently rated, Not rated",,"1514 FLOUR BLUFF DR, CORP CHRISTI, TX, 78418-5202",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/274242266,Calerich Family Foundation,274242266,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1571, EASTLAKE, CO, 80614-1571",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274244073,Galilee Mission Presbyterian Church,274244073,,,"This organization is not rated, Not currently rated, Not rated",,"7751 STANTON AVE, BUENA PARK, CA, 90620-2145",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274244482,Jesus House Palmdale California- a Fellowship of the Redeemed,274244482,,,"This organization is not rated, Not currently rated, Not rated",,"40405 ELDERBERRY CT, PALMDALE, CA, 93551-2524",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/274244657,Ugospelnet,274244657,,,"This organization is not rated, Not currently rated, Not rated",,"4055 WILSHIRE BLVD STE 230A, LOS ANGELES, CA, 90010-3450",,Mission not available,2011,Yes
