url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/232037803,Mt. Carmel Gardens Inc.,232037803,82%,3,,,"36 S MAIN ST, PLEASANTVILLE, NJ, 08232-2728",609-646-8861,THE ORGANIZATION RENTS APARTMENTS TO LOW INCOME FAMILIES. THE ORGANIZATION RECEIVES AN INTEREST SUBSIDY FROM HUD UNDER SECTION 236 OF THE NATIONAL HOUSING ACT.,1980,No
https://www.charitynavigator.org/ein/232036243,THE GREATER PHILADELPHIA LOCKSMITHS ASSOCIATION,232036243,,,"This organization is not rated, Not currently rated, Not rated",,"7229 PARK AVE, PENNSAUKEN, NJ, 08109-3009",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/232040393,Ancient Order of Hibernians Ladies,232040393,,,"This organization is not rated, Not currently rated, Not rated",,"2109 HOMECREST AVE, BROOKLYN, NY, 11229-4111",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/232047282,TAU EPSILON RHO LAW SOCIETY,232047282,,,"This organization is not rated, Not currently rated, Not rated",,"1920 FRONTAGE RD APT 1801, CHERRY HILL, NJ, 08034-2224",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/232056361,Harry E Snayberger & Florence W Snayberger Memorial Foundation,232056361,,,"This organization is not rated, Not currently rated, Not rated",,"626 COMMERCE DRIVE - 3RD FLOOR, AMHERST, NY, 14228-2307",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/232037777,KAPPA ALPHA PSI FRATERNITY,232037777,,,"This organization is not rated, Not currently rated, Not rated",http://www.kapsinep.com,"134 BRIARWOOD DR, MANCHESTER, CT, 06040-6926",860-268-3816,"Consistent with the Grand Chapter of Kappa Alpha Psi Fraternity Inc., the Northeastern Province's objectives are as follows: 1. To unite college men of culture, patr ... (More)",1957,Yes
https://www.charitynavigator.org/ein/232056390,Bucks County Organization for Intercultural Advancement,232056390,72%,2,,http://WWW.BCOIA.ORG,"PO BOX 30, PRINCETON, NJ, 08542-0030",609-452-2209,TO PROMOTE THE APPRECIATION AND UNDERSTANDING OF DIVERSE CULTURES BY SUPPORTING EDUCATIONAL COMMUNITY OF GUATEMALA.,1980,No
https://www.charitynavigator.org/ein/232090347,Church of the Mediator Lamb of God and Rock of Ages,232090347,,,"This organization is not rated, Not currently rated, Not rated",,"34 DAVID SCOTT DR, WAYNE, NJ, 07470-3375",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/232099718,Ancient Order of Hibernians Ladies,232099718,,,"This organization is not rated, Not currently rated, Not rated",,"2109 HOMECREST AVE, BROOKLYN, NY, 11229-4111",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/232062334,Progressive Vision Intl,232062334,54%,1,,http://WWW.JHOPFAN.ORG,"ALAN JEFF CPA 2978 COLVIN BLVD, TONAWANDA, NY, 14150-0000",,THE ORGANIZATION HOSTS PRAYER CONFERENCES IN ISRAEL AND ALL THROUGHOUT THE WORLD. THE PRAYER GROUPS PRAY SPECIFICALLY FOR ISRAEL AND FOR WORLD PEACE THROUGHOUT THE E ... (More),1980,No
